timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T02:06:11.732791+00:00,BTC,long,0.00026,72796.0,18.926959999999998,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T01:57:11.135285+00:00,BTC,long,0.00026,72768.0,18.91968,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,
2026-03-16T01:57:11.471683+00:00,BTC,long,0.00026,72768.0,18.91968,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,hyperliquid,,,,
2026-03-16T02:04:10.610544+00:00,BTC,long,0.00026,72768.0,18.91968,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T02:04:12.617682+00:00,BTC,long,0.00026,72768.0,18.91968,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T01:58:10.462715+00:00,BTC,long,0.00026,72726.0,18.908759999999997,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xdb8a08296d47b54ec417ebfda2a0cedf693d2e2e,hyperliquid,,,,
2026-03-16T01:58:10.469698+00:00,BTC,long,0.00026,72726.0,18.908759999999997,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xdb8a08296d47b54ec417ebfda2a0cedf693d2e2e,hyperliquid,,,,
2026-03-16T02:00:40.448481+00:00,BTC,long,0.00026,72722.0,18.907719999999998,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,
2026-03-16T02:00:40.460815+00:00,BTC,long,0.00026,72722.0,18.907719999999998,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,
2026-03-16T02:01:40.288628+00:00,BTC,long,0.00026,72716.0,18.90616,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-16T02:01:40.304916+00:00,BTC,long,0.00026,72716.0,18.90616,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-16T02:02:49.356261+00:00,BTC,long,0.00026,72712.0,18.905119999999997,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:02:49.372609+00:00,BTC,long,0.00026,72712.0,18.905119999999997,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T01:59:40.371180+00:00,BTC,long,0.00026,72710.0,18.9046,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T01:59:40.379799+00:00,BTC,long,0.00026,72710.0,18.9046,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T02:02:40.391138+00:00,BTC,long,0.00026,72709.0,18.904339999999998,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T02:02:40.398884+00:00,BTC,long,0.00026,72709.0,18.904339999999998,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T02:05:40.279818+00:00,BTC,long,0.00025,72813.0,18.20325,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:05:40.286312+00:00,BTC,long,0.00025,72813.0,18.20325,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:04:40.459838+00:00,BTC,long,0.00025,72805.0,18.20125,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:04:40.625043+00:00,BTC,long,0.00025,72805.0,18.20125,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-16T02:04:26.610440+00:00,BTC,long,0.00025,72781.0,18.19525,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,
2026-03-16T02:04:26.690661+00:00,BTC,long,0.00025,72781.0,18.19525,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,
2026-03-16T02:03:49.347960+00:00,BTC,long,0.00025,72776.0,18.194,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,
2026-03-16T02:03:49.356342+00:00,BTC,long,0.00025,72776.0,18.194,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,
2026-03-16T02:06:20.353158+00:00,BTC,long,0.00025,72768.0,18.192,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,
2026-03-16T02:06:20.360221+00:00,BTC,long,0.00025,72768.0,18.192,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,
2026-03-16T02:06:40.361439+00:00,BTC,long,0.00025,72734.0,18.1835,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da,hyperliquid,,,,
2026-03-16T01:57:40.360801+00:00,BTC,long,0.00025,72726.0,18.1815,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,
2026-03-16T01:57:40.368491+00:00,BTC,long,0.00025,72726.0,18.1815,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,
2026-03-16T02:00:27.037639+00:00,BTC,long,0.00025,72724.0,18.181,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T02:00:27.045908+00:00,BTC,long,0.00025,72724.0,18.181,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T02:06:26.428530+00:00,BTC,long,0.00025,72719.0,18.179750000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,
2026-03-16T02:06:26.436632+00:00,BTC,long,0.00025,72719.0,18.179750000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,
2026-03-16T02:01:10.264933+00:00,BTC,long,0.00025,72718.0,18.1795,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xec8452247143d06e98f97c352408070bb7ffaddd,hyperliquid,,,,
2026-03-16T02:01:10.275021+00:00,BTC,long,0.00025,72718.0,18.1795,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xec8452247143d06e98f97c352408070bb7ffaddd,hyperliquid,,,,
2026-03-16T01:58:26.481632+00:00,BTC,long,0.00025,72717.0,18.17925,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,
2026-03-16T01:58:28.062883+00:00,BTC,long,0.00025,72717.0,18.17925,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,
2026-03-16T02:00:11.514233+00:00,BTC,long,0.00025,72716.0,18.179000000000002,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,
2026-03-16T02:00:11.524261+00:00,BTC,long,0.00025,72716.0,18.179000000000002,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,
2026-03-16T02:03:10.440172+00:00,BTC,long,0.00025,72715.0,18.17875,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:03:10.442583+00:00,BTC,long,0.00025,72715.0,18.17875,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:59:10.468235+00:00,BTC,long,0.00025,72709.0,18.17725,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,
2026-03-16T01:59:10.484515+00:00,BTC,long,0.00025,72709.0,18.17725,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xe92cdf7b804a836a71219cda2b00274d57ac030f,hyperliquid,,,,
2026-03-16T02:02:27.220725+00:00,BTC,long,0.00025,72709.0,18.17725,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T02:02:27.229595+00:00,BTC,long,0.00025,72709.0,18.17725,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T02:02:10.756994+00:00,BTC,long,0.00025,72699.0,18.17475,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:02:13.967060+00:00,BTC,long,0.00025,72699.0,18.17475,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:05:26.744949+00:00,BTC,long,0.00024,72813.0,17.47512,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x0291639ea7178930475da17b579e1ac2de8faed8,hyperliquid,,,,
2026-03-16T02:05:27.918212+00:00,BTC,long,0.00024,72813.0,17.47512,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x0291639ea7178930475da17b579e1ac2de8faed8,hyperliquid,,,,
2026-03-16T02:04:56.316516+00:00,BTC,long,0.00024,72800.0,17.472,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,
2026-03-16T02:04:56.317162+00:00,BTC,long,0.00024,72800.0,17.472,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,
2026-03-16T02:05:57.242076+00:00,BTC,long,0.00024,72793.0,17.47032,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,
2026-03-16T02:05:57.581446+00:00,BTC,long,0.00024,72793.0,17.47032,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,
2026-03-16T02:03:56.448857+00:00,BTC,long,0.00024,72775.0,17.466,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid,,,,
2026-03-16T02:03:57.834594+00:00,BTC,long,0.00024,72775.0,17.466,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid,,,,
2026-03-16T01:57:27.059219+00:00,BTC,long,0.00024,72738.0,17.45712,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,,
2026-03-16T01:57:27.093213+00:00,BTC,long,0.00024,72738.0,17.45712,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,,
2026-03-16T02:01:27.732160+00:00,BTC,long,0.00024,72736.0,17.45664,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x335f45392f8d87745aaae68f5c192849afd9b60e,hyperliquid,,,,
2026-03-16T02:01:27.858412+00:00,BTC,long,0.00024,72736.0,17.45664,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x335f45392f8d87745aaae68f5c192849afd9b60e,hyperliquid,,,,
2026-03-16T01:57:57.406521+00:00,BTC,long,0.00024,72726.0,17.454240000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,
2026-03-16T01:57:57.426031+00:00,BTC,long,0.00024,72726.0,17.454240000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,hyperliquid,,,,
2026-03-16T01:59:56.358568+00:00,BTC,long,0.00024,72724.0,17.45376,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T01:59:56.365096+00:00,BTC,long,0.00024,72724.0,17.45376,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T01:58:56.404573+00:00,BTC,long,0.00024,72723.0,17.45352,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:58:56.413061+00:00,BTC,long,0.00024,72723.0,17.45352,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:03:26.422807+00:00,BTC,long,0.00024,72722.0,17.45328,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:03:26.436169+00:00,BTC,long,0.00024,72722.0,17.45328,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T01:59:26.319104+00:00,BTC,long,0.00024,72703.0,17.44872,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T01:59:28.231372+00:00,BTC,long,0.00024,72703.0,17.44872,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T02:00:57.103748+00:00,BTC,long,0.00024,72701.0,17.448240000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:00:57.126220+00:00,BTC,long,0.00024,72701.0,17.448240000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:01:56.383008+00:00,BTC,long,0.00024,72699.0,17.44776,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T02:01:56.396477+00:00,BTC,long,0.00024,72699.0,17.44776,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-16T02:04:49.375938+00:00,BTC,long,0.00023,72824.0,16.74952,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,
2026-03-16T02:04:49.384122+00:00,BTC,long,0.00023,72824.0,16.74952,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,
2026-03-16T02:05:20.360617+00:00,BTC,long,0.00023,72819.0,16.74837,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T02:05:20.372838+00:00,BTC,long,0.00023,72819.0,16.74837,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T01:58:49.342674+00:00,BTC,long,0.00023,72735.0,16.72905,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T01:58:49.633670+00:00,BTC,long,0.00023,72735.0,16.72905,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T02:00:20.604311+00:00,BTC,long,0.00023,72724.0,16.72652,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T02:00:22.740672+00:00,BTC,long,0.00023,72724.0,16.72652,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T02:01:33.307217+00:00,BTC,short,0.00022,72729.0,16.00038,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:01:33.314704+00:00,BTC,short,0.00022,72729.0,16.00038,0xb3a38662575bdf1541013ce987934dba919851ea,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:00:49.528409+00:00,BTC,long,0.00022,72714.0,15.99708,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T02:00:49.539698+00:00,BTC,long,0.00022,72714.0,15.99708,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T01:56:50.715043+00:00,BTC,long,0.00021,72739.0,15.27519,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x89095d455c4a25d94d0dbbc043e03d57ee42a999,hyperliquid,,,,
2026-03-16T01:56:51.725501+00:00,BTC,long,0.00021,72739.0,15.27519,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x89095d455c4a25d94d0dbbc043e03d57ee42a999,hyperliquid,,,,
2026-03-16T02:01:49.455956+00:00,BTC,long,0.00021,72722.0,15.27162,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:01:49.461679+00:00,BTC,long,0.00021,72722.0,15.27162,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T01:59:49.367226+00:00,BTC,long,0.00021,72716.0,15.27036,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,
2026-03-16T01:59:49.380405+00:00,BTC,long,0.00021,72716.0,15.27036,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,
2026-03-16T02:05:37.555347+00:00,BTC,short,0.0002,72806.0,14.561200000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,,
2026-03-16T02:05:38.566366+00:00,BTC,short,0.0002,72806.0,14.561200000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x97d2767db42135e1e2a5fd7dd3e11646ef4d2b28,hyperliquid,,,,
2026-03-16T02:06:08.507297+00:00,BTC,long,0.0002,72790.0,14.558,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:06:11.726117+00:00,BTC,long,0.0002,72790.0,14.558,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:03:42.291569+00:00,BTC,long,0.0002,72744.0,14.5488,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0x3a75c5b0f78ab8d564ecdecca55caf32d13a44b4,hyperliquid,,,,
2026-03-16T02:03:43.407564+00:00,BTC,long,0.0002,72744.0,14.5488,0x91ff7d0e533f3abdb28b1a43cab11f3911582616,0x3a75c5b0f78ab8d564ecdecca55caf32d13a44b4,hyperliquid,,,,
2026-03-16T01:57:49.416792+00:00,BTC,long,0.0002,72726.0,14.545200000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa70ac79d24b8ea7dc8899d6c2df26488130b4be9,hyperliquid,,,,
2026-03-16T01:57:49.729839+00:00,BTC,long,0.0002,72726.0,14.545200000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xa70ac79d24b8ea7dc8899d6c2df26488130b4be9,hyperliquid,,,,
2026-03-16T01:58:19.521571+00:00,BTC,long,0.0002,72717.0,14.5434,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,
2026-03-16T01:58:21.584600+00:00,BTC,long,0.0002,72717.0,14.5434,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,
2026-03-16T01:58:55.895067+00:00,BTC,short,0.00019,72728.0,13.81832,0x609d03a719a5fa85ea62ecdb90a4940be4781b7b,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T01:58:55.905127+00:00,BTC,short,0.00019,72728.0,13.81832,0x609d03a719a5fa85ea62ecdb90a4940be4781b7b,0x69523edb8337e624ea97a0c097ac5d3dede8e3d5,hyperliquid,,,,
2026-03-16T02:04:39.564071+00:00,BTC,long,0.00018,72802.0,13.104360000000002,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x0284feafc5f73ee11e4d3ad77a08af39aa5399a2,hyperliquid,,,,
2026-03-16T02:04:40.624047+00:00,BTC,long,0.00018,72802.0,13.104360000000002,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x0284feafc5f73ee11e4d3ad77a08af39aa5399a2,hyperliquid,,,,
2026-03-16T01:57:39.117343+00:00,BTC,long,0.00018,72726.0,13.09068,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,hyperliquid,,,,
2026-03-16T01:57:39.120949+00:00,BTC,long,0.00018,72726.0,13.09068,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,hyperliquid,,,,
2026-03-16T02:01:08.740472+00:00,BTC,long,0.00018,72717.0,13.089060000000002,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:01:09.279766+00:00,BTC,long,0.00018,72717.0,13.089060000000002,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T01:59:18.934648+00:00,BTC,long,0.00018,72703.0,13.086540000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,
2026-03-16T01:59:18.942819+00:00,BTC,long,0.00018,72703.0,13.086540000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,
2026-03-16T02:04:46.838976+00:00,BTC,long,0.00017,72823.0,12.37991,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:04:46.861717+00:00,BTC,long,0.00017,72823.0,12.37991,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:04:46.838602+00:00,BTC,long,0.00017,72822.0,12.379740000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:04:46.860884+00:00,BTC,long,0.00017,72822.0,12.379740000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:05:15.997827+00:00,BTC,long,0.00017,72818.0,12.37906,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:05:16.021528+00:00,BTC,long,0.00017,72818.0,12.37906,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T02:05:38.569516+00:00,BTC,long,0.00017,72813.0,12.378210000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:05:39.616649+00:00,BTC,long,0.00017,72813.0,12.378210000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T02:05:08.965004+00:00,BTC,long,0.00017,72808.0,12.377360000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:05:08.974598+00:00,BTC,long,0.00017,72808.0,12.377360000000001,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T02:05:08.961992+00:00,BTC,short,0.00017,72806.0,12.377020000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:08.972138+00:00,BTC,short,0.00017,72806.0,12.377020000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
2026-03-16T02:05:08.962807+00:00,BTC,short,0.00017,72805.0,12.376850000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xd8592afc09c864df215d8012122aed08e4ae453f,hyperliquid,,,,
