symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,71393.0,,2026-03-15T18:49:40.352519+00:00,hyperliquid,BTC,0.00017,12.13681,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71393.0,,2026-03-15T18:49:40.359851+00:00,hyperliquid,BTC,0.00017,12.13681,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,71381.0,,2026-03-15T18:48:28.712127+00:00,hyperliquid,BTC,0.00017,12.134770000000001,0x3e781befd071c59d820725f70ce109298f750706,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71381.0,,2026-03-15T18:48:28.989272+00:00,hyperliquid,BTC,0.00017,12.134770000000001,0x3e781befd071c59d820725f70ce109298f750706,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71689.0,,2026-03-15T18:41:23.455594+00:00,hyperliquid,BTC,0.00016,11.47024,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,71689.0,,2026-03-15T18:41:24.532288+00:00,hyperliquid,BTC,0.00016,11.47024,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,long,,71678.0,,2026-03-15T18:40:27.362513+00:00,hyperliquid,BTC,0.00016,11.468480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2d722cf625844ab4cc24f9f3807c3e41192116b5
,long,,71678.0,,2026-03-15T18:40:28.306432+00:00,hyperliquid,BTC,0.00016,11.468480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2d722cf625844ab4cc24f9f3807c3e41192116b5
,long,,71678.0,,2026-03-15T18:40:29.420164+00:00,hyperliquid,BTC,0.00016,11.468480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2d722cf625844ab4cc24f9f3807c3e41192116b5
,long,,71678.0,,2026-03-15T18:40:29.420814+00:00,hyperliquid,BTC,0.00016,11.468480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2d722cf625844ab4cc24f9f3807c3e41192116b5
,long,,71678.0,,2026-03-15T18:41:27.742620+00:00,hyperliquid,BTC,0.00016,11.468480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71678.0,,2026-03-15T18:41:27.747856+00:00,hyperliquid,BTC,0.00016,11.468480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71678.0,,2026-03-15T18:41:29.858786+00:00,hyperliquid,BTC,0.00016,11.468480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71678.0,,2026-03-15T18:41:31.951751+00:00,hyperliquid,BTC,0.00016,11.468480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71674.0,,2026-03-15T18:40:57.259258+00:00,hyperliquid,BTC,0.00016,11.46784,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,71674.0,,2026-03-15T18:40:57.264005+00:00,hyperliquid,BTC,0.00016,11.46784,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,71674.0,,2026-03-15T18:40:59.395597+00:00,hyperliquid,BTC,0.00016,11.46784,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,71674.0,,2026-03-15T18:41:01.526290+00:00,hyperliquid,BTC,0.00016,11.46784,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,71673.0,,2026-03-15T18:41:57.735039+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71673.0,,2026-03-15T18:41:57.736633+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71673.0,,2026-03-15T18:42:22.274113+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71673.0,,2026-03-15T18:42:22.519808+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71673.0,,2026-03-15T18:42:27.831913+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71673.0,,2026-03-15T18:42:29.915011+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71673.0,,2026-03-15T18:42:29.916132+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71673.0,,2026-03-15T18:42:29.951654+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71673.0,,2026-03-15T18:42:57.786703+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,long,,71673.0,,2026-03-15T18:42:57.794655+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,long,,71673.0,,2026-03-15T18:42:59.933991+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,long,,71673.0,,2026-03-15T18:42:59.937843+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,long,,71673.0,,2026-03-15T18:43:22.409076+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,71673.0,,2026-03-15T18:43:23.549942+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,71673.0,,2026-03-15T18:43:27.866438+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,71673.0,,2026-03-15T18:43:28.265371+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,71673.0,,2026-03-15T18:43:30.096747+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,71673.0,,2026-03-15T18:43:30.097753+00:00,hyperliquid,BTC,0.00016,11.467680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,71669.0,,2026-03-15T18:43:58.020597+00:00,hyperliquid,BTC,0.00016,11.46704,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71669.0,,2026-03-15T18:43:58.058721+00:00,hyperliquid,BTC,0.00016,11.46704,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71669.0,,2026-03-15T18:44:00.166987+00:00,hyperliquid,BTC,0.00016,11.46704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71669.0,,2026-03-15T18:44:00.168422+00:00,hyperliquid,BTC,0.00016,11.46704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71669.0,,2026-03-15T18:44:23.250980+00:00,hyperliquid,BTC,0.00016,11.46704,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71669.0,,2026-03-15T18:44:23.254351+00:00,hyperliquid,BTC,0.00016,11.46704,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71669.0,,2026-03-15T18:44:27.461472+00:00,hyperliquid,BTC,0.00016,11.46704,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71669.0,,2026-03-15T18:44:27.466507+00:00,hyperliquid,BTC,0.00016,11.46704,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71669.0,,2026-03-15T18:44:29.657758+00:00,hyperliquid,BTC,0.00016,11.46704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71669.0,,2026-03-15T18:44:29.668090+00:00,hyperliquid,BTC,0.00016,11.46704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71669.0,,2026-03-15T18:45:27.420498+00:00,hyperliquid,BTC,0.00016,11.46704,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9b56b76fdc810b6aa4b5a74785aa3724945d1e7c
,long,,71669.0,,2026-03-15T18:45:27.462806+00:00,hyperliquid,BTC,0.00016,11.46704,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9b56b76fdc810b6aa4b5a74785aa3724945d1e7c
,long,,71669.0,,2026-03-15T18:45:29.751129+00:00,hyperliquid,BTC,0.00016,11.46704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9b56b76fdc810b6aa4b5a74785aa3724945d1e7c
,long,,71669.0,,2026-03-15T18:45:29.758856+00:00,hyperliquid,BTC,0.00016,11.46704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9b56b76fdc810b6aa4b5a74785aa3724945d1e7c
,long,,71669.0,,2026-03-15T18:45:52.296908+00:00,hyperliquid,BTC,0.00016,11.46704,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71669.0,,2026-03-15T18:45:54.366064+00:00,hyperliquid,BTC,0.00016,11.46704,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71669.0,,2026-03-15T18:45:57.379881+00:00,hyperliquid,BTC,0.00016,11.46704,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d
,long,,71669.0,,2026-03-15T18:45:57.381432+00:00,hyperliquid,BTC,0.00016,11.46704,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d
,long,,71669.0,,2026-03-15T18:45:58.811517+00:00,hyperliquid,BTC,0.00016,11.46704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d
,long,,71669.0,,2026-03-15T18:45:59.016375+00:00,hyperliquid,BTC,0.00016,11.46704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d
,long,,71659.0,,2026-03-15T18:39:52.545545+00:00,hyperliquid,BTC,0.00016,11.465440000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,71659.0,,2026-03-15T18:39:52.745474+00:00,hyperliquid,BTC,0.00016,11.465440000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,71657.0,,2026-03-15T18:44:58.488049+00:00,hyperliquid,BTC,0.00016,11.46512,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,long,,71657.0,,2026-03-15T18:44:58.498161+00:00,hyperliquid,BTC,0.00016,11.46512,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,long,,71656.0,,2026-03-15T18:44:58.489058+00:00,hyperliquid,BTC,0.00016,11.464960000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71656.0,,2026-03-15T18:44:58.499186+00:00,hyperliquid,BTC,0.00016,11.464960000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71654.0,,2026-03-15T18:39:58.342240+00:00,hyperliquid,BTC,0.00016,11.464640000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71654.0,,2026-03-15T18:39:58.357352+00:00,hyperliquid,BTC,0.00016,11.464640000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71603.0,,2026-03-15T18:46:28.171034+00:00,hyperliquid,BTC,0.00016,11.45648,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,71603.0,,2026-03-15T18:46:28.255066+00:00,hyperliquid,BTC,0.00016,11.45648,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,71603.0,,2026-03-15T18:46:28.337839+00:00,hyperliquid,BTC,0.00016,11.45648,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71603.0,,2026-03-15T18:46:28.342927+00:00,hyperliquid,BTC,0.00016,11.45648,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71592.0,,2026-03-15T18:46:57.384170+00:00,hyperliquid,BTC,0.00016,11.454720000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,71592.0,,2026-03-15T18:46:57.388870+00:00,hyperliquid,BTC,0.00016,11.454720000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,71592.0,,2026-03-15T18:46:58.915116+00:00,hyperliquid,BTC,0.00016,11.454720000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71592.0,,2026-03-15T18:46:58.919966+00:00,hyperliquid,BTC,0.00016,11.454720000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71591.0,,2026-03-15T18:46:52.279152+00:00,hyperliquid,BTC,0.00016,11.45456,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe8ccc8c77a4af105f69eed0a0588abc7ccfdcc06
,long,,71591.0,,2026-03-15T18:46:52.283295+00:00,hyperliquid,BTC,0.00016,11.45456,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe8ccc8c77a4af105f69eed0a0588abc7ccfdcc06
,long,,71540.0,,2026-03-15T18:47:12.334873+00:00,hyperliquid,BTC,0.00016,11.4464,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71540.0,,2026-03-15T18:47:13.459428+00:00,hyperliquid,BTC,0.00016,11.4464,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71509.0,,2026-03-15T18:47:27.294583+00:00,hyperliquid,BTC,0.00016,11.44144,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xeca57b3ab6fe52bf5ac90838e6a50116feac0afd
,long,,71509.0,,2026-03-15T18:47:27.294633+00:00,hyperliquid,BTC,0.00016,11.44144,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xeca57b3ab6fe52bf5ac90838e6a50116feac0afd
,long,,71509.0,,2026-03-15T18:47:30.057202+00:00,hyperliquid,BTC,0.00016,11.44144,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xeca57b3ab6fe52bf5ac90838e6a50116feac0afd
,long,,71509.0,,2026-03-15T18:47:30.338579+00:00,hyperliquid,BTC,0.00016,11.44144,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xeca57b3ab6fe52bf5ac90838e6a50116feac0afd
,long,,71421.0,,2026-03-15T18:48:52.426958+00:00,hyperliquid,BTC,0.00016,11.42736,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,long,,71421.0,,2026-03-15T18:48:52.469373+00:00,hyperliquid,BTC,0.00016,11.42736,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa1d22621c9b077ce4ac468908114a82b2de4a8db
,long,,71418.0,,2026-03-15T18:49:27.442699+00:00,hyperliquid,BTC,0.00016,11.42688,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71418.0,,2026-03-15T18:49:27.723767+00:00,hyperliquid,BTC,0.00016,11.42688,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71418.0,,2026-03-15T18:49:28.985193+00:00,hyperliquid,BTC,0.00016,11.42688,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,71418.0,,2026-03-15T18:49:31.527208+00:00,hyperliquid,BTC,0.00016,11.42688,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,71417.0,,2026-03-15T18:47:53.882260+00:00,hyperliquid,BTC,0.00016,11.426720000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x424f58c01b5440ebc2382ac01b7a3597b12076ff
,long,,71417.0,,2026-03-15T18:47:56.077127+00:00,hyperliquid,BTC,0.00016,11.426720000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x424f58c01b5440ebc2382ac01b7a3597b12076ff
,long,,71408.0,,2026-03-15T18:48:57.399709+00:00,hyperliquid,BTC,0.00016,11.42528,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71408.0,,2026-03-15T18:48:57.405291+00:00,hyperliquid,BTC,0.00016,11.42528,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71408.0,,2026-03-15T18:49:00.244450+00:00,hyperliquid,BTC,0.00016,11.42528,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71408.0,,2026-03-15T18:49:00.254503+00:00,hyperliquid,BTC,0.00016,11.42528,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71406.0,,2026-03-15T18:47:58.558769+00:00,hyperliquid,BTC,0.00016,11.42496,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x06fcc3789e9e23c876d14974cd85026f4da2dcc5
,long,,71406.0,,2026-03-15T18:47:58.647577+00:00,hyperliquid,BTC,0.00016,11.42496,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x06fcc3789e9e23c876d14974cd85026f4da2dcc5
,long,,71382.0,,2026-03-15T18:48:28.710659+00:00,hyperliquid,BTC,0.00016,11.42112,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,71382.0,,2026-03-15T18:48:28.712538+00:00,hyperliquid,BTC,0.00016,11.42112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3077fa566421e160288f14f5d68ea6f08e6ce305
,long,,71382.0,,2026-03-15T18:48:28.987915+00:00,hyperliquid,BTC,0.00016,11.42112,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e
,long,,71382.0,,2026-03-15T18:48:28.989791+00:00,hyperliquid,BTC,0.00016,11.42112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3077fa566421e160288f14f5d68ea6f08e6ce305
,long,,71447.0,,2026-03-15T18:48:11.578048+00:00,hyperliquid,BTC,0.00015,10.717049999999999,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,71447.0,,2026-03-15T18:48:12.636370+00:00,hyperliquid,BTC,0.00015,10.717049999999999,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,71402.0,,2026-03-15T18:47:56.327153+00:00,hyperliquid,BTC,0.00015,10.710299999999998,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,71402.0,,2026-03-15T18:47:56.460156+00:00,hyperliquid,BTC,0.00015,10.710299999999998,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,71658.0,,2026-03-15T18:39:47.579356+00:00,hyperliquid,BTC,0.00014,10.032119999999999,0x8b166bc280e17585277de6b97f761cfedde4eea7,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71658.0,,2026-03-15T18:39:47.759824+00:00,hyperliquid,BTC,0.00014,10.032119999999999,0x8b166bc280e17585277de6b97f761cfedde4eea7,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71404.0,,2026-03-15T18:47:58.557596+00:00,hyperliquid,BTC,0.0001,7.1404000000000005,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,71404.0,,2026-03-15T18:47:58.646183+00:00,hyperliquid,BTC,0.0001,7.1404000000000005,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,71658.0,,2026-03-15T18:39:49.610000+00:00,hyperliquid,BTC,4e-05,2.8663200000000004,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71658.0,,2026-03-15T18:39:50.219276+00:00,hyperliquid,BTC,4e-05,2.8663200000000004,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,71451.0,,2026-03-15T18:48:11.578335+00:00,hyperliquid,BTC,3e-05,2.14353,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,71451.0,,2026-03-15T18:48:12.636896+00:00,hyperliquid,BTC,3e-05,2.14353,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,71541.0,,2026-03-15T18:47:12.335195+00:00,hyperliquid,BTC,2e-05,1.4308200000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71541.0,,2026-03-15T18:47:13.460078+00:00,hyperliquid,BTC,2e-05,1.4308200000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444
