timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T13:27:03.060141+00:00,BTC,long,0.00015,73874.0,11.0811,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:27:04.443272+00:00,BTC,long,0.00015,73874.0,11.0811,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,
2026-03-16T13:27:04.444046+00:00,BTC,long,0.00015,73874.0,11.0811,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a,hyperliquid,,,,
2026-03-16T13:27:32.629057+00:00,BTC,long,0.00015,73872.0,11.080799999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T13:27:34.358460+00:00,BTC,long,0.00015,73872.0,11.080799999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T13:27:34.353328+00:00,BTC,long,0.00015,73871.0,11.080649999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,hyperliquid,,,,
2026-03-16T13:27:34.359118+00:00,BTC,long,0.00015,73871.0,11.080649999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,hyperliquid,,,,
2026-03-16T13:26:39.788553+00:00,BTC,short,0.00015,73869.0,11.08035,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,
2026-03-16T13:26:40.862440+00:00,BTC,short,0.00015,73869.0,11.08035,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,
2026-03-16T13:27:41.314276+00:00,BTC,short,0.00015,73864.0,11.0796,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,
2026-03-16T13:27:41.336914+00:00,BTC,short,0.00015,73864.0,11.0796,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,
2026-03-16T13:26:57.336975+00:00,BTC,long,0.00015,73862.0,11.079299999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe52ec3a0f90c66510ff7892354b1a1337afaac63,hyperliquid,,,,
2026-03-16T13:26:57.341196+00:00,BTC,long,0.00015,73862.0,11.079299999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe52ec3a0f90c66510ff7892354b1a1337afaac63,hyperliquid,,,,
2026-03-16T13:28:04.339137+00:00,BTC,long,0.00015,73862.0,11.079299999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:28:04.342539+00:00,BTC,long,0.00015,73862.0,11.079299999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:30:33.948667+00:00,BTC,long,0.00015,73861.0,11.079149999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,hyperliquid,,,,
2026-03-16T13:30:35.018525+00:00,BTC,long,0.00015,73861.0,11.079149999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,hyperliquid,,,,
2026-03-16T13:28:02.713133+00:00,BTC,long,0.00015,73860.0,11.078999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,
2026-03-16T13:28:02.714636+00:00,BTC,long,0.00015,73860.0,11.078999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,
2026-03-16T13:29:02.799351+00:00,BTC,long,0.00015,73858.0,11.0787,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,
2026-03-16T13:29:05.784528+00:00,BTC,long,0.00015,73858.0,11.0787,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,
2026-03-16T13:29:27.438149+00:00,BTC,long,0.00015,73858.0,11.0787,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-16T13:29:28.415482+00:00,BTC,long,0.00015,73858.0,11.0787,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-16T13:29:35.371237+00:00,BTC,long,0.00015,73858.0,11.0787,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid,,,,
2026-03-16T13:29:35.391161+00:00,BTC,long,0.00015,73858.0,11.0787,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid,,,,
2026-03-16T13:23:34.461021+00:00,BTC,long,0.00015,73856.0,11.078399999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:23:37.466507+00:00,BTC,long,0.00015,73856.0,11.078399999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:29:04.292008+00:00,BTC,long,0.00015,73855.0,11.078249999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-16T13:29:05.784975+00:00,BTC,long,0.00015,73855.0,11.078249999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-16T13:23:33.307420+00:00,BTC,long,0.00015,73854.0,11.0781,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1da41235a7bfb86af56eda8a671a509f04d2066f,hyperliquid,,,,
2026-03-16T13:23:36.335207+00:00,BTC,long,0.00015,73854.0,11.0781,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1da41235a7bfb86af56eda8a671a509f04d2066f,hyperliquid,,,,
2026-03-16T13:29:15.554798+00:00,BTC,long,0.00015,73854.0,11.0781,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:29:15.562383+00:00,BTC,long,0.00015,73854.0,11.0781,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:30:34.429120+00:00,BTC,long,0.00015,73854.0,11.0781,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,
2026-03-16T13:30:35.019004+00:00,BTC,long,0.00015,73854.0,11.0781,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,
2026-03-16T13:28:09.403589+00:00,BTC,short,0.00015,73850.0,11.077499999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,
2026-03-16T13:28:09.409715+00:00,BTC,short,0.00015,73850.0,11.077499999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,
2026-03-16T13:30:04.997330+00:00,BTC,long,0.00015,73847.0,11.07705,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,
2026-03-16T13:30:06.080393+00:00,BTC,long,0.00015,73847.0,11.07705,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x7e698eea0709e4a0dbbd790fc493d60691801157,hyperliquid,,,,
2026-03-16T13:23:04.415646+00:00,BTC,long,0.00015,73844.0,11.0766,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T13:23:04.425360+00:00,BTC,long,0.00015,73844.0,11.0766,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T13:22:34.948027+00:00,BTC,long,0.00015,73843.0,11.07645,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:22:36.990393+00:00,BTC,long,0.00015,73843.0,11.07645,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:22:33.998899+00:00,BTC,long,0.00015,73842.0,11.0763,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:22:36.989617+00:00,BTC,long,0.00015,73842.0,11.0763,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:22:04.382261+00:00,BTC,long,0.00015,73841.0,11.076149999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,,
2026-03-16T13:22:04.958059+00:00,BTC,long,0.00015,73841.0,11.076149999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,,
2026-03-16T13:22:57.415506+00:00,BTC,long,0.00015,73838.0,11.0757,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,
2026-03-16T13:22:59.184358+00:00,BTC,long,0.00015,73838.0,11.0757,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,
2026-03-16T13:22:04.381749+00:00,BTC,long,0.00015,73831.0,11.074649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:22:04.957300+00:00,BTC,long,0.00015,73831.0,11.074649999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:21:57.403290+00:00,BTC,long,0.00015,73830.0,11.074499999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:21:57.488665+00:00,BTC,long,0.00015,73830.0,11.074499999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:28:35.108955+00:00,BTC,long,0.00015,73829.0,11.074349999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,
2026-03-16T13:28:35.109293+00:00,BTC,long,0.00015,73829.0,11.074349999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T13:28:36.192903+00:00,BTC,long,0.00015,73829.0,11.074349999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,hyperliquid,,,,
2026-03-16T13:28:36.193662+00:00,BTC,long,0.00015,73829.0,11.074349999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-16T13:28:27.396593+00:00,BTC,long,0.00015,73826.0,11.073899999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,,
2026-03-16T13:28:27.415384+00:00,BTC,long,0.00015,73826.0,11.073899999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,,
2026-03-16T13:30:04.996985+00:00,BTC,long,0.00015,73826.0,11.073899999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid,,,,
2026-03-16T13:30:06.079579+00:00,BTC,long,0.00015,73826.0,11.073899999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid,,,,
2026-03-16T13:21:34.413147+00:00,BTC,long,0.00015,73822.0,11.0733,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid,,,,
2026-03-16T13:21:34.414411+00:00,BTC,long,0.00015,73822.0,11.0733,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid,,,,
2026-03-16T13:21:33.170431+00:00,BTC,long,0.00015,73821.0,11.073149999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:21:33.761484+00:00,BTC,long,0.00015,73821.0,11.073149999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755,hyperliquid,,,,
2026-03-16T13:27:08.344262+00:00,BTC,long,0.00014,73882.0,10.34348,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T13:27:09.410005+00:00,BTC,long,0.00014,73882.0,10.34348,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T13:26:39.358872+00:00,BTC,short,0.00014,73873.0,10.34222,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,
2026-03-16T13:26:39.403603+00:00,BTC,short,0.00014,73873.0,10.34222,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xb6df97014a9cd6e40703b6db99dd736c3170e30a,hyperliquid,,,,
2026-03-16T13:29:58.916612+00:00,BTC,long,0.00014,73863.0,10.340819999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T13:29:59.468987+00:00,BTC,long,0.00014,73863.0,10.340819999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T13:29:16.686075+00:00,BTC,long,0.00014,73857.0,10.339979999999999,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T13:29:16.711908+00:00,BTC,long,0.00014,73857.0,10.339979999999999,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T13:23:11.617376+00:00,BTC,short,0.00014,73838.0,10.337319999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,
2026-03-16T13:23:13.905188+00:00,BTC,short,0.00014,73838.0,10.337319999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,
2026-03-16T13:23:11.619081+00:00,BTC,short,0.00014,73837.0,10.337179999999998,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,
2026-03-16T13:23:13.909128+00:00,BTC,short,0.00014,73837.0,10.337179999999998,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd,hyperliquid,,,,
2026-03-16T13:28:04.393717+00:00,BTC,short,0.00013,73861.0,9.60193,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:28:04.396999+00:00,BTC,short,0.00013,73861.0,9.60193,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:27:18.438159+00:00,BTC,long,8e-05,73886.0,5.910880000000001,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:27:19.481225+00:00,BTC,long,8e-05,73886.0,5.910880000000001,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:27:08.344548+00:00,BTC,long,5e-05,73883.0,3.69415,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:27:09.410272+00:00,BTC,long,5e-05,73883.0,3.69415,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:23:18.509581+00:00,BTC,long,5e-05,73844.0,3.6922,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T13:23:18.582351+00:00,BTC,long,5e-05,73844.0,3.6922,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T13:29:16.686414+00:00,BTC,long,4e-05,73857.0,2.9542800000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:29:16.712364+00:00,BTC,long,4e-05,73857.0,2.9542800000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T13:28:04.393273+00:00,BTC,short,3e-05,73861.0,2.21583,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:28:04.396546+00:00,BTC,short,3e-05,73861.0,2.21583,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T13:29:58.916026+00:00,BTC,long,2e-05,73863.0,1.47726,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T13:29:59.468455+00:00,BTC,long,2e-05,73863.0,1.47726,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T13:25:10.857189+00:00,BTC,short,1e-05,73893.0,0.7389300000000001,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:25:11.940775+00:00,BTC,short,1e-05,73893.0,0.7389300000000001,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T13:23:11.617867+00:00,BTC,short,1e-05,73838.0,0.73838,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,
2026-03-16T13:23:13.908586+00:00,BTC,short,1e-05,73838.0,0.73838,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8,hyperliquid,,,,
2026-03-16T13:21:38.878534+00:00,BTC,long,1e-05,73823.0,0.73823,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-16T13:21:39.860092+00:00,BTC,long,1e-05,73823.0,0.73823,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
