symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73760.0,,2026-03-16T06:23:34.428281+00:00,,,,hyperliquid,,BTC,0.00016,11.8016,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73748.0,,2026-03-16T06:21:58.723050+00:00,,,,hyperliquid,,BTC,0.00016,11.79968,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73748.0,,2026-03-16T06:21:58.828427+00:00,,,,hyperliquid,,BTC,0.00016,11.79968,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73748.0,,2026-03-16T06:22:04.417499+00:00,,,,hyperliquid,,BTC,0.00016,11.79968,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73748.0,,2026-03-16T06:22:04.477196+00:00,,,,hyperliquid,,BTC,0.00016,11.79968,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73748.0,,2026-03-16T06:22:04.477815+00:00,,,,hyperliquid,,BTC,0.00016,11.79968,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73748.0,,2026-03-16T06:22:04.825778+00:00,,,,hyperliquid,,BTC,0.00016,11.79968,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73747.0,,2026-03-16T06:19:57.339738+00:00,,,,hyperliquid,,BTC,0.00016,11.799520000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837
,long,,73747.0,,2026-03-16T06:19:57.432801+00:00,,,,hyperliquid,,BTC,0.00016,11.799520000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837
,short,,73746.0,,2026-03-16T06:19:59.069914+00:00,,,,hyperliquid,,BTC,0.00016,11.799360000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73746.0,,2026-03-16T06:19:59.164999+00:00,,,,hyperliquid,,BTC,0.00016,11.799360000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73742.0,,2026-03-16T06:19:48.445318+00:00,,,,hyperliquid,,BTC,0.00016,11.798720000000001,0xa38f19c4ccbcfd64cff676d72c436f7e6239dccf,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73742.0,,2026-03-16T06:19:49.126648+00:00,,,,hyperliquid,,BTC,0.00016,11.798720000000001,0xa38f19c4ccbcfd64cff676d72c436f7e6239dccf,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,73742.0,,2026-03-16T06:21:57.392205+00:00,,,,hyperliquid,,BTC,0.00016,11.798720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73742.0,,2026-03-16T06:21:57.443551+00:00,,,,hyperliquid,,BTC,0.00016,11.798720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73739.0,,2026-03-16T06:21:52.057912+00:00,,,,hyperliquid,,BTC,0.00016,11.798240000000002,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73739.0,,2026-03-16T06:21:54.159477+00:00,,,,hyperliquid,,BTC,0.00016,11.798240000000002,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73738.0,,2026-03-16T06:21:34.389671+00:00,,,,hyperliquid,,BTC,0.00016,11.79808,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73738.0,,2026-03-16T06:21:34.464921+00:00,,,,hyperliquid,,BTC,0.00016,11.79808,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73738.0,,2026-03-16T06:21:35.620374+00:00,,,,hyperliquid,,BTC,0.00016,11.79808,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73738.0,,2026-03-16T06:21:35.924888+00:00,,,,hyperliquid,,BTC,0.00016,11.79808,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73738.0,,2026-03-16T06:21:48.496699+00:00,,,,hyperliquid,,BTC,0.00016,11.79808,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73738.0,,2026-03-16T06:21:49.927681+00:00,,,,hyperliquid,,BTC,0.00016,11.79808,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73733.0,,2026-03-16T06:21:28.398938+00:00,,,,hyperliquid,,BTC,0.00016,11.79728,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73733.0,,2026-03-16T06:21:28.402649+00:00,,,,hyperliquid,,BTC,0.00016,11.79728,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73732.0,,2026-03-16T06:19:04.421131+00:00,,,,hyperliquid,,BTC,0.00016,11.797120000000001,0xcd82f03d5df801a69af899a7f13263388e1f6274,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73732.0,,2026-03-16T06:19:04.504391+00:00,,,,hyperliquid,,BTC,0.00016,11.797120000000001,0xcd82f03d5df801a69af899a7f13263388e1f6274,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73732.0,,2026-03-16T06:19:05.051156+00:00,,,,hyperliquid,,BTC,0.00016,11.797120000000001,0xcd82f03d5df801a69af899a7f13263388e1f6274,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73732.0,,2026-03-16T06:19:05.213145+00:00,,,,hyperliquid,,BTC,0.00016,11.797120000000001,0xcd82f03d5df801a69af899a7f13263388e1f6274,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73725.0,,2026-03-16T06:19:52.536429+00:00,,,,hyperliquid,,BTC,0.00016,11.796000000000001,0x7e698eea0709e4a0dbbd790fc493d60691801157,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73725.0,,2026-03-16T06:19:54.658055+00:00,,,,hyperliquid,,BTC,0.00016,11.796000000000001,0x7e698eea0709e4a0dbbd790fc493d60691801157,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73723.0,,2026-03-16T06:21:18.423599+00:00,,,,hyperliquid,,BTC,0.00016,11.79568,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73723.0,,2026-03-16T06:21:18.441377+00:00,,,,hyperliquid,,BTC,0.00016,11.79568,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73717.0,,2026-03-16T06:18:50.629411+00:00,,,,hyperliquid,,BTC,0.00016,11.794720000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73717.0,,2026-03-16T06:18:51.444825+00:00,,,,hyperliquid,,BTC,0.00016,11.794720000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73717.0,,2026-03-16T06:18:51.646452+00:00,,,,hyperliquid,,BTC,0.00016,11.794720000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73717.0,,2026-03-16T06:18:51.647918+00:00,,,,hyperliquid,,BTC,0.00016,11.794720000000002,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,73709.0,,2026-03-16T06:18:57.448277+00:00,,,,hyperliquid,,BTC,0.00016,11.79344,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73709.0,,2026-03-16T06:18:57.473692+00:00,,,,hyperliquid,,BTC,0.00016,11.79344,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,short,,73708.0,,2026-03-16T06:18:58.440999+00:00,,,,hyperliquid,,BTC,0.00016,11.793280000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73708.0,,2026-03-16T06:18:58.462867+00:00,,,,hyperliquid,,BTC,0.00016,11.793280000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73706.0,,2026-03-16T06:20:04.392205+00:00,,,,hyperliquid,,BTC,0.00016,11.79296,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73706.0,,2026-03-16T06:20:04.395387+00:00,,,,hyperliquid,,BTC,0.00016,11.79296,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73705.0,,2026-03-16T06:16:48.330002+00:00,,,,hyperliquid,,BTC,0.00016,11.792800000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73705.0,,2026-03-16T06:16:48.357887+00:00,,,,hyperliquid,,BTC,0.00016,11.792800000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73704.0,,2026-03-16T06:15:34.588190+00:00,,,,hyperliquid,,BTC,0.00016,11.79264,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73704.0,,2026-03-16T06:15:34.794115+00:00,,,,hyperliquid,,BTC,0.00016,11.79264,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73704.0,,2026-03-16T06:15:34.794519+00:00,,,,hyperliquid,,BTC,0.00016,11.79264,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73704.0,,2026-03-16T06:15:34.835704+00:00,,,,hyperliquid,,BTC,0.00016,11.79264,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73695.0,,2026-03-16T06:16:27.543418+00:00,,,,hyperliquid,,BTC,0.00016,11.791200000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73695.0,,2026-03-16T06:16:27.626847+00:00,,,,hyperliquid,,BTC,0.00016,11.791200000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73695.0,,2026-03-16T06:16:57.317737+00:00,,,,hyperliquid,,BTC,0.00016,11.791200000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73695.0,,2026-03-16T06:16:57.587569+00:00,,,,hyperliquid,,BTC,0.00016,11.791200000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,73694.0,,2026-03-16T06:16:18.233980+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73694.0,,2026-03-16T06:16:18.250160+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73694.0,,2026-03-16T06:16:28.673084+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73694.0,,2026-03-16T06:16:30.787700+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73694.0,,2026-03-16T06:16:34.304250+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73694.0,,2026-03-16T06:16:34.335646+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73694.0,,2026-03-16T06:16:35.434881+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73694.0,,2026-03-16T06:16:35.474143+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73694.0,,2026-03-16T06:21:04.483738+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73694.0,,2026-03-16T06:21:05.160315+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73694.0,,2026-03-16T06:21:05.161013+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73694.0,,2026-03-16T06:21:05.442169+00:00,,,,hyperliquid,,BTC,0.00016,11.79104,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73691.0,,2026-03-16T06:16:58.322378+00:00,,,,hyperliquid,,BTC,0.00016,11.790560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73691.0,,2026-03-16T06:16:59.777801+00:00,,,,hyperliquid,,BTC,0.00016,11.790560000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73691.0,,2026-03-16T06:17:04.303794+00:00,,,,hyperliquid,,BTC,0.00016,11.790560000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73691.0,,2026-03-16T06:17:04.321380+00:00,,,,hyperliquid,,BTC,0.00016,11.790560000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73691.0,,2026-03-16T06:17:06.435456+00:00,,,,hyperliquid,,BTC,0.00016,11.790560000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73691.0,,2026-03-16T06:17:06.453371+00:00,,,,hyperliquid,,BTC,0.00016,11.790560000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73691.0,,2026-03-16T06:20:57.349185+00:00,,,,hyperliquid,,BTC,0.00016,11.790560000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73691.0,,2026-03-16T06:20:57.668996+00:00,,,,hyperliquid,,BTC,0.00016,11.790560000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73690.0,,2026-03-16T06:17:57.483023+00:00,,,,hyperliquid,,BTC,0.00016,11.790400000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,73690.0,,2026-03-16T06:17:57.809102+00:00,,,,hyperliquid,,BTC,0.00016,11.790400000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,short,,73689.0,,2026-03-16T06:16:04.397695+00:00,,,,hyperliquid,,BTC,0.00016,11.79024,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73689.0,,2026-03-16T06:16:04.778118+00:00,,,,hyperliquid,,BTC,0.00016,11.79024,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73689.0,,2026-03-16T06:16:05.727826+00:00,,,,hyperliquid,,BTC,0.00016,11.79024,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73689.0,,2026-03-16T06:16:05.861854+00:00,,,,hyperliquid,,BTC,0.00016,11.79024,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73689.0,,2026-03-16T06:17:58.378890+00:00,,,,hyperliquid,,BTC,0.00016,11.79024,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73689.0,,2026-03-16T06:17:58.399462+00:00,,,,hyperliquid,,BTC,0.00016,11.79024,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73689.0,,2026-03-16T06:18:04.349726+00:00,,,,hyperliquid,,BTC,0.00016,11.79024,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73689.0,,2026-03-16T06:18:04.383935+00:00,,,,hyperliquid,,BTC,0.00016,11.79024,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73689.0,,2026-03-16T06:18:04.464155+00:00,,,,hyperliquid,,BTC,0.00016,11.79024,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73689.0,,2026-03-16T06:18:04.464689+00:00,,,,hyperliquid,,BTC,0.00016,11.79024,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73688.0,,2026-03-16T06:20:37.433130+00:00,,,,hyperliquid,,BTC,0.00016,11.790080000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x766454bb569623f84a44e42d8fcadee35c4f1096
,long,,73688.0,,2026-03-16T06:20:37.457075+00:00,,,,hyperliquid,,BTC,0.00016,11.790080000000001,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x766454bb569623f84a44e42d8fcadee35c4f1096
,short,,73686.0,,2026-03-16T06:20:34.320023+00:00,,,,hyperliquid,,BTC,0.00016,11.789760000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73686.0,,2026-03-16T06:20:34.343116+00:00,,,,hyperliquid,,BTC,0.00016,11.789760000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73686.0,,2026-03-16T06:20:34.749825+00:00,,,,hyperliquid,,BTC,0.00016,11.789760000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73686.0,,2026-03-16T06:20:37.102707+00:00,,,,hyperliquid,,BTC,0.00016,11.789760000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73686.0,,2026-03-16T06:20:48.339866+00:00,,,,hyperliquid,,BTC,0.00016,11.789760000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73686.0,,2026-03-16T06:20:49.104803+00:00,,,,hyperliquid,,BTC,0.00016,11.789760000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73685.0,,2026-03-16T06:15:21.471817+00:00,,,,hyperliquid,,BTC,0.00016,11.7896,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73685.0,,2026-03-16T06:15:24.231188+00:00,,,,hyperliquid,,BTC,0.00016,11.7896,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73685.0,,2026-03-16T06:17:18.636720+00:00,,,,hyperliquid,,BTC,0.00016,11.7896,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73685.0,,2026-03-16T06:17:18.641290+00:00,,,,hyperliquid,,BTC,0.00016,11.7896,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73685.0,,2026-03-16T06:17:21.524922+00:00,,,,hyperliquid,,BTC,0.00016,11.7896,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73685.0,,2026-03-16T06:17:23.564832+00:00,,,,hyperliquid,,BTC,0.00016,11.7896,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73684.0,,2026-03-16T06:20:29.254993+00:00,,,,hyperliquid,,BTC,0.00016,11.78944,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73684.0,,2026-03-16T06:20:29.319287+00:00,,,,hyperliquid,,BTC,0.00016,11.78944,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73683.0,,2026-03-16T06:17:29.078820+00:00,,,,hyperliquid,,BTC,0.00016,11.789280000000002,0x079d5bf7d498d7812409b45d18f63b4784e94167,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73683.0,,2026-03-16T06:17:31.286821+00:00,,,,hyperliquid,,BTC,0.00016,11.789280000000002,0x079d5bf7d498d7812409b45d18f63b4784e94167,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73683.0,,2026-03-16T06:17:34.390782+00:00,,,,hyperliquid,,BTC,0.00016,11.789280000000002,0x079d5bf7d498d7812409b45d18f63b4784e94167,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73683.0,,2026-03-16T06:17:34.463297+00:00,,,,hyperliquid,,BTC,0.00016,11.789280000000002,0x079d5bf7d498d7812409b45d18f63b4784e94167,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73683.0,,2026-03-16T06:17:35.620886+00:00,,,,hyperliquid,,BTC,0.00016,11.789280000000002,0x079d5bf7d498d7812409b45d18f63b4784e94167,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73683.0,,2026-03-16T06:17:35.727476+00:00,,,,hyperliquid,,BTC,0.00016,11.789280000000002,0x079d5bf7d498d7812409b45d18f63b4784e94167,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73683.0,,2026-03-16T06:17:48.435723+00:00,,,,hyperliquid,,BTC,0.00016,11.789280000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73683.0,,2026-03-16T06:17:51.246587+00:00,,,,hyperliquid,,BTC,0.00016,11.789280000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73682.0,,2026-03-16T06:15:48.685353+00:00,,,,hyperliquid,,BTC,0.00016,11.78912,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73682.0,,2026-03-16T06:15:49.256094+00:00,,,,hyperliquid,,BTC,0.00016,11.78912,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73682.0,,2026-03-16T06:15:51.450471+00:00,,,,hyperliquid,,BTC,0.00016,11.78912,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,73682.0,,2026-03-16T06:15:54.438641+00:00,,,,hyperliquid,,BTC,0.00016,11.78912,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x28f0233472b6a44e170e002a72845ca100be4a7e
,long,,73681.0,,2026-03-16T06:15:27.294862+00:00,,,,hyperliquid,,BTC,0.00016,11.788960000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,long,,73681.0,,2026-03-16T06:15:27.392956+00:00,,,,hyperliquid,,BTC,0.00016,11.788960000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,short,,73680.0,,2026-03-16T06:15:28.324713+00:00,,,,hyperliquid,,BTC,0.00016,11.7888,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73680.0,,2026-03-16T06:15:28.413769+00:00,,,,hyperliquid,,BTC,0.00016,11.7888,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73673.0,,2026-03-16T06:15:04.349842+00:00,,,,hyperliquid,,BTC,0.00016,11.787680000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73673.0,,2026-03-16T06:15:04.428417+00:00,,,,hyperliquid,,BTC,0.00016,11.787680000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73673.0,,2026-03-16T06:15:04.779402+00:00,,,,hyperliquid,,BTC,0.00016,11.787680000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
