symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,72904.0,,2026-03-16T00:07:27.746937+00:00,,,,hyperliquid,BTC,0.00016,11.66464,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,short,,72901.0,,2026-03-16T00:06:06.807454+00:00,,,,hyperliquid,BTC,0.00016,11.66416,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72901.0,,2026-03-16T00:06:07.902237+00:00,,,,hyperliquid,BTC,0.00016,11.66416,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,72900.0,,2026-03-16T00:07:25.211100+00:00,,,,hyperliquid,BTC,0.00016,11.664000000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72900.0,,2026-03-16T00:07:27.744998+00:00,,,,hyperliquid,BTC,0.00016,11.664000000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,short,,72900.0,,2026-03-16T00:07:34.257740+00:00,,,,hyperliquid,BTC,0.00016,11.664000000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72900.0,,2026-03-16T00:07:34.571603+00:00,,,,hyperliquid,BTC,0.00016,11.664000000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72900.0,,2026-03-16T00:07:34.571968+00:00,,,,hyperliquid,BTC,0.00016,11.664000000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72900.0,,2026-03-16T00:07:35.617482+00:00,,,,hyperliquid,BTC,0.00016,11.664000000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72900.0,,2026-03-16T00:07:36.469556+00:00,,,,hyperliquid,BTC,0.00016,11.664000000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72900.0,,2026-03-16T00:07:36.478695+00:00,,,,hyperliquid,BTC,0.00016,11.664000000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72898.0,,2026-03-16T00:05:34.302579+00:00,,,,hyperliquid,BTC,0.00016,11.663680000000001,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72898.0,,2026-03-16T00:05:34.303787+00:00,,,,hyperliquid,BTC,0.00016,11.663680000000001,0x13558be785661958932ceac35ba20de187275a42,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72898.0,,2026-03-16T00:05:36.733411+00:00,,,,hyperliquid,BTC,0.00016,11.663680000000001,0x13558be785661958932ceac35ba20de187275a42,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72898.0,,2026-03-16T00:05:36.735027+00:00,,,,hyperliquid,BTC,0.00016,11.663680000000001,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72898.0,,2026-03-16T00:05:37.763678+00:00,,,,hyperliquid,BTC,0.00016,11.663680000000001,0x13558be785661958932ceac35ba20de187275a42,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72898.0,,2026-03-16T00:05:37.765272+00:00,,,,hyperliquid,BTC,0.00016,11.663680000000001,0x13558be785661958932ceac35ba20de187275a42,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72897.0,,2026-03-16T00:06:35.413209+00:00,,,,hyperliquid,BTC,0.00016,11.66352,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72897.0,,2026-03-16T00:06:36.494154+00:00,,,,hyperliquid,BTC,0.00016,11.66352,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72896.0,,2026-03-16T00:05:04.424867+00:00,,,,hyperliquid,BTC,0.00016,11.66336,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72896.0,,2026-03-16T00:05:05.739405+00:00,,,,hyperliquid,BTC,0.00016,11.66336,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72896.0,,2026-03-16T00:05:05.739926+00:00,,,,hyperliquid,BTC,0.00016,11.66336,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72896.0,,2026-03-16T00:05:08.986197+00:00,,,,hyperliquid,BTC,0.00016,11.66336,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72894.0,,2026-03-16T00:06:04.339479+00:00,,,,hyperliquid,BTC,0.00016,11.66304,0xbe82010dcfbf299eed9c65d9e6ad975afebdd41f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72894.0,,2026-03-16T00:06:06.805853+00:00,,,,hyperliquid,BTC,0.00016,11.66304,0xbe82010dcfbf299eed9c65d9e6ad975afebdd41f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72894.0,,2026-03-16T00:06:06.806342+00:00,,,,hyperliquid,BTC,0.00016,11.66304,0xbe82010dcfbf299eed9c65d9e6ad975afebdd41f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72894.0,,2026-03-16T00:06:07.900296+00:00,,,,hyperliquid,BTC,0.00016,11.66304,0xbe82010dcfbf299eed9c65d9e6ad975afebdd41f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72890.0,,2026-03-16T00:07:18.418409+00:00,,,,hyperliquid,BTC,0.00016,11.662400000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72890.0,,2026-03-16T00:07:18.422356+00:00,,,,hyperliquid,BTC,0.00016,11.662400000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72889.0,,2026-03-16T00:05:28.422720+00:00,,,,hyperliquid,BTC,0.00016,11.66224,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72889.0,,2026-03-16T00:05:30.910449+00:00,,,,hyperliquid,BTC,0.00016,11.66224,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72889.0,,2026-03-16T00:05:57.344761+00:00,,,,hyperliquid,BTC,0.00016,11.66224,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72889.0,,2026-03-16T00:05:57.377126+00:00,,,,hyperliquid,BTC,0.00016,11.66224,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72885.0,,2026-03-16T00:05:40.450907+00:00,,,,hyperliquid,BTC,0.00016,11.661600000000002,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72885.0,,2026-03-16T00:05:40.472002+00:00,,,,hyperliquid,BTC,0.00016,11.661600000000002,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72885.0,,2026-03-16T00:09:27.356613+00:00,,,,hyperliquid,BTC,0.00016,11.661600000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72885.0,,2026-03-16T00:09:29.379293+00:00,,,,hyperliquid,BTC,0.00016,11.661600000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,72883.0,,2026-03-16T00:09:29.379704+00:00,,,,hyperliquid,BTC,0.00016,11.661280000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72883.0,,2026-03-16T00:09:29.387624+00:00,,,,hyperliquid,BTC,0.00016,11.661280000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72882.0,,2026-03-16T00:05:58.366170+00:00,,,,hyperliquid,BTC,0.00016,11.66112,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72882.0,,2026-03-16T00:05:58.386149+00:00,,,,hyperliquid,BTC,0.00016,11.66112,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72882.0,,2026-03-16T00:08:48.333116+00:00,,,,hyperliquid,BTC,0.00016,11.66112,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72882.0,,2026-03-16T00:08:48.344882+00:00,,,,hyperliquid,BTC,0.00016,11.66112,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72881.0,,2026-03-16T00:04:48.340011+00:00,,,,hyperliquid,BTC,0.00016,11.660960000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72881.0,,2026-03-16T00:04:48.346530+00:00,,,,hyperliquid,BTC,0.00016,11.660960000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72880.0,,2026-03-16T00:04:34.457720+00:00,,,,hyperliquid,BTC,0.00016,11.660800000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72880.0,,2026-03-16T00:04:34.476374+00:00,,,,hyperliquid,BTC,0.00016,11.660800000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72880.0,,2026-03-16T00:04:37.489251+00:00,,,,hyperliquid,BTC,0.00016,11.660800000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72880.0,,2026-03-16T00:04:38.537601+00:00,,,,hyperliquid,BTC,0.00016,11.660800000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72879.0,,2026-03-16T00:08:58.394137+00:00,,,,hyperliquid,BTC,0.00016,11.66064,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72879.0,,2026-03-16T00:09:02.236810+00:00,,,,hyperliquid,BTC,0.00016,11.66064,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72878.0,,2026-03-16T00:09:35.333518+00:00,,,,hyperliquid,BTC,0.00016,11.660480000000002,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72878.0,,2026-03-16T00:09:35.334118+00:00,,,,hyperliquid,BTC,0.00016,11.660480000000002,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72878.0,,2026-03-16T00:09:35.349485+00:00,,,,hyperliquid,BTC,0.00016,11.660480000000002,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72878.0,,2026-03-16T00:09:35.350113+00:00,,,,hyperliquid,BTC,0.00016,11.660480000000002,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72878.0,,2026-03-16T00:09:36.430451+00:00,,,,hyperliquid,BTC,0.00016,11.660480000000002,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72878.0,,2026-03-16T00:09:36.432942+00:00,,,,hyperliquid,BTC,0.00016,11.660480000000002,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72873.0,,2026-03-16T00:07:06.387915+00:00,,,,hyperliquid,BTC,0.00016,11.659680000000002,0xaf2ac71f62f341e5823d6985492409e92c940447,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72873.0,,2026-03-16T00:07:07.023962+00:00,,,,hyperliquid,BTC,0.00016,11.659680000000002,0xaf2ac71f62f341e5823d6985492409e92c940447,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72872.0,,2026-03-16T00:05:49.590762+00:00,,,,hyperliquid,BTC,0.00016,11.65952,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72872.0,,2026-03-16T00:05:49.656364+00:00,,,,hyperliquid,BTC,0.00016,11.65952,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72872.0,,2026-03-16T00:09:04.585385+00:00,,,,hyperliquid,BTC,0.00016,11.65952,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72872.0,,2026-03-16T00:09:04.597940+00:00,,,,hyperliquid,BTC,0.00016,11.65952,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72872.0,,2026-03-16T00:09:05.715388+00:00,,,,hyperliquid,BTC,0.00016,11.65952,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72872.0,,2026-03-16T00:09:05.716769+00:00,,,,hyperliquid,BTC,0.00016,11.65952,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72872.0,,2026-03-16T00:09:05.728240+00:00,,,,hyperliquid,BTC,0.00016,11.65952,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72872.0,,2026-03-16T00:09:05.729133+00:00,,,,hyperliquid,BTC,0.00016,11.65952,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,72871.0,,2026-03-16T00:06:57.324791+00:00,,,,hyperliquid,BTC,0.00016,11.659360000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,72871.0,,2026-03-16T00:06:57.332400+00:00,,,,hyperliquid,BTC,0.00016,11.659360000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,short,,72869.0,,2026-03-16T00:06:59.155876+00:00,,,,hyperliquid,BTC,0.00016,11.659040000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72869.0,,2026-03-16T00:06:59.697362+00:00,,,,hyperliquid,BTC,0.00016,11.659040000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72867.0,,2026-03-16T00:04:28.389927+00:00,,,,hyperliquid,BTC,0.00016,11.65872,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72867.0,,2026-03-16T00:04:28.402260+00:00,,,,hyperliquid,BTC,0.00016,11.65872,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72863.0,,2026-03-16T00:07:04.968688+00:00,,,,hyperliquid,BTC,0.00016,11.658080000000002,0xd1dffcaff02312c1e002db9a17da6568d5f6c3c3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72863.0,,2026-03-16T00:07:04.968982+00:00,,,,hyperliquid,BTC,0.00016,11.658080000000002,0xd1dffcaff02312c1e002db9a17da6568d5f6c3c3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72863.0,,2026-03-16T00:07:05.983982+00:00,,,,hyperliquid,BTC,0.00016,11.658080000000002,0xd1dffcaff02312c1e002db9a17da6568d5f6c3c3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72863.0,,2026-03-16T00:07:05.984447+00:00,,,,hyperliquid,BTC,0.00016,11.658080000000002,0xd1dffcaff02312c1e002db9a17da6568d5f6c3c3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72863.0,,2026-03-16T00:07:12.351004+00:00,,,,hyperliquid,BTC,0.00016,11.658080000000002,0xd1dffcaff02312c1e002db9a17da6568d5f6c3c3,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72863.0,,2026-03-16T00:07:12.362221+00:00,,,,hyperliquid,BTC,0.00016,11.658080000000002,0xd1dffcaff02312c1e002db9a17da6568d5f6c3c3,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,long,,72856.0,,2026-03-16T00:10:27.504169+00:00,,,,hyperliquid,BTC,0.00016,11.656960000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72856.0,,2026-03-16T00:10:27.513154+00:00,,,,hyperliquid,BTC,0.00016,11.656960000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,short,,72853.0,,2026-03-16T00:09:48.394717+00:00,,,,hyperliquid,BTC,0.00016,11.65648,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72853.0,,2026-03-16T00:09:48.401876+00:00,,,,hyperliquid,BTC,0.00016,11.65648,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,short,,72849.0,,2026-03-16T00:10:28.407164+00:00,,,,hyperliquid,BTC,0.00016,11.655840000000001,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72849.0,,2026-03-16T00:10:28.409163+00:00,,,,hyperliquid,BTC,0.00016,11.655840000000001,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72848.0,,2026-03-16T00:10:06.305778+00:00,,,,hyperliquid,BTC,0.00016,11.65568,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72848.0,,2026-03-16T00:10:07.691348+00:00,,,,hyperliquid,BTC,0.00016,11.65568,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72845.0,,2026-03-16T00:09:59.002438+00:00,,,,hyperliquid,BTC,0.00016,11.6552,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72845.0,,2026-03-16T00:10:00.090299+00:00,,,,hyperliquid,BTC,0.00016,11.6552,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72845.0,,2026-03-16T00:10:04.328021+00:00,,,,hyperliquid,BTC,0.00016,11.6552,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72845.0,,2026-03-16T00:10:04.329392+00:00,,,,hyperliquid,BTC,0.00016,11.6552,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72845.0,,2026-03-16T00:10:05.559629+00:00,,,,hyperliquid,BTC,0.00016,11.6552,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72845.0,,2026-03-16T00:10:07.689687+00:00,,,,hyperliquid,BTC,0.00016,11.6552,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72840.0,,2026-03-16T00:10:35.294897+00:00,,,,hyperliquid,BTC,0.00016,11.6544,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72840.0,,2026-03-16T00:10:35.308193+00:00,,,,hyperliquid,BTC,0.00016,11.6544,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72840.0,,2026-03-16T00:10:37.426692+00:00,,,,hyperliquid,BTC,0.00016,11.6544,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72840.0,,2026-03-16T00:10:39.558186+00:00,,,,hyperliquid,BTC,0.00016,11.6544,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72815.0,,2026-03-16T00:10:42.373289+00:00,,,,hyperliquid,BTC,0.00016,11.650400000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72815.0,,2026-03-16T00:10:42.476185+00:00,,,,hyperliquid,BTC,0.00016,11.650400000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,long,,72786.0,,2026-03-16T00:11:07.996861+00:00,,,,hyperliquid,BTC,0.00016,11.645760000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72786.0,,2026-03-16T00:11:08.031352+00:00,,,,hyperliquid,BTC,0.00016,11.645760000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,72785.0,,2026-03-16T00:10:58.078709+00:00,,,,hyperliquid,BTC,0.00016,11.645600000000002,0x07b2d73131de3fb1c4b1ffdf55d81e9b8fbcaa64,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72785.0,,2026-03-16T00:10:59.199656+00:00,,,,hyperliquid,BTC,0.00016,11.645600000000002,0x07b2d73131de3fb1c4b1ffdf55d81e9b8fbcaa64,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,72785.0,,2026-03-16T00:11:04.433752+00:00,,,,hyperliquid,BTC,0.00016,11.645600000000002,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72785.0,,2026-03-16T00:11:05.766661+00:00,,,,hyperliquid,BTC,0.00016,11.645600000000002,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72785.0,,2026-03-16T00:11:05.767003+00:00,,,,hyperliquid,BTC,0.00016,11.645600000000002,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72785.0,,2026-03-16T00:11:06.282862+00:00,,,,hyperliquid,BTC,0.00016,11.645600000000002,0xc8264ebc379e26946e7d31ae4746c27182849755,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72785.0,,2026-03-16T00:11:07.994486+00:00,,,,hyperliquid,BTC,0.00016,11.645600000000002,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72785.0,,2026-03-16T00:11:07.996501+00:00,,,,hyperliquid,BTC,0.00016,11.645600000000002,0xc8264ebc379e26946e7d31ae4746c27182849755,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,72783.0,,2026-03-16T00:10:58.082218+00:00,,,,hyperliquid,BTC,0.00016,11.645280000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72783.0,,2026-03-16T00:10:59.200915+00:00,,,,hyperliquid,BTC,0.00016,11.645280000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72779.0,,2026-03-16T00:10:58.416643+00:00,,,,hyperliquid,BTC,0.00016,11.64464,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72779.0,,2026-03-16T00:10:59.201318+00:00,,,,hyperliquid,BTC,0.00016,11.64464,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,72765.0,,2026-03-16T00:11:37.827771+00:00,,,,hyperliquid,BTC,0.00016,11.6424,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,72765.0,,2026-03-16T00:11:37.853411+00:00,,,,hyperliquid,BTC,0.00016,11.6424,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e
,long,,72757.0,,2026-03-16T00:13:36.352096+00:00,,,,hyperliquid,BTC,0.00016,11.64112,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da
,long,,72757.0,,2026-03-16T00:13:36.358189+00:00,,,,hyperliquid,BTC,0.00016,11.64112,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x67cd5c1c4548c7ec1a20fadefca19ad42e6230da
,long,,72753.0,,2026-03-16T00:11:27.438163+00:00,,,,hyperliquid,BTC,0.00016,11.64048,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72753.0,,2026-03-16T00:11:27.567432+00:00,,,,hyperliquid,BTC,0.00016,11.64048,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72753.0,,2026-03-16T00:11:28.371625+00:00,,,,hyperliquid,BTC,0.00016,11.64048,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
