timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status,exchange
2026-03-16T06:42:59.871755+00:00,BTC,long,0.01084,73791.0,799.89444,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x13b2e9091268f291f165196d4832ba1c5ac02938,hyperliquid,,,,,,,
2026-03-16T06:42:59.939400+00:00,BTC,long,0.01084,73791.0,799.89444,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x13b2e9091268f291f165196d4832ba1c5ac02938,hyperliquid,,,,,,,
2026-03-16T06:42:59.869748+00:00,BTC,long,0.01084,73789.0,799.8727600000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,,,,,
2026-03-16T06:42:59.936937+00:00,BTC,long,0.01084,73789.0,799.8727600000001,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x6802b4267f7f2bf7003dcf993c51542245b38329,hyperliquid,,,,,,,
2026-03-16T06:43:32.042285+00:00,BTC,long,0.01065,73813.0,786.10845,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x03675211c2e99b0ac5a01b430aa9bfbde5d47ab0,hyperliquid,,,,,,,
2026-03-16T06:43:32.249629+00:00,BTC,long,0.01065,73813.0,786.10845,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x03675211c2e99b0ac5a01b430aa9bfbde5d47ab0,hyperliquid,,,,,,,
2026-03-16T06:43:32.048663+00:00,BTC,long,0.0095,73813.0,701.2235,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xe4ef785fcd5006de6789882bbc7a3880a62bc8f1,hyperliquid,,,,,,,
2026-03-16T06:43:32.257667+00:00,BTC,long,0.0095,73813.0,701.2235,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xe4ef785fcd5006de6789882bbc7a3880a62bc8f1,hyperliquid,,,,,,,
2026-03-16T06:47:32.433327+00:00,BTC,short,0.00948,73769.0,699.3301200000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:47:32.440954+00:00,BTC,short,0.00948,73769.0,699.3301200000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xd74916aecd93ca55deb392dfad4c3ae43951ea49,hyperliquid,,,,,,,
2026-03-16T06:40:44.654744+00:00,BTC,short,0.00896,73756.0,660.85376,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid,,,,,,,
2026-03-16T06:40:47.520378+00:00,BTC,short,0.00896,73756.0,660.85376,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x0223687db3a44b02f6ae714b39bfe96d575d96d7,hyperliquid,,,,,,,
2026-03-16T06:42:30.135341+00:00,BTC,long,0.00751,73795.0,554.20045,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:42:30.182741+00:00,BTC,long,0.00751,73795.0,554.20045,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:38:24.424159+00:00,BTC,long,0.00616,73759.0,454.35544,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:38:26.199332+00:00,BTC,long,0.00616,73759.0,454.35544,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:46:24.426904+00:00,BTC,long,0.00606,73797.0,447.20982000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,,,,
2026-03-16T06:46:24.536071+00:00,BTC,long,0.00606,73797.0,447.20982000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,,,,
2026-03-16T06:40:54.256540+00:00,BTC,long,0.00587,73780.0,433.08860000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-16T06:40:55.685282+00:00,BTC,long,0.00587,73780.0,433.08860000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-16T06:46:54.672565+00:00,BTC,long,0.00568,73775.0,419.04200000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,,,,,
2026-03-16T06:46:54.880493+00:00,BTC,long,0.00568,73775.0,419.04200000000003,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,,,,,
2026-03-16T06:42:59.869996+00:00,BTC,long,0.00558,73789.0,411.74262,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xa38f19c4ccbcfd64cff676d72c436f7e6239dccf,hyperliquid,,,,,,,
2026-03-16T06:42:59.937184+00:00,BTC,long,0.00558,73789.0,411.74262,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xa38f19c4ccbcfd64cff676d72c436f7e6239dccf,hyperliquid,,,,,,,
2026-03-16T06:44:24.403340+00:00,BTC,long,0.00528,73806.0,389.69568,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:44:26.004526+00:00,BTC,long,0.00528,73806.0,389.69568,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:44:54.780098+00:00,BTC,long,0.00528,73801.0,389.66928,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,,,,
2026-03-16T06:44:54.847902+00:00,BTC,long,0.00528,73801.0,389.66928,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,,,,
2026-03-16T06:40:24.425619+00:00,BTC,long,0.00523,73766.0,385.79618,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:40:24.426788+00:00,BTC,long,0.00523,73766.0,385.79618,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:45:24.484081+00:00,BTC,long,0.00523,73763.0,385.78049000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-16T06:45:24.582810+00:00,BTC,long,0.00523,73763.0,385.78049000000004,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-16T06:39:24.805263+00:00,BTC,long,0.00518,73777.0,382.16486,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x56811550b50c940db1f8acfc3341e7a6101660eb,hyperliquid,,,,,,,
2026-03-16T06:39:26.991172+00:00,BTC,long,0.00518,73777.0,382.16486,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x56811550b50c940db1f8acfc3341e7a6101660eb,hyperliquid,,,,,,,
2026-03-16T06:37:54.456531+00:00,BTC,long,0.00518,73758.0,382.06644,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x6f60949ecb13f3e30ee4072bde3bbd91ddb7c973,hyperliquid,,,,,,,
2026-03-16T06:37:54.533208+00:00,BTC,long,0.00518,73758.0,382.06644,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x6f60949ecb13f3e30ee4072bde3bbd91ddb7c973,hyperliquid,,,,,,,
2026-03-16T06:41:24.377732+00:00,BTC,long,0.00493,73809.0,363.87837,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T06:41:24.398578+00:00,BTC,long,0.00493,73809.0,363.87837,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T06:42:25.611170+00:00,BTC,long,0.00491,73783.0,362.27453,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd246c4a039508379cd70ce624cdb7c8b1c991f37,hyperliquid,,,,,,,
2026-03-16T06:42:27.819780+00:00,BTC,long,0.00491,73783.0,362.27453,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd246c4a039508379cd70ce624cdb7c8b1c991f37,hyperliquid,,,,,,,
2026-03-16T06:39:54.728719+00:00,BTC,long,0.00479,73791.0,353.45889,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,,
2026-03-16T06:39:56.820487+00:00,BTC,long,0.00479,73791.0,353.45889,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,,
2026-03-16T06:42:55.324571+00:00,BTC,long,0.00478,73771.0,352.62538,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:42:57.543205+00:00,BTC,long,0.00478,73771.0,352.62538,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:41:54.444953+00:00,BTC,long,0.00474,73783.0,349.73142,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-16T06:41:56.469084+00:00,BTC,long,0.00474,73783.0,349.73142,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,hyperliquid,,,,,,,
2026-03-16T06:43:24.765531+00:00,BTC,long,0.00469,73813.0,346.18296999999995,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x9ee5ba5fcede1c182d42417e38fcea12c0eccca0,hyperliquid,,,,,,,
2026-03-16T06:43:24.795284+00:00,BTC,long,0.00469,73813.0,346.18296999999995,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x9ee5ba5fcede1c182d42417e38fcea12c0eccca0,hyperliquid,,,,,,,
2026-03-16T06:44:35.402612+00:00,BTC,long,0.00392,73806.0,289.31952,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:44:37.658661+00:00,BTC,long,0.00392,73806.0,289.31952,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-16T06:42:06.494861+00:00,BTC,long,0.00392,73783.0,289.22936,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-16T06:42:06.837045+00:00,BTC,long,0.00392,73783.0,289.22936,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-16T06:47:05.354230+00:00,BTC,long,0.00392,73775.0,289.198,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:47:05.393105+00:00,BTC,long,0.00392,73775.0,289.198,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:39:36.236439+00:00,BTC,long,0.00392,73762.0,289.14704,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,,,,
2026-03-16T06:39:36.238818+00:00,BTC,long,0.00392,73762.0,289.14704,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,,,,
2026-03-16T06:44:05.420278+00:00,BTC,long,0.00391,73826.0,288.65966000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,hyperliquid,,,,,,,
2026-03-16T06:44:07.715832+00:00,BTC,long,0.00391,73826.0,288.65966000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x8372aa26b7130d1b8a4ad205c1f2ec9a97ab2477,hyperliquid,,,,,,,
2026-03-16T06:41:35.845696+00:00,BTC,long,0.00391,73797.0,288.54627,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x56811550b50c940db1f8acfc3341e7a6101660eb,hyperliquid,,,,,,,
2026-03-16T06:41:36.127485+00:00,BTC,long,0.00391,73797.0,288.54627,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x56811550b50c940db1f8acfc3341e7a6101660eb,hyperliquid,,,,,,,
2026-03-16T06:46:35.353349+00:00,BTC,long,0.00391,73797.0,288.54627,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T06:46:35.366479+00:00,BTC,long,0.00391,73797.0,288.54627,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-16T06:42:35.660292+00:00,BTC,long,0.00391,73795.0,288.53845,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid,,,,,,,
2026-03-16T06:42:35.935266+00:00,BTC,long,0.00391,73795.0,288.53845,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid,,,,,,,
2026-03-16T06:43:05.345739+00:00,BTC,long,0.00391,73792.0,288.52672,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid,,,,,,,
2026-03-16T06:43:05.497360+00:00,BTC,long,0.00391,73792.0,288.52672,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid,,,,,,,
2026-03-16T06:45:06.697505+00:00,BTC,long,0.00391,73783.0,288.49153,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:45:06.716431+00:00,BTC,long,0.00391,73783.0,288.49153,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:46:05.440136+00:00,BTC,long,0.00391,73782.0,288.48762,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-16T06:46:05.752885+00:00,BTC,long,0.00391,73782.0,288.48762,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-16T06:40:05.979625+00:00,BTC,long,0.00391,73773.0,288.45243,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,hyperliquid,,,,,,,
2026-03-16T06:40:06.076291+00:00,BTC,long,0.00391,73773.0,288.45243,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,hyperliquid,,,,,,,
2026-03-16T06:39:05.422137+00:00,BTC,long,0.00391,73772.0,288.44852000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-16T06:39:05.541218+00:00,BTC,long,0.00391,73772.0,288.44852000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-16T06:38:35.301102+00:00,BTC,long,0.00391,73771.0,288.44461,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,,,,,
2026-03-16T06:38:35.388643+00:00,BTC,long,0.00391,73771.0,288.44461,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,,,,,
2026-03-16T06:47:35.303617+00:00,BTC,long,0.00391,73769.0,288.43679000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,,,,
2026-03-16T06:47:37.573482+00:00,BTC,long,0.00391,73769.0,288.43679000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,,,,
2026-03-16T06:40:35.287747+00:00,BTC,long,0.00391,73766.0,288.42506000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:40:35.306131+00:00,BTC,long,0.00391,73766.0,288.42506000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xd47587702a91731dc1089b5db0932cf820151a91,hyperliquid,,,,,,,
2026-03-16T06:38:05.364593+00:00,BTC,long,0.00391,73764.0,288.41724,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
2026-03-16T06:38:05.385479+00:00,BTC,long,0.00391,73764.0,288.41724,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x162cc7c861ebd0c06b3d72319201150482518185,hyperliquid,,,,,,,
2026-03-16T06:45:36.063465+00:00,BTC,long,0.00391,73763.0,288.41333000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,,
2026-03-16T06:45:36.670399+00:00,BTC,long,0.00391,73763.0,288.41333000000003,0x0c684f333a7e120bce61383da670bbb0157e82d0,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,,,,
2026-03-16T06:47:25.352006+00:00,BTC,long,0.00389,73788.0,287.03532,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,,,,,
2026-03-16T06:47:25.354047+00:00,BTC,long,0.00389,73788.0,287.03532,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,,,,,
2026-03-16T06:43:32.045495+00:00,BTC,long,0.00385,73813.0,284.18005,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x6da263ffee7b2e51912c875e442204e4f4921dcc,hyperliquid,,,,,,,
2026-03-16T06:43:32.253618+00:00,BTC,long,0.00385,73813.0,284.18005,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0x6da263ffee7b2e51912c875e442204e4f4921dcc,hyperliquid,,,,,,,
2026-03-16T06:45:54.304746+00:00,BTC,long,0.00385,73786.0,284.0761,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,,
2026-03-16T06:45:54.309910+00:00,BTC,long,0.00385,73786.0,284.0761,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,,,,
2026-03-16T06:43:32.037344+00:00,BTC,long,0.00375,73813.0,276.79875,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xd7b1864ceba2537d6e3f5bc71feff585e4cdf0cc,hyperliquid,,,,,,,
2026-03-16T06:43:32.247550+00:00,BTC,long,0.00375,73813.0,276.79875,0x939f95036d2e7b6d7419ec072bf9d967352204d2,0xd7b1864ceba2537d6e3f5bc71feff585e4cdf0cc,hyperliquid,,,,,,,
2026-03-16T06:43:52.388070+00:00,BTC,short,0.00348,73814.0,256.87272,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:43:52.401117+00:00,BTC,short,0.00348,73814.0,256.87272,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:43:22.373303+00:00,BTC,short,0.00348,73812.0,256.86576,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:43:24.704964+00:00,BTC,short,0.00348,73812.0,256.86576,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:41:22.420070+00:00,BTC,short,0.00348,73808.0,256.85184,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:41:24.147340+00:00,BTC,short,0.00348,73808.0,256.85184,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:44:22.342383+00:00,BTC,short,0.00348,73805.0,256.8414,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:44:23.883817+00:00,BTC,short,0.00348,73805.0,256.8414,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:44:52.445765+00:00,BTC,short,0.00348,73800.0,256.824,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:44:52.508802+00:00,BTC,short,0.00348,73800.0,256.824,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:46:22.394183+00:00,BTC,short,0.00348,73798.0,256.81704,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:46:22.446682+00:00,BTC,short,0.00348,73798.0,256.81704,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:45:52.358587+00:00,BTC,short,0.00348,73784.0,256.76832,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:45:53.601696+00:00,BTC,short,0.00348,73784.0,256.76832,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:41:52.232817+00:00,BTC,short,0.00348,73782.0,256.76136,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:41:52.305750+00:00,BTC,short,0.00348,73782.0,256.76136,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:47:23.030280+00:00,BTC,short,0.00348,73781.0,256.75788,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:47:23.137931+00:00,BTC,short,0.00348,73781.0,256.75788,0xb3a38662575bdf1541013ce987934dba919851ea,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:40:52.419689+00:00,BTC,short,0.00348,73779.0,256.75092,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:40:52.521683+00:00,BTC,short,0.00348,73779.0,256.75092,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:39:22.660892+00:00,BTC,short,0.00348,73777.0,256.74396,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:39:22.972632+00:00,BTC,short,0.00348,73777.0,256.74396,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:42:23.405975+00:00,BTC,short,0.00348,73771.0,256.72308,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:42:23.432725+00:00,BTC,short,0.00348,73771.0,256.72308,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:42:53.195958+00:00,BTC,short,0.00348,73770.0,256.7196,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:42:55.322681+00:00,BTC,short,0.00348,73770.0,256.7196,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:45:22.284973+00:00,BTC,short,0.00348,73762.0,256.69176,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:45:22.296969+00:00,BTC,short,0.00348,73762.0,256.69176,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:38:22.330573+00:00,BTC,short,0.00348,73758.0,256.67784,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
2026-03-16T06:38:23.027556+00:00,BTC,short,0.00348,73758.0,256.67784,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,hyperliquid,,,,,,,
