symbol,side,value,price,quantity,timestamp,_exchange,exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,long,,73901.0,,2026-03-16T12:31:03.960907+00:00,hyperliquid,,,,,BTC,0.00015,11.085149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,73901.0,,2026-03-16T12:31:04.015583+00:00,hyperliquid,,,,,BTC,0.00015,11.085149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,short,,73892.0,,2026-03-16T12:35:19.786261+00:00,hyperliquid,,,,,BTC,0.00015,11.083799999999998,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73892.0,,2026-03-16T12:35:19.818014+00:00,hyperliquid,,,,,BTC,0.00015,11.083799999999998,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,long,,73882.0,,2026-03-16T12:34:27.330622+00:00,hyperliquid,,,,,BTC,0.00015,11.082299999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,73882.0,,2026-03-16T12:34:27.341898+00:00,hyperliquid,,,,,BTC,0.00015,11.082299999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,73880.0,,2026-03-16T12:35:27.921604+00:00,hyperliquid,,,,,BTC,0.00015,11.081999999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1be5a1135a64783e0494180c0a229b02f3f57973
,long,,73880.0,,2026-03-16T12:35:27.960132+00:00,hyperliquid,,,,,BTC,0.00015,11.081999999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1be5a1135a64783e0494180c0a229b02f3f57973
,long,,73880.0,,2026-03-16T12:35:32.584785+00:00,hyperliquid,,,,,BTC,0.00015,11.081999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73880.0,,2026-03-16T12:35:32.681450+00:00,hyperliquid,,,,,BTC,0.00015,11.081999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73874.0,,2026-03-16T12:34:03.521135+00:00,hyperliquid,,,,,BTC,0.00015,11.0811,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73874.0,,2026-03-16T12:34:03.531512+00:00,hyperliquid,,,,,BTC,0.00015,11.0811,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,long,,73872.0,,2026-03-16T12:32:03.464148+00:00,hyperliquid,,,,,BTC,0.00015,11.080799999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73872.0,,2026-03-16T12:32:03.470276+00:00,hyperliquid,,,,,BTC,0.00015,11.080799999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73871.0,,2026-03-16T12:35:02.436386+00:00,hyperliquid,,,,,BTC,0.00015,11.080649999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,long,,73871.0,,2026-03-16T12:35:02.438654+00:00,hyperliquid,,,,,BTC,0.00015,11.080649999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,long,,73870.0,,2026-03-16T12:31:33.877471+00:00,hyperliquid,,,,,BTC,0.00015,11.080499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,long,,73870.0,,2026-03-16T12:31:33.930728+00:00,hyperliquid,,,,,BTC,0.00015,11.080499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16
,long,,73865.0,,2026-03-16T12:34:33.774313+00:00,hyperliquid,,,,,BTC,0.00015,11.079749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73865.0,,2026-03-16T12:34:33.812043+00:00,hyperliquid,,,,,BTC,0.00015,11.079749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,73853.0,,2026-03-16T12:29:57.359129+00:00,hyperliquid,,,,,BTC,0.00015,11.07795,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73853.0,,2026-03-16T12:29:58.638927+00:00,hyperliquid,,,,,BTC,0.00015,11.07795,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73830.0,,2026-03-16T12:30:03.025268+00:00,hyperliquid,,,,,BTC,0.00015,11.074499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x56811550b50c940db1f8acfc3341e7a6101660eb
,long,,73830.0,,2026-03-16T12:30:03.074738+00:00,hyperliquid,,,,,BTC,0.00015,11.074499999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x56811550b50c940db1f8acfc3341e7a6101660eb
,long,,73820.0,,2026-03-16T12:30:37.429899+00:00,hyperliquid,,,,,BTC,0.00015,11.072999999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73820.0,,2026-03-16T12:30:37.433085+00:00,hyperliquid,,,,,BTC,0.00015,11.072999999999999,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,73816.0,,2026-03-16T12:29:33.994978+00:00,hyperliquid,,,,,BTC,0.00015,11.072399999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73816.0,,2026-03-16T12:29:34.030057+00:00,hyperliquid,,,,,BTC,0.00015,11.072399999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,long,,73795.0,,2026-03-16T12:27:32.449622+00:00,hyperliquid,,,,,BTC,0.00015,11.069249999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73795.0,,2026-03-16T12:27:34.146251+00:00,hyperliquid,,,,,BTC,0.00015,11.069249999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73775.0,,2026-03-16T12:28:57.294436+00:00,hyperliquid,,,,,BTC,0.00015,11.066249999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73775.0,,2026-03-16T12:28:57.305029+00:00,hyperliquid,,,,,BTC,0.00015,11.066249999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,73750.0,,2026-03-16T12:30:32.701850+00:00,hyperliquid,,,,,BTC,0.00015,11.062499999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73750.0,,2026-03-16T12:30:34.941066+00:00,hyperliquid,,,,,BTC,0.00015,11.062499999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,73745.0,,2026-03-16T12:27:04.159238+00:00,hyperliquid,,,,,BTC,0.00015,11.061749999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73745.0,,2026-03-16T12:27:04.201526+00:00,hyperliquid,,,,,BTC,0.00015,11.061749999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73739.0,,2026-03-16T12:26:57.686554+00:00,hyperliquid,,,,,BTC,0.00015,11.060849999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73739.0,,2026-03-16T12:26:58.751887+00:00,hyperliquid,,,,,BTC,0.00015,11.060849999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,73736.0,,2026-03-16T12:27:57.310526+00:00,hyperliquid,,,,,BTC,0.00015,11.0604,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,73736.0,,2026-03-16T12:27:58.357192+00:00,hyperliquid,,,,,BTC,0.00015,11.0604,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,73736.0,,2026-03-16T12:28:02.727632+00:00,hyperliquid,,,,,BTC,0.00015,11.0604,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,73736.0,,2026-03-16T12:28:02.759194+00:00,hyperliquid,,,,,BTC,0.00015,11.0604,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,73730.0,,2026-03-16T12:26:33.192228+00:00,hyperliquid,,,,,BTC,0.00015,11.0595,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,73730.0,,2026-03-16T12:26:33.199760+00:00,hyperliquid,,,,,BTC,0.00015,11.0595,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd86a972c48d8895cd17b0c097264250a9d8bf00e
,long,,73729.0,,2026-03-16T12:28:32.738553+00:00,hyperliquid,,,,,BTC,0.00015,11.059349999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73729.0,,2026-03-16T12:28:32.745481+00:00,hyperliquid,,,,,BTC,0.00015,11.059349999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73713.0,,2026-03-16T12:26:03.733128+00:00,hyperliquid,,,,,BTC,0.00015,11.056949999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73713.0,,2026-03-16T12:26:03.741297+00:00,hyperliquid,,,,,BTC,0.00015,11.056949999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,73670.0,,2026-03-16T12:25:57.281343+00:00,hyperliquid,,,,,BTC,0.00015,11.0505,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,long,,73670.0,,2026-03-16T12:25:58.915545+00:00,hyperliquid,,,,,BTC,0.00015,11.0505,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,short,,73928.0,,2026-03-16T12:33:50.402102+00:00,hyperliquid,,,,,BTC,0.00014,10.34992,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73928.0,,2026-03-16T12:33:51.450057+00:00,hyperliquid,,,,,BTC,0.00014,10.34992,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x7f72da1355435a81d5f9fe6cdaba88e1ff285249
,short,,73870.0,,2026-03-16T12:32:03.463495+00:00,hyperliquid,,,,,BTC,0.00014,10.3418,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73870.0,,2026-03-16T12:32:03.469666+00:00,hyperliquid,,,,,BTC,0.00014,10.3418,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73747.0,,2026-03-16T12:30:34.942875+00:00,hyperliquid,,,,,BTC,0.00014,10.32458,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73747.0,,2026-03-16T12:30:35.004973+00:00,hyperliquid,,,,,BTC,0.00014,10.32458,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73824.0,,2026-03-16T12:31:42.680236+00:00,hyperliquid,,,,,BTC,0.00013,9.597119999999999,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73824.0,,2026-03-16T12:31:43.621027+00:00,hyperliquid,,,,,BTC,0.00013,9.597119999999999,0xf8c5362479968e9b9643c9f3b93fbaf3db008acd,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73772.0,,2026-03-16T12:27:43.484145+00:00,hyperliquid,,,,,BTC,0.00013,9.590359999999999,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73772.0,,2026-03-16T12:27:43.564640+00:00,hyperliquid,,,,,BTC,0.00013,9.590359999999999,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73733.0,,2026-03-16T12:27:13.120241+00:00,hyperliquid,,,,,BTC,0.00013,9.585289999999999,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73733.0,,2026-03-16T12:27:13.305999+00:00,hyperliquid,,,,,BTC,0.00013,9.585289999999999,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73903.0,,2026-03-16T12:31:13.216311+00:00,hyperliquid,,,,,BTC,0.00012,8.868360000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73903.0,,2026-03-16T12:31:13.217954+00:00,hyperliquid,,,,,BTC,0.00012,8.868360000000001,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
BTC,SHORT,7.43,74295.0,0.01,1773664383005,okx,,,,,,,,,
BTC,SHORT,7.42,74230.8,0.01,1773664341637,okx,,,,,,,,,
BTC,SHORT,7.42,74229.0,0.01,1773664339180,okx,,,,,,,,,
,long,,73863.0,,2026-03-16T12:31:57.849079+00:00,hyperliquid,,,,,BTC,8e-05,5.90904,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73863.0,,2026-03-16T12:31:57.866824+00:00,hyperliquid,,,,,BTC,8e-05,5.90904,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73864.0,,2026-03-16T12:31:58.679553+00:00,hyperliquid,,,,,BTC,7e-05,5.1704799999999995,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73864.0,,2026-03-16T12:31:58.700019+00:00,hyperliquid,,,,,BTC,7e-05,5.1704799999999995,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73824.0,,2026-03-16T12:29:29.423776+00:00,hyperliquid,,,,,BTC,7e-05,5.16768,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73824.0,,2026-03-16T12:29:31.715342+00:00,hyperliquid,,,,,BTC,7e-05,5.16768,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73870.0,,2026-03-16T12:32:03.463864+00:00,hyperliquid,,,,,BTC,2e-05,1.4774,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73870.0,,2026-03-16T12:32:03.469983+00:00,hyperliquid,,,,,BTC,2e-05,1.4774,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73744.0,,2026-03-16T12:30:34.943136+00:00,hyperliquid,,,,,BTC,2e-05,1.4748800000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73744.0,,2026-03-16T12:30:35.005283+00:00,hyperliquid,,,,,BTC,2e-05,1.4748800000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73735.0,,2026-03-16T12:26:29.648265+00:00,hyperliquid,,,,,BTC,1e-05,0.7373500000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,73735.0,,2026-03-16T12:26:29.699386+00:00,hyperliquid,,,,,BTC,1e-05,0.7373500000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
