timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-15T21:09:57.496556+00:00,BTC,long,0.00016,71621.0,11.45936,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-15T21:09:58.742506+00:00,BTC,long,0.00016,71621.0,11.45936,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-15T21:09:58.746784+00:00,BTC,long,0.00016,71621.0,11.45936,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-15T21:10:27.300990+00:00,BTC,long,0.00016,71621.0,11.45936,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,
2026-03-15T21:10:27.307964+00:00,BTC,long,0.00016,71621.0,11.45936,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,
2026-03-15T21:10:29.863084+00:00,BTC,long,0.00016,71621.0,11.45936,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,
2026-03-15T21:10:30.469187+00:00,BTC,long,0.00016,71621.0,11.45936,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,hyperliquid,,,,
2026-03-15T21:14:27.514196+00:00,BTC,long,0.00016,71620.0,11.459200000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-15T21:14:29.841234+00:00,BTC,long,0.00016,71620.0,11.459200000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-15T21:14:29.842681+00:00,BTC,long,0.00016,71620.0,11.459200000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-15T21:14:29.846840+00:00,BTC,long,0.00016,71620.0,11.459200000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-15T21:13:57.344947+00:00,BTC,long,0.00016,71619.0,11.459040000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-15T21:13:57.561409+00:00,BTC,long,0.00016,71619.0,11.459040000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-15T21:13:58.993232+00:00,BTC,long,0.00016,71619.0,11.459040000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-15T21:14:01.878797+00:00,BTC,long,0.00016,71619.0,11.459040000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-15T21:11:27.290823+00:00,BTC,long,0.00016,71610.0,11.457600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,
2026-03-15T21:11:27.294537+00:00,BTC,long,0.00016,71610.0,11.457600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,
2026-03-15T21:11:30.431606+00:00,BTC,long,0.00016,71610.0,11.457600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,
2026-03-15T21:11:31.009559+00:00,BTC,long,0.00016,71610.0,11.457600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,hyperliquid,,,,
2026-03-15T21:11:57.270895+00:00,BTC,long,0.00016,71610.0,11.457600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-15T21:11:59.653896+00:00,BTC,long,0.00016,71610.0,11.457600000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-15T21:11:59.655590+00:00,BTC,long,0.00016,71610.0,11.457600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-15T21:12:00.232045+00:00,BTC,long,0.00016,71610.0,11.457600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-15T21:09:27.280906+00:00,BTC,long,0.00016,71609.0,11.45744,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-15T21:09:27.643528+00:00,BTC,long,0.00016,71609.0,11.45744,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,
2026-03-15T21:07:57.789248+00:00,BTC,long,0.00016,71607.0,11.457120000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-15T21:07:57.889250+00:00,BTC,long,0.00016,71607.0,11.457120000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-15T21:08:00.631934+00:00,BTC,long,0.00016,71607.0,11.457120000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-15T21:08:00.988347+00:00,BTC,long,0.00016,71607.0,11.457120000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,
2026-03-15T21:14:57.410869+00:00,BTC,long,0.00016,71607.0,11.457120000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-15T21:15:00.244369+00:00,BTC,long,0.00016,71607.0,11.457120000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-15T21:15:01.246390+00:00,BTC,long,0.00016,71607.0,11.457120000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-15T21:15:01.247812+00:00,BTC,long,0.00016,71607.0,11.457120000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-15T21:08:57.287294+00:00,BTC,long,0.00016,71606.0,11.45696,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-15T21:08:59.121454+00:00,BTC,long,0.00016,71606.0,11.45696,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-15T21:08:59.123520+00:00,BTC,long,0.00016,71606.0,11.45696,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-15T21:08:59.447702+00:00,BTC,long,0.00016,71606.0,11.45696,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-15T21:08:27.300593+00:00,BTC,long,0.00016,71602.0,11.456320000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-15T21:08:28.736125+00:00,BTC,long,0.00016,71602.0,11.456320000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,
2026-03-15T21:08:28.738209+00:00,BTC,long,0.00016,71601.0,11.45616,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,
2026-03-15T21:08:29.011841+00:00,BTC,long,0.00016,71601.0,11.45616,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,hyperliquid,,,,
2026-03-15T21:13:28.916916+00:00,BTC,long,0.00016,71601.0,11.45616,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-15T21:13:31.783131+00:00,BTC,long,0.00016,71601.0,11.45616,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-15T21:13:27.419122+00:00,BTC,long,0.00016,71596.0,11.45536,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-15T21:13:28.914390+00:00,BTC,long,0.00016,71596.0,11.45536,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-15T21:12:58.033540+00:00,BTC,long,0.00016,71592.0,11.454720000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92,hyperliquid,,,,
2026-03-15T21:12:58.649683+00:00,BTC,long,0.00016,71592.0,11.454720000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92,hyperliquid,,,,
2026-03-15T21:12:58.651124+00:00,BTC,long,0.00016,71592.0,11.454720000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd3943e40080322c21c65d94966d4212331302c92,hyperliquid,,,,
2026-03-15T21:12:59.212732+00:00,BTC,long,0.00016,71592.0,11.454720000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd3943e40080322c21c65d94966d4212331302c92,hyperliquid,,,,
2026-03-15T21:12:27.754439+00:00,BTC,long,0.00016,71589.0,11.45424,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,,
2026-03-15T21:12:28.838257+00:00,BTC,long,0.00016,71589.0,11.45424,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,,
2026-03-15T21:12:28.839874+00:00,BTC,long,0.00016,71589.0,11.45424,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,,
2026-03-15T21:12:30.468716+00:00,BTC,long,0.00016,71589.0,11.45424,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,hyperliquid,,,,
2026-03-15T21:07:12.543459+00:00,BTC,long,0.00015,71629.0,10.744349999999999,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-15T21:07:12.544039+00:00,BTC,long,0.00015,71629.0,10.744349999999999,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-15T21:15:27.951486+00:00,BTC,long,7e-05,71627.0,5.01389,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-15T21:15:27.962074+00:00,BTC,long,7e-05,71627.0,5.01389,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,
2026-03-15T21:07:12.544561+00:00,BTC,long,2e-05,71629.0,1.4325800000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-15T21:07:12.544974+00:00,BTC,long,2e-05,71629.0,1.4325800000000002,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-15T21:07:40.654901+00:00,BTC,long,1e-05,71613.0,0.71613,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,hyperliquid,,,,
2026-03-15T21:07:41.698377+00:00,BTC,long,1e-05,71613.0,0.71613,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,hyperliquid,,,,
2026-03-15T21:13:28.915739+00:00,BTC,long,1e-05,71599.0,0.71599,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
2026-03-15T21:13:31.781849+00:00,BTC,long,1e-05,71599.0,0.71599,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,
