symbol,side,value,price,quantity,timestamp,_exchange,exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,short,,72746.0,,2026-03-15T23:58:36.583691+00:00,hyperliquid,,,,,BTC,0.00017,12.36682,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72746.0,,2026-03-15T23:58:36.668199+00:00,hyperliquid,,,,,BTC,0.00017,12.36682,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72746.0,,2026-03-15T23:58:37.172879+00:00,hyperliquid,,,,,BTC,0.00017,12.36682,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72746.0,,2026-03-15T23:58:37.204182+00:00,hyperliquid,,,,,BTC,0.00017,12.36682,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,long,,72732.0,,2026-03-15T23:56:10.345644+00:00,hyperliquid,,,,,BTC,0.00017,12.36444,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72732.0,,2026-03-15T23:56:10.481171+00:00,hyperliquid,,,,,BTC,0.00017,12.36444,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72723.0,,2026-03-15T23:56:16.148635+00:00,hyperliquid,,,,,BTC,0.00017,12.362910000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,72723.0,,2026-03-15T23:56:16.691707+00:00,hyperliquid,,,,,BTC,0.00017,12.362910000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,72722.0,,2026-03-15T23:56:16.149194+00:00,hyperliquid,,,,,BTC,0.00017,12.36274,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,72722.0,,2026-03-15T23:56:16.692108+00:00,hyperliquid,,,,,BTC,0.00017,12.36274,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,72719.0,,2026-03-15T23:56:04.365872+00:00,hyperliquid,,,,,BTC,0.00017,12.36223,0xf5d889840ff183c72b0b57aac895303eee76f226,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72719.0,,2026-03-15T23:56:04.366565+00:00,hyperliquid,,,,,BTC,0.00017,12.36223,0xf5d889840ff183c72b0b57aac895303eee76f226,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72719.0,,2026-03-15T23:56:04.485833+00:00,hyperliquid,,,,,BTC,0.00017,12.36223,0xf5d889840ff183c72b0b57aac895303eee76f226,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72719.0,,2026-03-15T23:56:04.486174+00:00,hyperliquid,,,,,BTC,0.00017,12.36223,0xf5d889840ff183c72b0b57aac895303eee76f226,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72719.0,,2026-03-15T23:56:06.318697+00:00,hyperliquid,,,,,BTC,0.00017,12.36223,0xf5d889840ff183c72b0b57aac895303eee76f226,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72719.0,,2026-03-15T23:56:06.325436+00:00,hyperliquid,,,,,BTC,0.00017,12.36223,0xf5d889840ff183c72b0b57aac895303eee76f226,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72702.0,,2026-03-15T23:55:36.349491+00:00,hyperliquid,,,,,BTC,0.00017,12.359340000000001,0xe29d84a6f37858d7f8017be454ee35726511e525,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72702.0,,2026-03-15T23:55:36.352644+00:00,hyperliquid,,,,,BTC,0.00017,12.359340000000001,0xe29d84a6f37858d7f8017be454ee35726511e525,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72702.0,,2026-03-15T23:55:58.290561+00:00,hyperliquid,,,,,BTC,0.00017,12.359340000000001,0x4dec0a851849056e259128464ef28ce78afa27f6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72702.0,,2026-03-15T23:55:58.300691+00:00,hyperliquid,,,,,BTC,0.00017,12.359340000000001,0x4dec0a851849056e259128464ef28ce78afa27f6,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72700.0,,2026-03-15T23:55:34.456262+00:00,hyperliquid,,,,,BTC,0.00017,12.359000000000002,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72700.0,,2026-03-15T23:55:34.467703+00:00,hyperliquid,,,,,BTC,0.00017,12.359000000000002,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72700.0,,2026-03-15T23:55:35.886612+00:00,hyperliquid,,,,,BTC,0.00017,12.359000000000002,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72700.0,,2026-03-15T23:55:35.906593+00:00,hyperliquid,,,,,BTC,0.00017,12.359000000000002,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,72685.0,,2026-03-15T23:55:14.609875+00:00,hyperliquid,,,,,BTC,0.00017,12.35645,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72685.0,,2026-03-15T23:55:14.642027+00:00,hyperliquid,,,,,BTC,0.00017,12.35645,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72684.0,,2026-03-15T23:55:29.235078+00:00,hyperliquid,,,,,BTC,0.00017,12.356280000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72684.0,,2026-03-15T23:55:29.247246+00:00,hyperliquid,,,,,BTC,0.00017,12.356280000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72669.0,,2026-03-15T23:55:06.469758+00:00,hyperliquid,,,,,BTC,0.00017,12.35373,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72669.0,,2026-03-15T23:55:06.497602+00:00,hyperliquid,,,,,BTC,0.00017,12.35373,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72668.0,,2026-03-15T23:55:04.501857+00:00,hyperliquid,,,,,BTC,0.00017,12.353560000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72668.0,,2026-03-15T23:55:04.528791+00:00,hyperliquid,,,,,BTC,0.00017,12.353560000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72668.0,,2026-03-15T23:55:06.432593+00:00,hyperliquid,,,,,BTC,0.00017,12.353560000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72668.0,,2026-03-15T23:55:06.492580+00:00,hyperliquid,,,,,BTC,0.00017,12.353560000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72657.0,,2026-03-15T23:54:58.312091+00:00,hyperliquid,,,,,BTC,0.00017,12.351690000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72657.0,,2026-03-15T23:54:58.314138+00:00,hyperliquid,,,,,BTC,0.00017,12.351690000000001,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72648.0,,2026-03-15T23:53:34.451832+00:00,hyperliquid,,,,,BTC,0.00017,12.35016,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72648.0,,2026-03-15T23:53:34.457309+00:00,hyperliquid,,,,,BTC,0.00017,12.35016,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72648.0,,2026-03-15T23:53:35.682168+00:00,hyperliquid,,,,,BTC,0.00017,12.35016,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72648.0,,2026-03-15T23:53:35.687428+00:00,hyperliquid,,,,,BTC,0.00017,12.35016,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72641.0,,2026-03-15T23:54:04.365225+00:00,hyperliquid,,,,,BTC,0.00017,12.348970000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72641.0,,2026-03-15T23:54:04.415347+00:00,hyperliquid,,,,,BTC,0.00017,12.348970000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72641.0,,2026-03-15T23:54:05.595891+00:00,hyperliquid,,,,,BTC,0.00017,12.348970000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72641.0,,2026-03-15T23:54:05.596753+00:00,hyperliquid,,,,,BTC,0.00017,12.348970000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72641.0,,2026-03-15T23:54:05.646054+00:00,hyperliquid,,,,,BTC,0.00017,12.348970000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72641.0,,2026-03-15T23:54:05.647071+00:00,hyperliquid,,,,,BTC,0.00017,12.348970000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72641.0,,2026-03-15T23:54:28.358523+00:00,hyperliquid,,,,,BTC,0.00017,12.348970000000001,0xd064091d94a9b308e4d5d998d4baae98aab8d887,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72641.0,,2026-03-15T23:54:28.370322+00:00,hyperliquid,,,,,BTC,0.00017,12.348970000000001,0xd064091d94a9b308e4d5d998d4baae98aab8d887,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72641.0,,2026-03-15T23:54:36.363492+00:00,hyperliquid,,,,,BTC,0.00017,12.348970000000001,0xd064091d94a9b308e4d5d998d4baae98aab8d887,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72641.0,,2026-03-15T23:54:36.365295+00:00,hyperliquid,,,,,BTC,0.00017,12.348970000000001,0xd064091d94a9b308e4d5d998d4baae98aab8d887,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72628.0,,2026-03-15T23:53:58.489627+00:00,hyperliquid,,,,,BTC,0.00017,12.346760000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72628.0,,2026-03-15T23:53:58.493855+00:00,hyperliquid,,,,,BTC,0.00017,12.346760000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72624.0,,2026-03-15T23:53:42.953251+00:00,hyperliquid,,,,,BTC,0.00017,12.34608,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72624.0,,2026-03-15T23:53:43.107650+00:00,hyperliquid,,,,,BTC,0.00017,12.34608,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72618.0,,2026-03-15T23:53:12.448141+00:00,hyperliquid,,,,,BTC,0.00017,12.34506,0xb3a38662575bdf1541013ce987934dba919851ea,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72618.0,,2026-03-15T23:53:12.457126+00:00,hyperliquid,,,,,BTC,0.00017,12.34506,0xb3a38662575bdf1541013ce987934dba919851ea,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,long,,72616.0,,2026-03-15T23:52:46.249109+00:00,hyperliquid,,,,,BTC,0.00017,12.34472,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72616.0,,2026-03-15T23:52:46.635981+00:00,hyperliquid,,,,,BTC,0.00017,12.34472,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72615.0,,2026-03-15T23:52:44.516479+00:00,hyperliquid,,,,,BTC,0.00017,12.344550000000002,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72615.0,,2026-03-15T23:52:44.542832+00:00,hyperliquid,,,,,BTC,0.00017,12.344550000000002,0x8a544ab75107efd541c9072a0efebb87cc4292f3,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72605.0,,2026-03-15T23:53:06.784629+00:00,hyperliquid,,,,,BTC,0.00017,12.34285,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72605.0,,2026-03-15T23:53:06.831799+00:00,hyperliquid,,,,,BTC,0.00017,12.34285,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72600.0,,2026-03-15T23:52:58.451448+00:00,hyperliquid,,,,,BTC,0.00017,12.342,0xe95cfd44df75983d879531720191797c2804b375,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72600.0,,2026-03-15T23:52:58.459171+00:00,hyperliquid,,,,,BTC,0.00017,12.342,0xe95cfd44df75983d879531720191797c2804b375,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72600.0,,2026-03-15T23:53:04.578914+00:00,hyperliquid,,,,,BTC,0.00017,12.342,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72600.0,,2026-03-15T23:53:06.783766+00:00,hyperliquid,,,,,BTC,0.00017,12.342,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72600.0,,2026-03-15T23:53:06.784169+00:00,hyperliquid,,,,,BTC,0.00017,12.342,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72600.0,,2026-03-15T23:53:06.829181+00:00,hyperliquid,,,,,BTC,0.00017,12.342,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72591.0,,2026-03-15T23:53:04.450730+00:00,hyperliquid,,,,,BTC,0.00017,12.340470000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x5356f7d436f92ca11166301c8efa37d86fefdb9c
,short,,72591.0,,2026-03-15T23:53:06.782745+00:00,hyperliquid,,,,,BTC,0.00017,12.340470000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x5356f7d436f92ca11166301c8efa37d86fefdb9c
,short,,72590.0,,2026-03-15T23:51:58.460447+00:00,hyperliquid,,,,,BTC,0.00017,12.340300000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72590.0,,2026-03-15T23:51:59.293196+00:00,hyperliquid,,,,,BTC,0.00017,12.340300000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72585.0,,2026-03-15T23:50:58.402613+00:00,hyperliquid,,,,,BTC,0.00017,12.339450000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72585.0,,2026-03-15T23:51:00.585000+00:00,hyperliquid,,,,,BTC,0.00017,12.339450000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72582.0,,2026-03-15T23:52:40.508719+00:00,hyperliquid,,,,,BTC,0.00017,12.338940000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72582.0,,2026-03-15T23:52:40.520493+00:00,hyperliquid,,,,,BTC,0.00017,12.338940000000001,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72575.0,,2026-03-15T23:52:04.423141+00:00,hyperliquid,,,,,BTC,0.00017,12.337750000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72575.0,,2026-03-15T23:52:06.064553+00:00,hyperliquid,,,,,BTC,0.00017,12.337750000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72574.0,,2026-03-15T23:52:06.472429+00:00,hyperliquid,,,,,BTC,0.00017,12.33758,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72574.0,,2026-03-15T23:52:08.183941+00:00,hyperliquid,,,,,BTC,0.00017,12.33758,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72573.0,,2026-03-15T23:52:14.957108+00:00,hyperliquid,,,,,BTC,0.00017,12.33741,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,72573.0,,2026-03-15T23:52:15.022350+00:00,hyperliquid,,,,,BTC,0.00017,12.33741,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,72572.0,,2026-03-15T23:51:04.407957+00:00,hyperliquid,,,,,BTC,0.00017,12.337240000000001,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72572.0,,2026-03-15T23:51:04.421435+00:00,hyperliquid,,,,,BTC,0.00017,12.337240000000001,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72572.0,,2026-03-15T23:51:06.349038+00:00,hyperliquid,,,,,BTC,0.00017,12.337240000000001,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72572.0,,2026-03-15T23:51:06.356891+00:00,hyperliquid,,,,,BTC,0.00017,12.337240000000001,0x3bcae23e8c380dab4732e9a159c0456f12d866f3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72571.0,,2026-03-15T23:52:28.304810+00:00,hyperliquid,,,,,BTC,0.00017,12.33707,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72571.0,,2026-03-15T23:52:28.358790+00:00,hyperliquid,,,,,BTC,0.00017,12.33707,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72571.0,,2026-03-15T23:52:34.403013+00:00,hyperliquid,,,,,BTC,0.00017,12.33707,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72571.0,,2026-03-15T23:52:34.403611+00:00,hyperliquid,,,,,BTC,0.00017,12.33707,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72571.0,,2026-03-15T23:52:34.416805+00:00,hyperliquid,,,,,BTC,0.00017,12.33707,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72571.0,,2026-03-15T23:52:34.417564+00:00,hyperliquid,,,,,BTC,0.00017,12.33707,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72571.0,,2026-03-15T23:52:35.410628+00:00,hyperliquid,,,,,BTC,0.00017,12.33707,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72571.0,,2026-03-15T23:52:35.418518+00:00,hyperliquid,,,,,BTC,0.00017,12.33707,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72544.0,,2026-03-15T23:51:36.379258+00:00,hyperliquid,,,,,BTC,0.00017,12.33248,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72544.0,,2026-03-15T23:51:36.468925+00:00,hyperliquid,,,,,BTC,0.00017,12.33248,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72539.0,,2026-03-15T23:51:29.845819+00:00,hyperliquid,,,,,BTC,0.00017,12.33163,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72539.0,,2026-03-15T23:51:30.875712+00:00,hyperliquid,,,,,BTC,0.00017,12.33163,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72532.0,,2026-03-15T23:51:34.776345+00:00,hyperliquid,,,,,BTC,0.00017,12.330440000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72532.0,,2026-03-15T23:51:34.776763+00:00,hyperliquid,,,,,BTC,0.00017,12.330440000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,72532.0,,2026-03-15T23:51:34.803828+00:00,hyperliquid,,,,,BTC,0.00017,12.330440000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72532.0,,2026-03-15T23:51:34.804245+00:00,hyperliquid,,,,,BTC,0.00017,12.330440000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,72530.0,,2026-03-15T23:51:33.445156+00:00,hyperliquid,,,,,BTC,0.00017,12.330100000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72530.0,,2026-03-15T23:51:33.471320+00:00,hyperliquid,,,,,BTC,0.00017,12.330100000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72832.0,,2026-03-16T00:00:34.375723+00:00,hyperliquid,,,,,BTC,0.00016,11.653120000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72832.0,,2026-03-16T00:00:34.396164+00:00,hyperliquid,,,,,BTC,0.00016,11.653120000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72832.0,,2026-03-16T00:00:36.294185+00:00,hyperliquid,,,,,BTC,0.00016,11.653120000000001,0x8b3588992c787ae97b34c26321d683a9f0551ea6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72832.0,,2026-03-16T00:00:36.308150+00:00,hyperliquid,,,,,BTC,0.00016,11.653120000000001,0x8b3588992c787ae97b34c26321d683a9f0551ea6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,72819.0,,2026-03-16T00:00:28.448209+00:00,hyperliquid,,,,,BTC,0.00016,11.651040000000002,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72819.0,,2026-03-16T00:00:28.459813+00:00,hyperliquid,,,,,BTC,0.00016,11.651040000000002,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,72790.0,,2026-03-16T00:00:08.474354+00:00,hyperliquid,,,,,BTC,0.00016,11.646400000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2
,long,,72790.0,,2026-03-16T00:00:09.108103+00:00,hyperliquid,,,,,BTC,0.00016,11.646400000000002,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2
,long,,72778.0,,2026-03-15T23:59:27.460073+00:00,hyperliquid,,,,,BTC,0.00016,11.644480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72778.0,,2026-03-15T23:59:27.461795+00:00,hyperliquid,,,,,BTC,0.00016,11.644480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72778.0,,2026-03-15T23:59:29.791210+00:00,hyperliquid,,,,,BTC,0.00016,11.644480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72778.0,,2026-03-15T23:59:29.911077+00:00,hyperliquid,,,,,BTC,0.00016,11.644480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,72778.0,,2026-03-15T23:59:36.544383+00:00,hyperliquid,,,,,BTC,0.00016,11.644480000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,72778.0,,2026-03-15T23:59:36.549995+00:00,hyperliquid,,,,,BTC,0.00016,11.644480000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,short,,72777.0,,2026-03-15T23:59:28.433572+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,72777.0,,2026-03-15T23:59:28.447258+00:00,hyperliquid,,,,,BTC,0.00016,11.64432,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
