symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,71498.0,,2026-03-15T14:55:27.029775+00:00,,,,hyperliquid,,BTC,8e-05,5.7198400000000005,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,long,,71498.0,,2026-03-15T14:55:27.064263+00:00,,,,hyperliquid,,BTC,8e-05,5.7198400000000005,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,short,,71566.0,,2026-03-15T14:56:25.775717+00:00,,,,hyperliquid,,BTC,2e-05,1.4313200000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71566.0,,2026-03-15T14:56:26.891422+00:00,,,,hyperliquid,,BTC,2e-05,1.4313200000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0
,short,,71530.0,,2026-03-15T14:56:10.385322+00:00,,,,hyperliquid,,BTC,2e-05,1.4306,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71530.0,,2026-03-15T14:56:10.402194+00:00,,,,hyperliquid,,BTC,2e-05,1.4306,0xb3a38662575bdf1541013ce987934dba919851ea,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,71505.0,,2026-03-15T14:54:57.557616+00:00,,,,hyperliquid,,BTC,2e-05,1.4301000000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71505.0,,2026-03-15T14:54:58.535557+00:00,,,,hyperliquid,,BTC,2e-05,1.4301000000000001,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71499.0,,2026-03-15T14:55:05.781114+00:00,,,,hyperliquid,,BTC,2e-05,1.42998,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71499.0,,2026-03-15T14:55:05.784882+00:00,,,,hyperliquid,,BTC,2e-05,1.42998,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,71498.0,,2026-03-15T14:52:12.045807+00:00,,,,hyperliquid,,BTC,2e-05,1.4299600000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71498.0,,2026-03-15T14:52:12.049197+00:00,,,,hyperliquid,,BTC,2e-05,1.4299600000000001,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,71507.0,,2026-03-15T14:54:06.128174+00:00,,,,hyperliquid,,BTC,1e-05,0.7150700000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71507.0,,2026-03-15T14:54:06.171176+00:00,,,,hyperliquid,,BTC,1e-05,0.7150700000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
