exchange,symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,73676.0,,2026-03-16T04:09:48.688032+00:00,hyperliquid,BTC,0.00017,12.524920000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73675.0,,2026-03-16T04:09:48.672364+00:00,hyperliquid,BTC,0.00017,12.524750000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73675.0,,2026-03-16T04:09:48.687612+00:00,hyperliquid,BTC,0.00017,12.524750000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73674.0,,2026-03-16T04:09:46.439232+00:00,hyperliquid,BTC,0.00017,12.52458,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73674.0,,2026-03-16T04:09:46.456629+00:00,hyperliquid,BTC,0.00017,12.52458,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73673.0,,2026-03-16T04:03:24.384191+00:00,hyperliquid,BTC,0.00017,12.524410000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73673.0,,2026-03-16T04:03:24.391351+00:00,hyperliquid,BTC,0.00017,12.524410000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73672.0,,2026-03-16T04:03:24.384816+00:00,hyperliquid,BTC,0.00017,12.52424,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73672.0,,2026-03-16T04:03:24.391928+00:00,hyperliquid,BTC,0.00017,12.52424,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73671.0,,2026-03-16T04:05:02.359232+00:00,hyperliquid,BTC,0.00017,12.52407,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73671.0,,2026-03-16T04:05:02.666096+00:00,hyperliquid,BTC,0.00017,12.52407,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73670.0,,2026-03-16T04:05:02.666394+00:00,hyperliquid,BTC,0.00017,12.523900000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73670.0,,2026-03-16T04:05:03.718572+00:00,hyperliquid,BTC,0.00017,12.523900000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73668.0,,2026-03-16T04:09:44.510555+00:00,hyperliquid,BTC,0.00017,12.523560000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73668.0,,2026-03-16T04:09:44.527347+00:00,hyperliquid,BTC,0.00017,12.523560000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73664.0,,2026-03-16T04:09:54.634946+00:00,hyperliquid,BTC,0.00017,12.52288,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73664.0,,2026-03-16T04:09:55.713588+00:00,hyperliquid,BTC,0.00017,12.52288,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73661.0,,2026-03-16T04:06:41.437253+00:00,hyperliquid,BTC,0.00017,12.52237,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73661.0,,2026-03-16T04:06:41.459263+00:00,hyperliquid,BTC,0.00017,12.52237,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73660.0,,2026-03-16T04:07:47.708120+00:00,hyperliquid,BTC,0.00017,12.522200000000002,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73660.0,,2026-03-16T04:07:48.061748+00:00,hyperliquid,BTC,0.00017,12.522200000000002,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73659.0,,2026-03-16T04:07:47.705366+00:00,hyperliquid,BTC,0.00017,12.52203,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73659.0,,2026-03-16T04:07:48.061211+00:00,hyperliquid,BTC,0.00017,12.52203,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73658.0,,2026-03-16T04:07:47.704705+00:00,hyperliquid,BTC,0.00017,12.52186,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73658.0,,2026-03-16T04:07:48.060444+00:00,hyperliquid,BTC,0.00017,12.52186,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73657.0,,2026-03-16T04:03:26.319903+00:00,hyperliquid,BTC,0.00017,12.521690000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,short,,73657.0,,2026-03-16T04:03:28.309694+00:00,hyperliquid,BTC,0.00017,12.521690000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x39a2b5b857a702e95d7f1bd1a66d05a3154c05bc
,,long,,73657.0,,2026-03-16T04:07:47.703893+00:00,hyperliquid,BTC,0.00017,12.521690000000001,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73657.0,,2026-03-16T04:07:48.059829+00:00,hyperliquid,BTC,0.00017,12.521690000000001,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73656.0,,2026-03-16T04:07:47.703505+00:00,hyperliquid,BTC,0.00017,12.52152,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73656.0,,2026-03-16T04:07:48.059274+00:00,hyperliquid,BTC,0.00017,12.52152,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73645.0,,2026-03-16T04:06:43.550110+00:00,hyperliquid,BTC,0.00017,12.51965,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73645.0,,2026-03-16T04:06:43.560631+00:00,hyperliquid,BTC,0.00017,12.51965,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73644.0,,2026-03-16T04:06:43.605465+00:00,hyperliquid,BTC,0.00017,12.519480000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73644.0,,2026-03-16T04:06:45.972670+00:00,hyperliquid,BTC,0.00017,12.519480000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73632.0,,2026-03-16T04:07:44.548817+00:00,hyperliquid,BTC,0.00017,12.51744,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,73632.0,,2026-03-16T04:07:44.556069+00:00,hyperliquid,BTC,0.00017,12.51744,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,long,,73621.0,,2026-03-16T04:02:26.211447+00:00,hyperliquid,BTC,0.00017,12.51557,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73621.0,,2026-03-16T04:02:26.221007+00:00,hyperliquid,BTC,0.00017,12.51557,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73620.0,,2026-03-16T04:02:26.210975+00:00,hyperliquid,BTC,0.00017,12.515400000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73620.0,,2026-03-16T04:02:26.220505+00:00,hyperliquid,BTC,0.00017,12.515400000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73619.0,,2026-03-16T04:02:26.210380+00:00,hyperliquid,BTC,0.00017,12.51523,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73619.0,,2026-03-16T04:02:26.219885+00:00,hyperliquid,BTC,0.00017,12.51523,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73615.0,,2026-03-16T04:10:02.603468+00:00,hyperliquid,BTC,0.00017,12.514550000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73615.0,,2026-03-16T04:10:02.613520+00:00,hyperliquid,BTC,0.00017,12.514550000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73614.0,,2026-03-16T04:03:41.720480+00:00,hyperliquid,BTC,0.00017,12.514380000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73614.0,,2026-03-16T04:03:41.733613+00:00,hyperliquid,BTC,0.00017,12.514380000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73614.0,,2026-03-16T04:10:02.603784+00:00,hyperliquid,BTC,0.00017,12.514380000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73614.0,,2026-03-16T04:10:02.613923+00:00,hyperliquid,BTC,0.00017,12.514380000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,long,,73613.0,,2026-03-16T04:02:18.239672+00:00,hyperliquid,BTC,0.00017,12.51421,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73613.0,,2026-03-16T04:02:18.339433+00:00,hyperliquid,BTC,0.00017,12.51421,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73613.0,,2026-03-16T04:10:02.604478+00:00,hyperliquid,BTC,0.00017,12.51421,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73613.0,,2026-03-16T04:10:02.614554+00:00,hyperliquid,BTC,0.00017,12.51421,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,long,,73612.0,,2026-03-16T04:02:18.239346+00:00,hyperliquid,BTC,0.00017,12.514040000000001,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73612.0,,2026-03-16T04:02:18.338992+00:00,hyperliquid,BTC,0.00017,12.514040000000001,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73612.0,,2026-03-16T04:10:02.604824+00:00,hyperliquid,BTC,0.00017,12.514040000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73612.0,,2026-03-16T04:10:02.614931+00:00,hyperliquid,BTC,0.00017,12.514040000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,long,,73611.0,,2026-03-16T04:02:18.239007+00:00,hyperliquid,BTC,0.00017,12.51387,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73611.0,,2026-03-16T04:02:18.338413+00:00,hyperliquid,BTC,0.00017,12.51387,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73611.0,,2026-03-16T04:10:02.605184+00:00,hyperliquid,BTC,0.00017,12.51387,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73611.0,,2026-03-16T04:10:02.615245+00:00,hyperliquid,BTC,0.00017,12.51387,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,long,,73610.0,,2026-03-16T04:02:18.238750+00:00,hyperliquid,BTC,0.00017,12.5137,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73610.0,,2026-03-16T04:02:18.337845+00:00,hyperliquid,BTC,0.00017,12.5137,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73610.0,,2026-03-16T04:07:11.773574+00:00,hyperliquid,BTC,0.00017,12.5137,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,73610.0,,2026-03-16T04:07:11.868844+00:00,hyperliquid,BTC,0.00017,12.5137,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,73609.0,,2026-03-16T04:02:18.238398+00:00,hyperliquid,BTC,0.00017,12.513530000000001,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73609.0,,2026-03-16T04:02:18.337367+00:00,hyperliquid,BTC,0.00017,12.513530000000001,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73608.0,,2026-03-16T04:02:18.237667+00:00,hyperliquid,BTC,0.00017,12.51336,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73608.0,,2026-03-16T04:02:18.335501+00:00,hyperliquid,BTC,0.00017,12.51336,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73591.0,,2026-03-16T04:10:04.937049+00:00,hyperliquid,BTC,0.00017,12.510470000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73591.0,,2026-03-16T04:10:05.041698+00:00,hyperliquid,BTC,0.00017,12.510470000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73590.0,,2026-03-16T04:10:04.937815+00:00,hyperliquid,BTC,0.00017,12.5103,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73590.0,,2026-03-16T04:10:05.042567+00:00,hyperliquid,BTC,0.00017,12.5103,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73589.0,,2026-03-16T04:10:04.938114+00:00,hyperliquid,BTC,0.00017,12.51013,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73589.0,,2026-03-16T04:10:05.042966+00:00,hyperliquid,BTC,0.00017,12.51013,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73588.0,,2026-03-16T04:10:04.940681+00:00,hyperliquid,BTC,0.00017,12.509960000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73588.0,,2026-03-16T04:10:05.043309+00:00,hyperliquid,BTC,0.00017,12.509960000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73587.0,,2026-03-16T04:10:04.941092+00:00,hyperliquid,BTC,0.00017,12.50979,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73587.0,,2026-03-16T04:10:05.043658+00:00,hyperliquid,BTC,0.00017,12.50979,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73586.0,,2026-03-16T04:10:04.941826+00:00,hyperliquid,BTC,0.00017,12.509620000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73586.0,,2026-03-16T04:10:05.044355+00:00,hyperliquid,BTC,0.00017,12.509620000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73585.0,,2026-03-16T04:10:04.942310+00:00,hyperliquid,BTC,0.00017,12.509450000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73585.0,,2026-03-16T04:10:05.045042+00:00,hyperliquid,BTC,0.00017,12.509450000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73584.0,,2026-03-16T04:10:04.942978+00:00,hyperliquid,BTC,0.00017,12.50928,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73584.0,,2026-03-16T04:10:05.045706+00:00,hyperliquid,BTC,0.00017,12.50928,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73583.0,,2026-03-16T04:10:04.943352+00:00,hyperliquid,BTC,0.00017,12.509110000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73583.0,,2026-03-16T04:10:05.046206+00:00,hyperliquid,BTC,0.00017,12.509110000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73582.0,,2026-03-16T04:10:04.944107+00:00,hyperliquid,BTC,0.00017,12.50894,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73582.0,,2026-03-16T04:10:05.048293+00:00,hyperliquid,BTC,0.00017,12.50894,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73581.0,,2026-03-16T04:10:04.944398+00:00,hyperliquid,BTC,0.00017,12.50877,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,short,,73581.0,,2026-03-16T04:10:05.048747+00:00,hyperliquid,BTC,0.00017,12.50877,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xaf6f7a06f7bfb3bdf7bcd2c751564f4990d1efc7
,,long,,73581.0,,2026-03-16T04:10:17.459724+00:00,hyperliquid,BTC,0.00017,12.50877,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73581.0,,2026-03-16T04:10:17.470088+00:00,hyperliquid,BTC,0.00017,12.50877,0x4fe2e743da6e8d1aa0c9ed5489d8c2c9b5f96c87,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,73579.0,,2026-03-16T04:07:22.322764+00:00,hyperliquid,BTC,0.00017,12.50843,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73579.0,,2026-03-16T04:07:22.350947+00:00,hyperliquid,BTC,0.00017,12.50843,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73578.0,,2026-03-16T04:02:03.150018+00:00,hyperliquid,BTC,0.00017,12.508260000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73578.0,,2026-03-16T04:02:03.162061+00:00,hyperliquid,BTC,0.00017,12.508260000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73578.0,,2026-03-16T04:07:22.351455+00:00,hyperliquid,BTC,0.00017,12.508260000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73578.0,,2026-03-16T04:07:22.356543+00:00,hyperliquid,BTC,0.00017,12.508260000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73577.0,,2026-03-16T04:02:03.151000+00:00,hyperliquid,BTC,0.00017,12.508090000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73577.0,,2026-03-16T04:02:03.163147+00:00,hyperliquid,BTC,0.00017,12.508090000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,73577.0,,2026-03-16T04:07:22.352300+00:00,hyperliquid,BTC,0.00017,12.508090000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73577.0,,2026-03-16T04:07:22.357152+00:00,hyperliquid,BTC,0.00017,12.508090000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73576.0,,2026-03-16T04:07:22.352586+00:00,hyperliquid,BTC,0.00017,12.50792,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73576.0,,2026-03-16T04:07:22.357420+00:00,hyperliquid,BTC,0.00017,12.50792,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73575.0,,2026-03-16T04:07:22.352841+00:00,hyperliquid,BTC,0.00017,12.507750000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73575.0,,2026-03-16T04:07:24.087881+00:00,hyperliquid,BTC,0.00017,12.507750000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,,short,,73567.0,,2026-03-16T04:01:20.389116+00:00,hyperliquid,BTC,0.00017,12.506390000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73567.0,,2026-03-16T04:01:20.400486+00:00,hyperliquid,BTC,0.00017,12.506390000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,73753.0,,2026-03-16T04:09:34.548055+00:00,hyperliquid,BTC,0.00016,11.80048,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73753.0,,2026-03-16T04:09:34.548370+00:00,hyperliquid,BTC,0.00016,11.80048,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73753.0,,2026-03-16T04:09:34.560937+00:00,hyperliquid,BTC,0.00016,11.80048,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73753.0,,2026-03-16T04:09:34.561224+00:00,hyperliquid,BTC,0.00016,11.80048,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73749.0,,2026-03-16T04:08:36.060795+00:00,hyperliquid,BTC,0.00016,11.799840000000001,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73749.0,,2026-03-16T04:08:36.061295+00:00,hyperliquid,BTC,0.00016,11.799840000000001,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73749.0,,2026-03-16T04:08:36.112010+00:00,hyperliquid,BTC,0.00016,11.799840000000001,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73749.0,,2026-03-16T04:08:36.112671+00:00,hyperliquid,BTC,0.00016,11.799840000000001,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73747.0,,2026-03-16T04:09:28.479812+00:00,hyperliquid,BTC,0.00016,11.799520000000001,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73747.0,,2026-03-16T04:09:28.493019+00:00,hyperliquid,BTC,0.00016,11.799520000000001,0x424f58c01b5440ebc2382ac01b7a3597b12076ff,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,long,,73738.0,,2026-03-16T04:09:27.340033+00:00,hyperliquid,BTC,0.00016,11.79808,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,,long,,73738.0,,2026-03-16T04:09:27.351261+00:00,hyperliquid,BTC,0.00016,11.79808,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,,short,,73733.0,,2026-03-16T04:06:01.266252+00:00,hyperliquid,BTC,0.00016,11.79728,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73733.0,,2026-03-16T04:06:02.310392+00:00,hyperliquid,BTC,0.00016,11.79728,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73733.0,,2026-03-16T04:06:05.156005+00:00,hyperliquid,BTC,0.00016,11.79728,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
