exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,short,,73177.0,,2026-03-16T03:31:35.903043+00:00,hyperliquid,,,,BTC,0.00016,11.70832,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73177.0,,2026-03-16T03:31:40.048465+00:00,hyperliquid,,,,BTC,0.00016,11.70832,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73160.0,,2026-03-16T03:32:06.507689+00:00,hyperliquid,,,,BTC,0.00016,11.7056,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73160.0,,2026-03-16T03:32:06.514317+00:00,hyperliquid,,,,BTC,0.00016,11.7056,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73154.0,,2026-03-16T03:32:04.424154+00:00,hyperliquid,,,,BTC,0.00016,11.704640000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73154.0,,2026-03-16T03:32:04.438524+00:00,hyperliquid,,,,BTC,0.00016,11.704640000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73154.0,,2026-03-16T03:32:05.754448+00:00,hyperliquid,,,,BTC,0.00016,11.704640000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73154.0,,2026-03-16T03:32:05.769074+00:00,hyperliquid,,,,BTC,0.00016,11.704640000000001,0x2cb562384765bea1612ceb60007e315f904fbe86,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73147.0,,2026-03-16T03:31:35.903724+00:00,hyperliquid,,,,BTC,0.00016,11.703520000000001,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73147.0,,2026-03-16T03:31:40.049714+00:00,hyperliquid,,,,BTC,0.00016,11.703520000000001,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73122.0,,2026-03-16T03:31:04.491863+00:00,hyperliquid,,,,BTC,0.00016,11.699520000000001,0x0291639ea7178930475da17b579e1ac2de8faed8,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73122.0,,2026-03-16T03:31:04.492308+00:00,hyperliquid,,,,BTC,0.00016,11.699520000000001,0x0291639ea7178930475da17b579e1ac2de8faed8,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73122.0,,2026-03-16T03:31:05.102185+00:00,hyperliquid,,,,BTC,0.00016,11.699520000000001,0x0291639ea7178930475da17b579e1ac2de8faed8,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73122.0,,2026-03-16T03:31:05.102491+00:00,hyperliquid,,,,BTC,0.00016,11.699520000000001,0x0291639ea7178930475da17b579e1ac2de8faed8,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73122.0,,2026-03-16T03:31:07.021396+00:00,hyperliquid,,,,BTC,0.00016,11.699520000000001,0x4b18ddab095666fe7a4e0d53d6aeb3333e0a9e73,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73122.0,,2026-03-16T03:31:10.064658+00:00,hyperliquid,,,,BTC,0.00016,11.699520000000001,0x4b18ddab095666fe7a4e0d53d6aeb3333e0a9e73,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,73094.0,,2026-03-16T03:30:59.984269+00:00,hyperliquid,,,,BTC,0.00016,11.69504,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73094.0,,2026-03-16T03:31:00.392265+00:00,hyperliquid,,,,BTC,0.00016,11.69504,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73093.0,,2026-03-16T03:31:44.416546+00:00,hyperliquid,,,,BTC,0.00016,11.694880000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,73093.0,,2026-03-16T03:31:44.418548+00:00,hyperliquid,,,,BTC,0.00016,11.694880000000001,0xc8264ebc379e26946e7d31ae4746c27182849755,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,72988.0,,2026-03-16T03:30:44.829619+00:00,hyperliquid,,,,BTC,0.00016,11.678080000000001,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,72988.0,,2026-03-16T03:30:46.942692+00:00,hyperliquid,,,,BTC,0.00016,11.678080000000001,0x54e3f54df4b10ff63f7284733ed735e8e1507c20,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,72915.0,,2026-03-16T03:30:36.564133+00:00,hyperliquid,,,,BTC,0.00016,11.666400000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,72915.0,,2026-03-16T03:30:37.627867+00:00,hyperliquid,,,,BTC,0.00016,11.666400000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,72886.0,,2026-03-16T03:30:34.662272+00:00,hyperliquid,,,,BTC,0.00016,11.661760000000001,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72886.0,,2026-03-16T03:30:35.253542+00:00,hyperliquid,,,,BTC,0.00016,11.661760000000001,0xb6bfa5b79c1f06d5cf21d21e00f25d8da9fcfdb1,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,72881.0,,2026-03-16T03:30:24.925239+00:00,hyperliquid,,,,BTC,0.00016,11.660960000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,long,,72881.0,,2026-03-16T03:30:25.140340+00:00,hyperliquid,,,,BTC,0.00016,11.660960000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,,short,,72881.0,,2026-03-16T03:30:28.373151+00:00,hyperliquid,,,,BTC,0.00016,11.660960000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72881.0,,2026-03-16T03:30:28.378227+00:00,hyperliquid,,,,BTC,0.00016,11.660960000000001,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72870.0,,2026-03-16T03:30:15.887187+00:00,hyperliquid,,,,BTC,0.00016,11.6592,0x0291639ea7178930475da17b579e1ac2de8faed8,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,72870.0,,2026-03-16T03:30:15.891897+00:00,hyperliquid,,,,BTC,0.00016,11.6592,0x0291639ea7178930475da17b579e1ac2de8faed8,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,72842.0,,2026-03-16T03:30:04.428763+00:00,hyperliquid,,,,BTC,0.00016,11.654720000000001,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72842.0,,2026-03-16T03:30:04.441786+00:00,hyperliquid,,,,BTC,0.00016,11.654720000000001,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72842.0,,2026-03-16T03:30:04.447990+00:00,hyperliquid,,,,BTC,0.00016,11.654720000000001,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72842.0,,2026-03-16T03:30:04.450688+00:00,hyperliquid,,,,BTC,0.00016,11.654720000000001,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72817.0,,2026-03-16T03:29:28.507623+00:00,hyperliquid,,,,BTC,0.00016,11.650720000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72817.0,,2026-03-16T03:29:28.521414+00:00,hyperliquid,,,,BTC,0.00016,11.650720000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72816.0,,2026-03-16T03:29:45.184893+00:00,hyperliquid,,,,BTC,0.00016,11.65056,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,72816.0,,2026-03-16T03:29:45.201448+00:00,hyperliquid,,,,BTC,0.00016,11.65056,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,72816.0,,2026-03-16T03:29:59.266087+00:00,hyperliquid,,,,BTC,0.00016,11.65056,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72816.0,,2026-03-16T03:29:59.605980+00:00,hyperliquid,,,,BTC,0.00016,11.65056,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,long,,72813.0,,2026-03-16T03:29:28.174982+00:00,hyperliquid,,,,BTC,0.00016,11.65008,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x588432f54227364caf999a6df88dbf86a90f4772
,,long,,72813.0,,2026-03-16T03:29:28.268278+00:00,hyperliquid,,,,BTC,0.00016,11.65008,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x588432f54227364caf999a6df88dbf86a90f4772
,,short,,72811.0,,2026-03-16T03:25:45.913219+00:00,hyperliquid,,,,BTC,0.00016,11.64976,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,72811.0,,2026-03-16T03:25:46.950327+00:00,hyperliquid,,,,BTC,0.00016,11.64976,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xcdb8c631bb1821f5edef83be9423636cf04854a9
,,short,,72811.0,,2026-03-16T03:29:35.575972+00:00,hyperliquid,,,,BTC,0.00016,11.64976,0x9a377ec81c1bd51d31170bf8d7a7b6c5fbaded9b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72811.0,,2026-03-16T03:29:35.576424+00:00,hyperliquid,,,,BTC,0.00016,11.64976,0x9a377ec81c1bd51d31170bf8d7a7b6c5fbaded9b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72811.0,,2026-03-16T03:29:36.111340+00:00,hyperliquid,,,,BTC,0.00016,11.64976,0x9a377ec81c1bd51d31170bf8d7a7b6c5fbaded9b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72811.0,,2026-03-16T03:29:36.741119+00:00,hyperliquid,,,,BTC,0.00016,11.64976,0x9a377ec81c1bd51d31170bf8d7a7b6c5fbaded9b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72811.0,,2026-03-16T03:29:36.742320+00:00,hyperliquid,,,,BTC,0.00016,11.64976,0x9a377ec81c1bd51d31170bf8d7a7b6c5fbaded9b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,72811.0,,2026-03-16T03:29:38.492548+00:00,hyperliquid,,,,BTC,0.00016,11.64976,0x9a377ec81c1bd51d31170bf8d7a7b6c5fbaded9b,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,72810.0,,2026-03-16T03:29:04.601932+00:00,hyperliquid,,,,BTC,0.00016,11.649600000000001,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72810.0,,2026-03-16T03:29:05.269525+00:00,hyperliquid,,,,BTC,0.00016,11.649600000000001,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72810.0,,2026-03-16T03:29:06.349957+00:00,hyperliquid,,,,BTC,0.00016,11.649600000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,72810.0,,2026-03-16T03:29:07.758342+00:00,hyperliquid,,,,BTC,0.00016,11.649600000000001,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,72808.0,,2026-03-16T03:28:58.364989+00:00,hyperliquid,,,,BTC,0.00016,11.649280000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72808.0,,2026-03-16T03:29:00.284208+00:00,hyperliquid,,,,BTC,0.00016,11.649280000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72806.0,,2026-03-16T03:25:50.632262+00:00,hyperliquid,,,,BTC,0.00016,11.64896,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,short,,72806.0,,2026-03-16T03:25:51.330517+00:00,hyperliquid,,,,BTC,0.00016,11.64896,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xc4adc4ab67c6356ef3c3167ea9f38302aadd444a
,,long,,72806.0,,2026-03-16T03:28:57.409525+00:00,hyperliquid,,,,BTC,0.00016,11.64896,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72806.0,,2026-03-16T03:28:57.421173+00:00,hyperliquid,,,,BTC,0.00016,11.64896,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,72765.0,,2026-03-16T03:25:57.986345+00:00,hyperliquid,,,,BTC,0.00016,11.6424,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,72765.0,,2026-03-16T03:25:57.994265+00:00,hyperliquid,,,,BTC,0.00016,11.6424,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,72760.0,,2026-03-16T03:28:48.386279+00:00,hyperliquid,,,,BTC,0.00016,11.6416,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,72760.0,,2026-03-16T03:28:48.393722+00:00,hyperliquid,,,,BTC,0.00016,11.6416,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,72745.0,,2026-03-16T03:26:57.308767+00:00,hyperliquid,,,,BTC,0.00016,11.6392,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x3077fa566421e160288f14f5d68ea6f08e6ce305
,,long,,72745.0,,2026-03-16T03:26:57.315847+00:00,hyperliquid,,,,BTC,0.00016,11.6392,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x3077fa566421e160288f14f5d68ea6f08e6ce305
,,long,,72741.0,,2026-03-16T03:28:28.285758+00:00,hyperliquid,,,,BTC,0.00016,11.638560000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,long,,72741.0,,2026-03-16T03:28:28.300584+00:00,hyperliquid,,,,BTC,0.00016,11.638560000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,short,,72740.0,,2026-03-16T03:27:05.638483+00:00,hyperliquid,,,,BTC,0.00016,11.6384,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72740.0,,2026-03-16T03:27:06.253549+00:00,hyperliquid,,,,BTC,0.00016,11.6384,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,72740.0,,2026-03-16T03:28:19.307405+00:00,hyperliquid,,,,BTC,0.00016,11.6384,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72740.0,,2026-03-16T03:28:19.318222+00:00,hyperliquid,,,,BTC,0.00016,11.6384,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72739.0,,2026-03-16T03:27:57.329016+00:00,hyperliquid,,,,BTC,0.00016,11.638240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,,long,,72739.0,,2026-03-16T03:27:57.332291+00:00,hyperliquid,,,,BTC,0.00016,11.638240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc8264ebc379e26946e7d31ae4746c27182849755
,,long,,72736.0,,2026-03-16T03:27:27.439478+00:00,hyperliquid,,,,BTC,0.00016,11.63776,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,long,,72736.0,,2026-03-16T03:27:27.552169+00:00,hyperliquid,,,,BTC,0.00016,11.63776,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277
,,short,,72735.0,,2026-03-16T03:28:02.341088+00:00,hyperliquid,,,,BTC,0.00016,11.6376,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,short,,72735.0,,2026-03-16T03:28:02.357014+00:00,hyperliquid,,,,BTC,0.00016,11.6376,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1fe93d103732b397ac69691aff46ea6b6004c635
,,long,,72733.0,,2026-03-16T03:27:48.313573+00:00,hyperliquid,,,,BTC,0.00016,11.63728,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,long,,72733.0,,2026-03-16T03:27:48.353831+00:00,hyperliquid,,,,BTC,0.00016,11.63728,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5
,,short,,72730.0,,2026-03-16T03:27:13.905590+00:00,hyperliquid,,,,BTC,0.00016,11.636800000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,short,,72730.0,,2026-03-16T03:27:13.947702+00:00,hyperliquid,,,,BTC,0.00016,11.636800000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x072177e3d373031b7a0957e7bde1a9ea96f819ab
,,long,,72727.0,,2026-03-16T03:27:18.590650+00:00,hyperliquid,,,,BTC,0.00016,11.636320000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,,long,,72727.0,,2026-03-16T03:27:18.602994+00:00,hyperliquid,,,,BTC,0.00016,11.636320000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,,long,,72721.0,,2026-03-16T03:26:27.538413+00:00,hyperliquid,,,,BTC,0.00016,11.63536,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0291639ea7178930475da17b579e1ac2de8faed8
,,long,,72721.0,,2026-03-16T03:26:27.555836+00:00,hyperliquid,,,,BTC,0.00016,11.63536,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0291639ea7178930475da17b579e1ac2de8faed8
,,long,,72718.0,,2026-03-16T03:26:48.805376+00:00,hyperliquid,,,,BTC,0.00016,11.63488,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,72718.0,,2026-03-16T03:26:49.782149+00:00,hyperliquid,,,,BTC,0.00016,11.63488,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,72710.0,,2026-03-16T03:26:18.419916+00:00,hyperliquid,,,,BTC,0.00016,11.633600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,,long,,72710.0,,2026-03-16T03:26:18.426770+00:00,hyperliquid,,,,BTC,0.00016,11.633600000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,,long,,73760.0,,2026-03-16T03:35:18.540043+00:00,hyperliquid,,,,BTC,0.00015,11.063999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1be5a1135a64783e0494180c0a229b02f3f57973
,,long,,73760.0,,2026-03-16T03:35:18.602560+00:00,hyperliquid,,,,BTC,0.00015,11.063999999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1be5a1135a64783e0494180c0a229b02f3f57973
,,long,,73734.0,,2026-03-16T03:34:57.420964+00:00,hyperliquid,,,,BTC,0.00015,11.060099999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,long,,73734.0,,2026-03-16T03:34:59.807702+00:00,hyperliquid,,,,BTC,0.00015,11.060099999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51
,,long,,73704.0,,2026-03-16T03:35:27.574789+00:00,hyperliquid,,,,BTC,0.00015,11.055599999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,,long,,73704.0,,2026-03-16T03:35:29.739115+00:00,hyperliquid,,,,BTC,0.00015,11.055599999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,,long,,73638.0,,2026-03-16T03:34:48.582601+00:00,hyperliquid,,,,BTC,0.00015,11.045699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,,long,,73638.0,,2026-03-16T03:34:48.601886+00:00,hyperliquid,,,,BTC,0.00015,11.045699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,,long,,73563.0,,2026-03-16T03:34:27.407116+00:00,hyperliquid,,,,BTC,0.00015,11.03445,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73563.0,,2026-03-16T03:34:27.414365+00:00,hyperliquid,,,,BTC,0.00015,11.03445,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,,long,,73557.0,,2026-03-16T03:34:18.511299+00:00,hyperliquid,,,,BTC,0.00015,11.033549999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb756c89e73c8711a881c009e10f79b1566f80cdb
,,long,,73557.0,,2026-03-16T03:34:18.516870+00:00,hyperliquid,,,,BTC,0.00015,11.033549999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb756c89e73c8711a881c009e10f79b1566f80cdb
,,long,,73555.0,,2026-03-16T03:33:57.677939+00:00,hyperliquid,,,,BTC,0.00015,11.033249999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8b6793beaecaed367fe1eb5257b78438b1b097aa
,,long,,73555.0,,2026-03-16T03:33:57.681709+00:00,hyperliquid,,,,BTC,0.00015,11.033249999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8b6793beaecaed367fe1eb5257b78438b1b097aa
,,long,,73446.0,,2026-03-16T03:33:48.850345+00:00,hyperliquid,,,,BTC,0.00015,11.0169,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x33ad48ed92e3e91a98278f0f7456eae6eafa516e
,,long,,73446.0,,2026-03-16T03:33:48.934710+00:00,hyperliquid,,,,BTC,0.00015,11.0169,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x33ad48ed92e3e91a98278f0f7456eae6eafa516e
,,long,,73420.0,,2026-03-16T03:33:27.690837+00:00,hyperliquid,,,,BTC,0.00015,11.013,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd18820ff81eda9e80c5437e7f31ae1ffc09707ee
,,long,,73420.0,,2026-03-16T03:33:27.697879+00:00,hyperliquid,,,,BTC,0.00015,11.013,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd18820ff81eda9e80c5437e7f31ae1ffc09707ee
,,long,,73378.0,,2026-03-16T03:33:19.268470+00:00,hyperliquid,,,,BTC,0.00015,11.006699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,73378.0,,2026-03-16T03:33:19.320221+00:00,hyperliquid,,,,BTC,0.00015,11.006699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5bcbbb10358ddb623593e51f499568ea54c2aeed
,,long,,73257.0,,2026-03-16T03:32:57.451238+00:00,hyperliquid,,,,BTC,0.00015,10.988549999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,,long,,73257.0,,2026-03-16T03:32:57.456659+00:00,hyperliquid,,,,BTC,0.00015,10.988549999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x56cf6a15408d6e928122427e8d2b55206a95ea80
,,long,,73255.0,,2026-03-16T03:32:49.460988+00:00,hyperliquid,,,,BTC,0.00015,10.988249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,,long,,73255.0,,2026-03-16T03:32:49.468472+00:00,hyperliquid,,,,BTC,0.00015,10.988249999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f
,,long,,73245.0,,2026-03-16T03:32:18.404223+00:00,hyperliquid,,,,BTC,0.00015,10.986749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f
,,long,,73245.0,,2026-03-16T03:32:18.414676+00:00,hyperliquid,,,,BTC,0.00015,10.986749999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f
