symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address,exchange,order_type,avg_price,order_status
,short,,73423.0,,2026-03-16T07:55:06.522793+00:00,hyperliquid,BTC,0.00016,11.74768,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73423.0,,2026-03-16T07:55:06.540410+00:00,hyperliquid,BTC,0.00016,11.74768,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73422.0,,2026-03-16T07:51:28.438008+00:00,hyperliquid,BTC,0.00016,11.747520000000002,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73422.0,,2026-03-16T07:51:28.838577+00:00,hyperliquid,BTC,0.00016,11.747520000000002,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73422.0,,2026-03-16T07:54:58.362405+00:00,hyperliquid,BTC,0.00016,11.747520000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73422.0,,2026-03-16T07:54:58.365930+00:00,hyperliquid,BTC,0.00016,11.747520000000002,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73416.0,,2026-03-16T07:51:48.336446+00:00,hyperliquid,BTC,0.00016,11.74656,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,,,,
,short,,73416.0,,2026-03-16T07:51:48.351237+00:00,hyperliquid,BTC,0.00016,11.74656,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,,,,
,short,,73416.0,,2026-03-16T07:51:50.768061+00:00,hyperliquid,BTC,0.00016,11.74656,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73416.0,,2026-03-16T07:51:51.312697+00:00,hyperliquid,BTC,0.00016,11.74656,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,long,,73413.0,,2026-03-16T07:49:27.351316+00:00,hyperliquid,BTC,0.00016,11.746080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa3652867632777bd42f12561d28bfd2064a11721,,,,
,long,,73413.0,,2026-03-16T07:49:27.362202+00:00,hyperliquid,BTC,0.00016,11.746080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa3652867632777bd42f12561d28bfd2064a11721,,,,
,short,,73412.0,,2026-03-16T07:49:28.576031+00:00,hyperliquid,BTC,0.00016,11.745920000000002,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73412.0,,2026-03-16T07:49:28.709129+00:00,hyperliquid,BTC,0.00016,11.745920000000002,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73412.0,,2026-03-16T07:49:34.407504+00:00,hyperliquid,BTC,0.00016,11.745920000000002,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73412.0,,2026-03-16T07:49:34.409424+00:00,hyperliquid,BTC,0.00016,11.745920000000002,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73412.0,,2026-03-16T07:49:34.937175+00:00,hyperliquid,BTC,0.00016,11.745920000000002,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73412.0,,2026-03-16T07:49:34.938659+00:00,hyperliquid,BTC,0.00016,11.745920000000002,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73395.0,,2026-03-16T07:52:04.441606+00:00,hyperliquid,BTC,0.00016,11.743200000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73395.0,,2026-03-16T07:52:04.447314+00:00,hyperliquid,BTC,0.00016,11.743200000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73395.0,,2026-03-16T07:52:06.572362+00:00,hyperliquid,BTC,0.00016,11.743200000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73395.0,,2026-03-16T07:52:06.696372+00:00,hyperliquid,BTC,0.00016,11.743200000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73392.0,,2026-03-16T07:51:58.301434+00:00,hyperliquid,BTC,0.00016,11.74272,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73392.0,,2026-03-16T07:51:58.636693+00:00,hyperliquid,BTC,0.00016,11.74272,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,long,,73392.0,,2026-03-16T07:52:27.559097+00:00,hyperliquid,BTC,0.00016,11.74272,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd89815c28cd666d0727ccfffb7310d996d7b1861,,,,
,long,,73392.0,,2026-03-16T07:52:27.565104+00:00,hyperliquid,BTC,0.00016,11.74272,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd89815c28cd666d0727ccfffb7310d996d7b1861,,,,
,short,,73391.0,,2026-03-16T07:54:18.352110+00:00,hyperliquid,BTC,0.00016,11.742560000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,,,,
,short,,73391.0,,2026-03-16T07:54:18.356462+00:00,hyperliquid,BTC,0.00016,11.742560000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,,,,
,short,,73391.0,,2026-03-16T07:54:18.356734+00:00,hyperliquid,BTC,0.00016,11.742560000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73391.0,,2026-03-16T07:54:18.360750+00:00,hyperliquid,BTC,0.00016,11.742560000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73384.0,,2026-03-16T07:52:34.524036+00:00,hyperliquid,BTC,0.00016,11.74144,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73384.0,,2026-03-16T07:52:34.982858+00:00,hyperliquid,BTC,0.00016,11.74144,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73384.0,,2026-03-16T07:52:34.983133+00:00,hyperliquid,BTC,0.00016,11.74144,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73384.0,,2026-03-16T07:52:35.087629+00:00,hyperliquid,BTC,0.00016,11.74144,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73383.0,,2026-03-16T07:53:19.539231+00:00,hyperliquid,BTC,0.00016,11.741280000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,,,,
,short,,73383.0,,2026-03-16T07:53:19.553709+00:00,hyperliquid,BTC,0.00016,11.741280000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,,,,
,short,,73381.0,,2026-03-16T07:53:48.425277+00:00,hyperliquid,BTC,0.00016,11.740960000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,,,,
,short,,73381.0,,2026-03-16T07:53:48.428873+00:00,hyperliquid,BTC,0.00016,11.740960000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,,,,
,short,,73381.0,,2026-03-16T07:53:48.954935+00:00,hyperliquid,BTC,0.00016,11.740960000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73381.0,,2026-03-16T07:53:48.958609+00:00,hyperliquid,BTC,0.00016,11.740960000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73380.0,,2026-03-16T07:52:58.354814+00:00,hyperliquid,BTC,0.00016,11.7408,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73380.0,,2026-03-16T07:52:58.366258+00:00,hyperliquid,BTC,0.00016,11.7408,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73380.0,,2026-03-16T07:53:04.427383+00:00,hyperliquid,BTC,0.00016,11.7408,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73380.0,,2026-03-16T07:53:04.428062+00:00,hyperliquid,BTC,0.00016,11.7408,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73380.0,,2026-03-16T07:53:05.157246+00:00,hyperliquid,BTC,0.00016,11.7408,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73380.0,,2026-03-16T07:53:05.260897+00:00,hyperliquid,BTC,0.00016,11.7408,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,long,,73380.0,,2026-03-16T07:53:57.384149+00:00,hyperliquid,BTC,0.00016,11.7408,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,,,,
,long,,73380.0,,2026-03-16T07:53:57.392622+00:00,hyperliquid,BTC,0.00016,11.7408,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,,,,
,short,,73378.0,,2026-03-16T07:52:18.443884+00:00,hyperliquid,BTC,0.00016,11.740480000000002,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,,,,
,short,,73378.0,,2026-03-16T07:52:18.455632+00:00,hyperliquid,BTC,0.00016,11.740480000000002,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,,,,
,long,,73375.0,,2026-03-16T07:53:27.508070+00:00,hyperliquid,BTC,0.00016,11.74,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,,,,
,long,,73375.0,,2026-03-16T07:53:27.510643+00:00,hyperliquid,BTC,0.00016,11.74,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,,,,
,short,,73375.0,,2026-03-16T07:53:59.316036+00:00,hyperliquid,BTC,0.00016,11.74,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73375.0,,2026-03-16T07:53:59.324060+00:00,hyperliquid,BTC,0.00016,11.74,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73375.0,,2026-03-16T07:54:04.322854+00:00,hyperliquid,BTC,0.00016,11.74,0x69d1652ae43f819e7518f732b2ea6b1a8ad00336,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73375.0,,2026-03-16T07:54:04.324715+00:00,hyperliquid,BTC,0.00016,11.74,0x69d1652ae43f819e7518f732b2ea6b1a8ad00336,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73375.0,,2026-03-16T07:54:05.953325+00:00,hyperliquid,BTC,0.00016,11.74,0x69d1652ae43f819e7518f732b2ea6b1a8ad00336,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73375.0,,2026-03-16T07:54:06.054921+00:00,hyperliquid,BTC,0.00016,11.74,0x69d1652ae43f819e7518f732b2ea6b1a8ad00336,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73372.0,,2026-03-16T07:52:49.117317+00:00,hyperliquid,BTC,0.00016,11.73952,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73372.0,,2026-03-16T07:52:49.665153+00:00,hyperliquid,BTC,0.00016,11.73952,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73372.0,,2026-03-16T07:53:29.540598+00:00,hyperliquid,BTC,0.00016,11.73952,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73372.0,,2026-03-16T07:53:31.774938+00:00,hyperliquid,BTC,0.00016,11.73952,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,,,,
,short,,73357.0,,2026-03-16T07:53:34.386373+00:00,hyperliquid,BTC,0.00016,11.73712,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73357.0,,2026-03-16T07:53:34.415692+00:00,hyperliquid,BTC,0.00016,11.73712,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4,,,,
,short,,73357.0,,2026-03-16T07:53:36.217332+00:00,hyperliquid,BTC,0.00016,11.73712,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,short,,73357.0,,2026-03-16T07:53:36.305005+00:00,hyperliquid,BTC,0.00016,11.73712,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,,,,
,long,,73490.0,,2026-03-16T07:47:57.439502+00:00,hyperliquid,BTC,0.00015,11.023499999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7cb42a9fd91d7f2b506de9205254e41bede28439,,,,
,long,,73490.0,,2026-03-16T07:47:58.341529+00:00,hyperliquid,BTC,0.00015,11.023499999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7cb42a9fd91d7f2b506de9205254e41bede28439,,,,
,long,,73487.0,,2026-03-16T07:47:53.389348+00:00,hyperliquid,BTC,0.00015,11.02305,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73487.0,,2026-03-16T07:47:53.421564+00:00,hyperliquid,BTC,0.00015,11.02305,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,,,,
,long,,73469.0,,2026-03-16T07:48:23.489386+00:00,hyperliquid,BTC,0.00015,11.020349999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,,,,
,long,,73469.0,,2026-03-16T07:48:25.808730+00:00,hyperliquid,BTC,0.00015,11.020349999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,,,,
,long,,73468.0,,2026-03-16T07:56:53.473887+00:00,hyperliquid,BTC,0.00015,11.020199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x13558be785661958932ceac35ba20de187275a42,,,,
,long,,73468.0,,2026-03-16T07:56:53.480570+00:00,hyperliquid,BTC,0.00015,11.020199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x13558be785661958932ceac35ba20de187275a42,,,,
,long,,73465.0,,2026-03-16T07:57:24.491275+00:00,hyperliquid,BTC,0.00015,11.019749999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,,,,
,long,,73465.0,,2026-03-16T07:57:24.505510+00:00,hyperliquid,BTC,0.00015,11.019749999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,,,,
,long,,73458.0,,2026-03-16T07:56:23.505989+00:00,hyperliquid,BTC,0.00015,11.018699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,,,,
,long,,73458.0,,2026-03-16T07:56:23.522721+00:00,hyperliquid,BTC,0.00015,11.018699999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,,,,
,long,,73458.0,,2026-03-16T07:56:27.707015+00:00,hyperliquid,BTC,0.00015,11.018699999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,,,,
,long,,73458.0,,2026-03-16T07:56:29.839571+00:00,hyperliquid,BTC,0.00015,11.018699999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,,,,
,short,,73456.0,,2026-03-16T07:55:19.106801+00:00,hyperliquid,BTC,0.00015,11.0184,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73456.0,,2026-03-16T07:55:19.114155+00:00,hyperliquid,BTC,0.00015,11.0184,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,long,,73456.0,,2026-03-16T07:55:53.431496+00:00,hyperliquid,BTC,0.00015,11.0184,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73456.0,,2026-03-16T07:55:53.438040+00:00,hyperliquid,BTC,0.00015,11.0184,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73448.0,,2026-03-16T07:55:23.413520+00:00,hyperliquid,BTC,0.00015,11.017199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2,,,,
,long,,73448.0,,2026-03-16T07:55:24.221049+00:00,hyperliquid,BTC,0.00015,11.017199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2,,,,
,long,,73448.0,,2026-03-16T07:55:27.373112+00:00,hyperliquid,BTC,0.00015,11.017199999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,,,,
,long,,73448.0,,2026-03-16T07:55:27.380193+00:00,hyperliquid,BTC,0.00015,11.017199999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,,,,
,long,,73443.0,,2026-03-16T07:50:23.776058+00:00,hyperliquid,BTC,0.00015,11.016449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,,,,
,long,,73443.0,,2026-03-16T07:50:23.778482+00:00,hyperliquid,BTC,0.00015,11.016449999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,,,,
,long,,73442.0,,2026-03-16T07:48:36.209748+00:00,hyperliquid,BTC,0.00015,11.0163,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73442.0,,2026-03-16T07:48:36.216469+00:00,hyperliquid,BTC,0.00015,11.0163,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73442.0,,2026-03-16T07:48:54.818020+00:00,hyperliquid,BTC,0.00015,11.0163,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,,,,
,long,,73442.0,,2026-03-16T07:48:57.211873+00:00,hyperliquid,BTC,0.00015,11.0163,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,,,,
,long,,73442.0,,2026-03-16T07:49:06.172658+00:00,hyperliquid,BTC,0.00015,11.0163,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73442.0,,2026-03-16T07:49:06.198986+00:00,hyperliquid,BTC,0.00015,11.0163,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73437.0,,2026-03-16T07:48:57.390741+00:00,hyperliquid,BTC,0.00015,11.01555,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f,,,,
,long,,73437.0,,2026-03-16T07:49:00.148720+00:00,hyperliquid,BTC,0.00015,11.01555,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f,,,,
,long,,73437.0,,2026-03-16T07:54:36.750878+00:00,hyperliquid,BTC,0.00015,11.01555,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73437.0,,2026-03-16T07:54:36.853550+00:00,hyperliquid,BTC,0.00015,11.01555,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73435.0,,2026-03-16T07:50:53.359726+00:00,hyperliquid,BTC,0.00015,11.015249999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,,,,
,long,,73435.0,,2026-03-16T07:50:53.601421+00:00,hyperliquid,BTC,0.00015,11.015249999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,,,,
,short,,73434.0,,2026-03-16T07:50:48.501951+00:00,hyperliquid,BTC,0.00015,11.015099999999999,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73434.0,,2026-03-16T07:50:48.785373+00:00,hyperliquid,BTC,0.00015,11.015099999999999,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,long,,73432.0,,2026-03-16T07:50:58.109268+00:00,hyperliquid,BTC,0.00015,11.0148,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,,,,
,long,,73432.0,,2026-03-16T07:51:00.176994+00:00,hyperliquid,BTC,0.00015,11.0148,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,,,,
,long,,73429.0,,2026-03-16T07:54:53.387662+00:00,hyperliquid,BTC,0.00015,11.014349999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xaf2ac71f62f341e5823d6985492409e92c940447,,,,
,long,,73429.0,,2026-03-16T07:54:54.035086+00:00,hyperliquid,BTC,0.00015,11.014349999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xaf2ac71f62f341e5823d6985492409e92c940447,,,,
,long,,73428.0,,2026-03-16T07:49:53.769760+00:00,hyperliquid,BTC,0.00015,11.014199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,,,,
,long,,73428.0,,2026-03-16T07:49:54.395288+00:00,hyperliquid,BTC,0.00015,11.014199999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,,,,
,short,,73428.0,,2026-03-16T07:54:49.065560+00:00,hyperliquid,BTC,0.00015,11.014199999999999,0x69d1652ae43f819e7518f732b2ea6b1a8ad00336,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,short,,73428.0,,2026-03-16T07:54:51.896757+00:00,hyperliquid,BTC,0.00015,11.014199999999999,0x69d1652ae43f819e7518f732b2ea6b1a8ad00336,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd,,,,
,long,,73428.0,,2026-03-16T07:55:06.525228+00:00,hyperliquid,BTC,0.00015,11.014199999999999,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73428.0,,2026-03-16T07:55:06.576206+00:00,hyperliquid,BTC,0.00015,11.014199999999999,0x0c684f333a7e120bce61383da670bbb0157e82d0,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
,long,,73425.0,,2026-03-16T07:54:27.721175+00:00,hyperliquid,BTC,0.00015,11.013749999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,,,,
,long,,73425.0,,2026-03-16T07:54:27.762343+00:00,hyperliquid,BTC,0.00015,11.013749999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9e74a6a1df3c2545ec4e8e54a1502967c7ad15e1,,,,
,short,,73424.0,,2026-03-16T07:50:01.469441+00:00,hyperliquid,BTC,0.00015,11.013599999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xbba0681681815bd70f9075e0235e7997b7b519d9,,,,
,short,,73424.0,,2026-03-16T07:50:01.480170+00:00,hyperliquid,BTC,0.00015,11.013599999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xbba0681681815bd70f9075e0235e7997b7b519d9,,,,
,long,,73423.0,,2026-03-16T07:49:46.455948+00:00,hyperliquid,BTC,0.00015,11.013449999999999,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,,,,
