timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-15T22:29:04.851601+00:00,BTC,short,0.00017,71871.0,12.21807,0x162cc7c861ebd0c06b3d72319201150482518185,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:29:18.593485+00:00,BTC,long,0.00017,71869.0,12.217730000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe330ac756dabf22466317a01f5d1e9baa00e77a1,hyperliquid,,,,,,,
2026-03-15T22:29:20.654501+00:00,BTC,long,0.00017,71869.0,12.217730000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe330ac756dabf22466317a01f5d1e9baa00e77a1,hyperliquid,,,,,,,
2026-03-15T22:29:20.654874+00:00,BTC,short,0.00017,71866.0,12.217220000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.725783+00:00,BTC,short,0.00017,71866.0,12.217220000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.655472+00:00,BTC,short,0.00017,71865.0,12.21705,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.732757+00:00,BTC,short,0.00017,71865.0,12.21705,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.655764+00:00,BTC,short,0.00017,71864.0,12.216880000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.766903+00:00,BTC,short,0.00017,71864.0,12.216880000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.656057+00:00,BTC,short,0.00017,71863.0,12.21671,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.767563+00:00,BTC,short,0.00017,71863.0,12.21671,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.656380+00:00,BTC,short,0.00017,71862.0,12.21654,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.768259+00:00,BTC,short,0.00017,71862.0,12.21654,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:48.367502+00:00,BTC,long,0.00017,71862.0,12.21654,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-15T22:29:48.471150+00:00,BTC,long,0.00017,71862.0,12.21654,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-15T22:29:20.657077+00:00,BTC,short,0.00017,71861.0,12.216370000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.769217+00:00,BTC,short,0.00017,71861.0,12.216370000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:28.476688+00:00,BTC,short,0.00017,71856.0,12.215520000000001,0x80180191c5bd806530d8c4777bf23f7ddc70f0f1,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:29:28.540556+00:00,BTC,short,0.00017,71856.0,12.215520000000001,0x80180191c5bd806530d8c4777bf23f7ddc70f0f1,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,,,,
2026-03-15T22:29:34.290971+00:00,BTC,short,0.00017,71855.0,12.21535,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:29:34.443929+00:00,BTC,short,0.00017,71855.0,12.21535,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T22:29:34.820848+00:00,BTC,short,0.00017,71855.0,12.21535,0xce397f90242c35486cf7f161e7a38e3321feb74f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:29:35.403684+00:00,BTC,short,0.00017,71855.0,12.21535,0xce397f90242c35486cf7f161e7a38e3321feb74f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,,,,
2026-03-15T22:32:48.341773+00:00,BTC,long,0.00016,72189.0,11.55024,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-15T22:32:48.362456+00:00,BTC,long,0.00016,72189.0,11.55024,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-15T22:32:58.787350+00:00,BTC,long,0.00016,72181.0,11.548960000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-15T22:32:59.352256+00:00,BTC,long,0.00016,72181.0,11.548960000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,,
2026-03-15T22:32:58.787868+00:00,BTC,long,0.00016,72171.0,11.547360000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,,,,
2026-03-15T22:32:59.352685+00:00,BTC,long,0.00016,72171.0,11.547360000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,,,,
2026-03-15T22:32:30.442909+00:00,BTC,long,0.00016,72126.0,11.54016,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,hyperliquid,,,,,,,
2026-03-15T22:32:31.045748+00:00,BTC,long,0.00016,72126.0,11.54016,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,hyperliquid,,,,,,,
2026-03-15T22:32:27.567641+00:00,BTC,long,0.00016,72121.0,11.53936,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f,hyperliquid,,,,,,,
2026-03-15T22:32:27.579664+00:00,BTC,long,0.00016,72121.0,11.53936,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f,hyperliquid,,,,,,,
2026-03-15T22:33:27.307333+00:00,BTC,long,0.00016,72118.0,11.53888,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f,hyperliquid,,,,,,,
2026-03-15T22:33:29.257177+00:00,BTC,long,0.00016,72118.0,11.53888,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f,hyperliquid,,,,,,,
2026-03-15T22:33:29.258282+00:00,BTC,long,0.00016,72117.0,11.538720000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid,,,,,,,
2026-03-15T22:33:29.869502+00:00,BTC,long,0.00016,72117.0,11.538720000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid,,,,,,,
2026-03-15T22:37:27.866921+00:00,BTC,long,0.00016,72076.0,11.532160000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,,,,
2026-03-15T22:37:30.925186+00:00,BTC,long,0.00016,72076.0,11.532160000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,,,,
2026-03-15T22:37:30.925988+00:00,BTC,long,0.00016,72076.0,11.532160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,,,,
2026-03-15T22:37:30.941161+00:00,BTC,long,0.00016,72076.0,11.532160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,,,,
2026-03-15T22:37:26.335931+00:00,BTC,long,0.00016,72075.0,11.532000000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-15T22:37:26.362368+00:00,BTC,long,0.00016,72075.0,11.532000000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-15T22:38:28.924824+00:00,BTC,long,0.00016,72071.0,11.531360000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-15T22:38:28.925616+00:00,BTC,long,0.00016,72071.0,11.531360000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-15T22:38:29.499419+00:00,BTC,long,0.00016,72071.0,11.531360000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-15T22:38:29.500156+00:00,BTC,long,0.00016,72071.0,11.531360000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,,
2026-03-15T22:33:58.087455+00:00,BTC,long,0.00016,72061.0,11.529760000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,,,,
2026-03-15T22:33:58.672210+00:00,BTC,long,0.00016,72061.0,11.529760000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,,,,
2026-03-15T22:33:58.673070+00:00,BTC,long,0.00016,72050.0,11.528,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid,,,,,,,
2026-03-15T22:33:59.248592+00:00,BTC,long,0.00016,72050.0,11.528,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,hyperliquid,,,,,,,
2026-03-15T22:36:59.176183+00:00,BTC,long,0.00016,72047.0,11.52752,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-15T22:36:59.179657+00:00,BTC,long,0.00016,72047.0,11.52752,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,,,,
2026-03-15T22:36:59.175394+00:00,BTC,long,0.00016,72043.0,11.52688,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:36:59.179010+00:00,BTC,long,0.00016,72043.0,11.52688,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:37:42.566046+00:00,BTC,short,0.00016,72043.0,11.52688,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:37:42.661941+00:00,BTC,short,0.00016,72043.0,11.52688,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,,
2026-03-15T22:35:28.314328+00:00,BTC,long,0.00016,72039.0,11.526240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-15T22:35:28.904288+00:00,BTC,long,0.00016,72039.0,11.526240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,,,,
2026-03-15T22:37:48.455507+00:00,BTC,long,0.00016,72038.0,11.52608,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,,,,
2026-03-15T22:37:48.458735+00:00,BTC,long,0.00016,72038.0,11.52608,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4f965bea84add66023e7ef0458111a1a80e50bb7,hyperliquid,,,,,,,
2026-03-15T22:37:58.516398+00:00,BTC,long,0.00016,72038.0,11.52608,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-15T22:37:58.717116+00:00,BTC,long,0.00016,72038.0,11.52608,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-15T22:37:58.757673+00:00,BTC,long,0.00016,72038.0,11.52608,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-15T22:37:58.758395+00:00,BTC,long,0.00016,72038.0,11.52608,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,,
2026-03-15T22:36:49.458377+00:00,BTC,long,0.00016,72037.0,11.525920000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,,,,
2026-03-15T22:36:49.795910+00:00,BTC,long,0.00016,72037.0,11.525920000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,hyperliquid,,,,,,,
2026-03-15T22:35:18.387607+00:00,BTC,long,0.00016,72031.0,11.52496,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid,,,,,,,
2026-03-15T22:35:18.424987+00:00,BTC,long,0.00016,72031.0,11.52496,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d,hyperliquid,,,,,,,
2026-03-15T22:36:27.363861+00:00,BTC,long,0.00016,72029.0,11.524640000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,,,,,
2026-03-15T22:36:27.385496+00:00,BTC,long,0.00016,72029.0,11.524640000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,,,,,
2026-03-15T22:36:29.445586+00:00,BTC,long,0.00016,72029.0,11.524640000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,,,,,
2026-03-15T22:36:32.347480+00:00,BTC,long,0.00016,72029.0,11.524640000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,,,,,
2026-03-15T22:34:59.405331+00:00,BTC,long,0.00016,72022.0,11.523520000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd4c1f7e8d876c4749228d515473d36f919583d1d,hyperliquid,,,,,,,
2026-03-15T22:35:02.374738+00:00,BTC,long,0.00016,72022.0,11.523520000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd4c1f7e8d876c4749228d515473d36f919583d1d,hyperliquid,,,,,,,
2026-03-15T22:34:18.286258+00:00,BTC,long,0.00016,72020.0,11.523200000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:34:18.350523+00:00,BTC,long,0.00016,72020.0,11.523200000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:31:57.455595+00:00,BTC,long,0.00016,72007.0,11.521120000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid,,,,,,,
2026-03-15T22:31:57.607247+00:00,BTC,long,0.00016,72007.0,11.521120000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid,,,,,,,
2026-03-15T22:35:57.337391+00:00,BTC,long,0.00016,72007.0,11.521120000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,,,,
2026-03-15T22:35:58.408358+00:00,BTC,long,0.00016,72007.0,11.521120000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525,hyperliquid,,,,,,,
2026-03-15T22:35:58.408842+00:00,BTC,long,0.00016,72007.0,11.521120000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid,,,,,,,
2026-03-15T22:36:01.297964+00:00,BTC,long,0.00016,72007.0,11.521120000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,hyperliquid,,,,,,,
2026-03-15T22:31:27.622163+00:00,BTC,long,0.00016,72002.0,11.520320000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,,,,,
2026-03-15T22:31:27.914783+00:00,BTC,long,0.00016,72002.0,11.520320000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd13d96f7b6bb6dd3ad865e23f1265e5885f1069c,hyperliquid,,,,,,,
2026-03-15T22:32:00.140434+00:00,BTC,long,0.00016,72000.0,11.520000000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa3652867632777bd42f12561d28bfd2064a11721,hyperliquid,,,,,,,
2026-03-15T22:32:00.717911+00:00,BTC,long,0.00016,72000.0,11.520000000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa3652867632777bd42f12561d28bfd2064a11721,hyperliquid,,,,,,,
2026-03-15T22:31:29.140461+00:00,BTC,long,0.00016,71997.0,11.519520000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:31:29.145955+00:00,BTC,long,0.00016,71997.0,11.519520000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:31:18.617057+00:00,BTC,long,0.00016,71991.0,11.51856,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,hyperliquid,,,,,,,
2026-03-15T22:31:18.631756+00:00,BTC,long,0.00016,71991.0,11.51856,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x7717a7a245d9f950e586822b8c9b46863ed7bd7e,hyperliquid,,,,,,,
2026-03-15T22:34:57.672537+00:00,BTC,long,0.00016,71979.0,11.51664,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,hyperliquid,,,,,,,
2026-03-15T22:34:57.811512+00:00,BTC,long,0.00016,71979.0,11.51664,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,hyperliquid,,,,,,,
2026-03-15T22:34:27.432274+00:00,BTC,long,0.00016,71974.0,11.51584,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-15T22:34:29.106577+00:00,BTC,long,0.00016,71974.0,11.51584,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,,
2026-03-15T22:34:29.107311+00:00,BTC,long,0.00016,71974.0,11.51584,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid,,,,,,,
2026-03-15T22:34:29.693138+00:00,BTC,long,0.00016,71974.0,11.51584,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1be5a1135a64783e0494180c0a229b02f3f57973,hyperliquid,,,,,,,
2026-03-15T22:30:19.375077+00:00,BTC,long,0.00016,71961.0,11.513760000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-15T22:30:19.452514+00:00,BTC,long,0.00016,71961.0,11.513760000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,hyperliquid,,,,,,,
2026-03-15T22:30:29.256182+00:00,BTC,long,0.00016,71951.0,11.512160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,,,,
2026-03-15T22:30:29.513384+00:00,BTC,long,0.00016,71951.0,11.512160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,,,,
2026-03-15T22:30:59.078876+00:00,BTC,long,0.00016,71947.0,11.51152,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,,,,
2026-03-15T22:31:01.571509+00:00,BTC,long,0.00016,71947.0,11.51152,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,,,,
2026-03-15T22:30:27.524822+00:00,BTC,long,0.00016,71944.0,11.511040000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:30:27.651353+00:00,BTC,long,0.00016,71944.0,11.511040000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T22:30:57.534354+00:00,BTC,long,0.00016,71944.0,11.511040000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid,,,,,,,
2026-03-15T22:30:57.896070+00:00,BTC,long,0.00016,71944.0,11.511040000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,hyperliquid,,,,,,,
2026-03-15T22:29:57.748900+00:00,BTC,long,0.00016,71904.0,11.50464,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:29:58.060802+00:00,BTC,long,0.00016,71904.0,11.50464,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T22:28:48.605481+00:00,BTC,long,0.00016,71891.0,11.50256,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,hyperliquid,,,,,,,
2026-03-15T22:28:48.619404+00:00,BTC,long,0.00016,71891.0,11.50256,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,hyperliquid,,,,,,,
2026-03-15T22:28:57.408145+00:00,BTC,long,0.00016,71872.0,11.49952,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,,,,,
2026-03-15T22:28:57.557983+00:00,BTC,long,0.00016,71872.0,11.49952,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,,,,,
2026-03-15T22:28:58.316245+00:00,BTC,long,0.00016,71872.0,11.49952,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,,,,,
2026-03-15T22:28:58.359639+00:00,BTC,long,0.00016,71872.0,11.49952,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,hyperliquid,,,,,,,
2026-03-15T22:29:20.656719+00:00,BTC,short,0.00016,71861.0,11.497760000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:20.768835+00:00,BTC,short,0.00016,71861.0,11.497760000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
2026-03-15T22:29:27.767840+00:00,BTC,long,0.00016,71858.0,11.497280000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,hyperliquid,,,,,,,
2026-03-15T22:29:27.843236+00:00,BTC,long,0.00016,71858.0,11.497280000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd72cfd2424e26ba32e46b7b2aff95eff34247a71,hyperliquid,,,,,,,
2026-03-15T22:32:20.658326+00:00,BTC,short,0.00015,72087.0,10.813049999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,,
