timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity
2026-03-16T00:59:28.344696+00:00,BTC,short,0.00017,72518.0,12.32806,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:59:28.348571+00:00,BTC,short,0.00017,72518.0,12.32806,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:59:34.314314+00:00,BTC,short,0.00017,72518.0,12.32806,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:59:34.316686+00:00,BTC,short,0.00017,72518.0,12.32806,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:59:34.943899+00:00,BTC,short,0.00017,72518.0,12.32806,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:59:34.946572+00:00,BTC,short,0.00017,72518.0,12.32806,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:59:36.363735+00:00,BTC,short,0.00017,72518.0,12.32806,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:59:36.388433+00:00,BTC,short,0.00017,72518.0,12.32806,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T01:01:16.938998+00:00,BTC,long,0.00017,72516.0,12.327720000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:01:19.071339+00:00,BTC,long,0.00017,72516.0,12.327720000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:01:16.938608+00:00,BTC,long,0.00017,72515.0,12.32755,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:01:19.070893+00:00,BTC,long,0.00017,72515.0,12.32755,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:01:16.938286+00:00,BTC,long,0.00017,72514.0,12.327380000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:01:19.070544+00:00,BTC,long,0.00017,72514.0,12.327380000000002,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:58:28.389805+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:58:28.391631+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:58:35.167194+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:58:35.167847+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:58:35.181802+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:58:35.182391+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:58:36.405749+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:58:36.405988+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:58:42.324741+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T00:58:42.349071+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0x56cf6a15408d6e928122427e8d2b55206a95ea80,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,
2026-03-16T01:00:59.152882+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T01:00:59.159899+00:00,BTC,short,0.00017,72513.0,12.327210000000001,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T01:01:16.937872+00:00,BTC,long,0.00017,72513.0,12.327210000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:01:19.070147+00:00,BTC,long,0.00017,72513.0,12.327210000000001,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:01:16.407067+00:00,BTC,long,0.00017,72512.0,12.32704,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T01:01:16.409459+00:00,BTC,long,0.00017,72512.0,12.32704,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,
2026-03-16T00:58:58.638640+00:00,BTC,short,0.00017,72509.0,12.326530000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:58:58.640621+00:00,BTC,short,0.00017,72509.0,12.326530000000002,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:59:08.509853+00:00,BTC,short,0.00017,72509.0,12.326530000000002,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T00:59:08.518320+00:00,BTC,short,0.00017,72509.0,12.326530000000002,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T01:01:28.628959+00:00,BTC,short,0.00017,72509.0,12.326530000000002,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T01:01:28.782637+00:00,BTC,short,0.00017,72509.0,12.326530000000002,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T01:01:35.351274+00:00,BTC,short,0.00017,72509.0,12.326530000000002,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T01:01:35.351806+00:00,BTC,short,0.00017,72509.0,12.326530000000002,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T01:01:35.360828+00:00,BTC,short,0.00017,72509.0,12.326530000000002,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T01:01:35.361338+00:00,BTC,short,0.00017,72509.0,12.326530000000002,0x177019594ba3913d416ab1a8f3e5527d4c2b2837,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:59:04.399200+00:00,BTC,short,0.00017,72508.0,12.326360000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:59:04.412677+00:00,BTC,short,0.00017,72508.0,12.326360000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T00:59:05.230028+00:00,BTC,short,0.00017,72508.0,12.326360000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:59:05.242788+00:00,BTC,short,0.00017,72508.0,12.326360000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:59:06.451238+00:00,BTC,short,0.00017,72508.0,12.326360000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T00:59:06.454686+00:00,BTC,short,0.00017,72508.0,12.326360000000001,0x706bb519b05b7dc01d048af9a5e29d1ef5d6d9e3,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T01:01:06.143303+00:00,BTC,short,0.00017,72507.0,12.32619,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T01:01:06.228087+00:00,BTC,short,0.00017,72507.0,12.32619,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T01:01:06.788353+00:00,BTC,short,0.00017,72507.0,12.32619,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,
2026-03-16T01:01:06.789351+00:00,BTC,short,0.00017,72507.0,12.32619,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a,hyperliquid,,,,
2026-03-16T01:01:08.407769+00:00,BTC,short,0.00017,72507.0,12.32619,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T01:01:08.430953+00:00,BTC,short,0.00017,72507.0,12.32619,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,0x28f0233472b6a44e170e002a72845ca100be4a7e,hyperliquid,,,,
2026-03-16T01:01:14.358722+00:00,BTC,short,0.00017,72505.0,12.32585,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,
2026-03-16T01:01:14.395671+00:00,BTC,short,0.00017,72505.0,12.32585,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,
2026-03-16T01:01:14.359371+00:00,BTC,short,0.00017,72504.0,12.32568,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,
2026-03-16T01:01:14.396370+00:00,BTC,short,0.00017,72504.0,12.32568,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,
2026-03-16T01:01:14.359914+00:00,BTC,short,0.00017,72503.0,12.325510000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,
2026-03-16T01:01:14.398248+00:00,BTC,short,0.00017,72503.0,12.325510000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x072177e3d373031b7a0957e7bde1a9ea96f819ab,hyperliquid,,,,
2026-03-16T00:59:59.070830+00:00,BTC,short,0.00017,72500.0,12.325000000000001,0xc5ba14d33b352090f699c82d0a1d0e8fe5a0679b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:59:59.277637+00:00,BTC,short,0.00017,72500.0,12.325000000000001,0xc5ba14d33b352090f699c82d0a1d0e8fe5a0679b,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902,hyperliquid,,,,
2026-03-16T00:51:47.189709+00:00,BTC,short,0.00016,72617.0,11.618720000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.528045+00:00,BTC,short,0.00016,72617.0,11.618720000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.199657+00:00,BTC,short,0.00016,72612.0,11.617920000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.531153+00:00,BTC,short,0.00016,72612.0,11.617920000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.203792+00:00,BTC,short,0.00016,72608.0,11.617280000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:47.534738+00:00,BTC,short,0.00016,72608.0,11.617280000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:51:49.278454+00:00,BTC,long,0.00016,72608.0,11.617280000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T00:51:49.302733+00:00,BTC,long,0.00016,72608.0,11.617280000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T00:51:57.894844+00:00,BTC,long,0.00016,72608.0,11.617280000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T00:51:58.984242+00:00,BTC,long,0.00016,72608.0,11.617280000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T00:51:58.985184+00:00,BTC,long,0.00016,72608.0,11.617280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-16T00:52:01.171620+00:00,BTC,long,0.00016,72608.0,11.617280000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,
2026-03-16T00:54:58.048329+00:00,BTC,long,0.00016,72593.0,11.614880000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:54:58.116281+00:00,BTC,long,0.00016,72593.0,11.614880000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:55:00.255921+00:00,BTC,long,0.00016,72593.0,11.614880000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:55:00.280795+00:00,BTC,long,0.00016,72593.0,11.614880000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,
2026-03-16T00:54:46.955972+00:00,BTC,short,0.00016,72589.0,11.61424,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:54:48.692899+00:00,BTC,short,0.00016,72589.0,11.61424,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:16.883514+00:00,BTC,short,0.00016,72584.0,11.61344,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.425517+00:00,BTC,short,0.00016,72584.0,11.61344,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:27.360207+00:00,BTC,long,0.00016,72580.0,11.612800000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T00:52:27.363977+00:00,BTC,long,0.00016,72580.0,11.612800000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T00:52:28.388879+00:00,BTC,long,0.00016,72580.0,11.612800000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T00:52:28.391347+00:00,BTC,long,0.00016,72580.0,11.612800000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,
2026-03-16T00:52:16.885913+00:00,BTC,short,0.00016,72579.0,11.61264,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:52:19.427711+00:00,BTC,short,0.00016,72579.0,11.61264,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x1ee7a73cb5b0b6b056d8138085b2009e6a6bedf5,hyperliquid,,,,
2026-03-16T00:54:27.428101+00:00,BTC,long,0.00016,72571.0,11.611360000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T00:54:27.434192+00:00,BTC,long,0.00016,72571.0,11.611360000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T00:54:29.515087+00:00,BTC,long,0.00016,72571.0,11.611360000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T00:54:29.517808+00:00,BTC,long,0.00016,72571.0,11.611360000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,
2026-03-16T00:55:27.830017+00:00,BTC,long,0.00016,72570.0,11.6112,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T00:55:27.832667+00:00,BTC,long,0.00016,72570.0,11.6112,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,
2026-03-16T00:54:24.459864+00:00,BTC,long,0.00016,72569.0,11.611040000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T00:54:24.462558+00:00,BTC,long,0.00016,72569.0,11.611040000000001,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,hyperliquid,,,,
2026-03-16T00:56:58.283275+00:00,BTC,long,0.00016,72569.0,11.611040000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T00:56:58.311518+00:00,BTC,long,0.00016,72569.0,11.611040000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T00:56:58.312632+00:00,BTC,long,0.00016,72569.0,11.611040000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T00:56:58.318436+00:00,BTC,long,0.00016,72569.0,11.611040000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,hyperliquid,,,,
2026-03-16T00:55:29.867224+00:00,BTC,long,0.00016,72565.0,11.6104,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T00:55:29.876668+00:00,BTC,long,0.00016,72565.0,11.6104,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,
2026-03-16T01:00:27.517438+00:00,BTC,long,0.00016,72555.0,11.6088,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,
2026-03-16T01:00:27.608451+00:00,BTC,long,0.00016,72555.0,11.6088,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,
2026-03-16T01:00:28.535772+00:00,BTC,long,0.00016,72555.0,11.6088,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,
2026-03-16T01:00:28.626764+00:00,BTC,long,0.00016,72555.0,11.6088,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,hyperliquid,,,,
2026-03-16T00:56:27.828271+00:00,BTC,long,0.00016,72554.0,11.608640000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:56:27.920611+00:00,BTC,long,0.00016,72554.0,11.608640000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:56:28.393193+00:00,BTC,long,0.00016,72554.0,11.608640000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:56:28.430422+00:00,BTC,long,0.00016,72554.0,11.608640000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:57:27.407004+00:00,BTC,long,0.00016,72552.0,11.60832,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:57:29.340383+00:00,BTC,long,0.00016,72552.0,11.60832,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:57:29.341242+00:00,BTC,long,0.00016,72552.0,11.60832,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:57:29.440223+00:00,BTC,long,0.00016,72552.0,11.60832,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x023a3d058020fb76cca98f01b3c48c8938a22355,hyperliquid,,,,
2026-03-16T00:55:34.454257+00:00,BTC,short,0.00016,72551.0,11.608160000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:55:34.458935+00:00,BTC,short,0.00016,72551.0,11.608160000000002,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc,hyperliquid,,,,
2026-03-16T00:57:58.268224+00:00,BTC,long,0.00016,72551.0,11.608160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,
2026-03-16T00:57:58.299309+00:00,BTC,long,0.00016,72551.0,11.608160000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,
2026-03-16T00:57:58.336567+00:00,BTC,long,0.00016,72551.0,11.608160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,
2026-03-16T00:57:58.338851+00:00,BTC,long,0.00016,72551.0,11.608160000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cb562384765bea1612ceb60007e315f904fbe86,hyperliquid,,,,
2026-03-16T00:55:34.455110+00:00,BTC,short,0.00016,72549.0,11.607840000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:55:36.591000+00:00,BTC,short,0.00016,72549.0,11.607840000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe1a6d530066aaf448b7afa58e31ad12be0bc9fb9,hyperliquid,,,,
2026-03-16T00:56:19.512011+00:00,BTC,long,0.00016,72549.0,11.607840000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x44b321583e16c8a8f4363ff4cee220b17d3a1d0e,hyperliquid,,,,
