exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,74317.0,,2026-03-16T13:47:15.914479+00:00,hyperliquid,,,,BTC,0.00017,12.633890000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74317.0,,2026-03-16T13:47:16.467462+00:00,hyperliquid,,,,BTC,0.00017,12.633890000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,74305.0,,2026-03-16T13:47:58.369421+00:00,hyperliquid,,,,BTC,0.00017,12.63185,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74305.0,,2026-03-16T13:47:59.636517+00:00,hyperliquid,,,,BTC,0.00017,12.63185,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,long,,74296.0,,2026-03-16T13:42:15.680929+00:00,hyperliquid,,,,BTC,0.00017,12.630320000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74296.0,,2026-03-16T13:42:16.044130+00:00,hyperliquid,,,,BTC,0.00017,12.630320000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74295.0,,2026-03-16T13:42:15.385315+00:00,hyperliquid,,,,BTC,0.00017,12.63015,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74295.0,,2026-03-16T13:42:15.680040+00:00,hyperliquid,,,,BTC,0.00017,12.63015,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,74260.0,,2026-03-16T13:39:41.379806+00:00,hyperliquid,,,,BTC,0.00017,12.6242,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,short,,74260.0,,2026-03-16T13:39:41.405301+00:00,hyperliquid,,,,BTC,0.00017,12.6242,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,,long,,74248.0,,2026-03-16T13:39:47.329356+00:00,hyperliquid,,,,BTC,0.00017,12.622160000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74248.0,,2026-03-16T13:39:47.704159+00:00,hyperliquid,,,,BTC,0.00017,12.622160000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74247.0,,2026-03-16T13:39:47.328986+00:00,hyperliquid,,,,BTC,0.00017,12.62199,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74247.0,,2026-03-16T13:39:47.703783+00:00,hyperliquid,,,,BTC,0.00017,12.62199,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74246.0,,2026-03-16T13:39:45.498216+00:00,hyperliquid,,,,BTC,0.00017,12.621820000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74246.0,,2026-03-16T13:39:45.541741+00:00,hyperliquid,,,,BTC,0.00017,12.621820000000001,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,74211.0,,2026-03-16T13:46:12.381606+00:00,hyperliquid,,,,BTC,0.00017,12.615870000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74211.0,,2026-03-16T13:46:12.385645+00:00,hyperliquid,,,,BTC,0.00017,12.615870000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74209.0,,2026-03-16T13:43:28.404684+00:00,hyperliquid,,,,BTC,0.00017,12.615530000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74209.0,,2026-03-16T13:43:29.674911+00:00,hyperliquid,,,,BTC,0.00017,12.615530000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74200.0,,2026-03-16T13:43:06.913174+00:00,hyperliquid,,,,BTC,0.00017,12.614,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74200.0,,2026-03-16T13:43:07.002764+00:00,hyperliquid,,,,BTC,0.00017,12.614,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74199.0,,2026-03-16T13:43:06.913885+00:00,hyperliquid,,,,BTC,0.00017,12.61383,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74199.0,,2026-03-16T13:43:07.003391+00:00,hyperliquid,,,,BTC,0.00017,12.61383,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74198.0,,2026-03-16T13:43:06.914422+00:00,hyperliquid,,,,BTC,0.00017,12.613660000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74198.0,,2026-03-16T13:43:07.004132+00:00,hyperliquid,,,,BTC,0.00017,12.613660000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74197.0,,2026-03-16T13:43:06.914686+00:00,hyperliquid,,,,BTC,0.00017,12.61349,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74197.0,,2026-03-16T13:43:07.004397+00:00,hyperliquid,,,,BTC,0.00017,12.61349,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74195.0,,2026-03-16T13:43:06.915168+00:00,hyperliquid,,,,BTC,0.00017,12.613150000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74195.0,,2026-03-16T13:43:07.005234+00:00,hyperliquid,,,,BTC,0.00017,12.613150000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74194.0,,2026-03-16T13:43:06.915418+00:00,hyperliquid,,,,BTC,0.00017,12.61298,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74194.0,,2026-03-16T13:43:07.005520+00:00,hyperliquid,,,,BTC,0.00017,12.61298,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xa20ea526a2b2e2471a43cb981d613feeef27c9af
,,short,,74141.0,,2026-03-16T13:45:28.994197+00:00,hyperliquid,,,,BTC,0.00017,12.60397,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,short,,74141.0,,2026-03-16T13:45:29.017829+00:00,hyperliquid,,,,BTC,0.00017,12.60397,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,,long,,74058.0,,2026-03-16T13:44:48.466958+00:00,hyperliquid,,,,BTC,0.00017,12.589860000000002,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74058.0,,2026-03-16T13:44:49.087554+00:00,hyperliquid,,,,BTC,0.00017,12.589860000000002,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74051.0,,2026-03-16T13:45:06.934487+00:00,hyperliquid,,,,BTC,0.00017,12.58867,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,74051.0,,2026-03-16T13:45:06.938360+00:00,hyperliquid,,,,BTC,0.00017,12.58867,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,74032.0,,2026-03-16T13:45:09.478682+00:00,hyperliquid,,,,BTC,0.00017,12.58544,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,74032.0,,2026-03-16T13:45:09.478950+00:00,hyperliquid,,,,BTC,0.00017,12.58544,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,73977.0,,2026-03-16T13:44:09.474639+00:00,hyperliquid,,,,BTC,0.00017,12.57609,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,short,,73977.0,,2026-03-16T13:44:09.477102+00:00,hyperliquid,,,,BTC,0.00017,12.57609,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,,long,,73960.0,,2026-03-16T13:44:18.697635+00:00,hyperliquid,,,,BTC,0.00017,12.573200000000002,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73960.0,,2026-03-16T13:44:19.248109+00:00,hyperliquid,,,,BTC,0.00017,12.573200000000002,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73959.0,,2026-03-16T13:44:18.389623+00:00,hyperliquid,,,,BTC,0.00017,12.573030000000001,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,long,,73959.0,,2026-03-16T13:44:18.695209+00:00,hyperliquid,,,,BTC,0.00017,12.573030000000001,0x7dc5e1cbe4703c9e0c9a6b09abb9aa5599d378e4,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,74416.0,,2026-03-16T13:40:38.438912+00:00,hyperliquid,,,,BTC,0.00016,11.90656,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74416.0,,2026-03-16T13:40:39.113625+00:00,hyperliquid,,,,BTC,0.00016,11.90656,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74399.0,,2026-03-16T13:40:36.755199+00:00,hyperliquid,,,,BTC,0.00016,11.90384,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74399.0,,2026-03-16T13:40:36.878515+00:00,hyperliquid,,,,BTC,0.00016,11.90384,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74394.0,,2026-03-16T13:40:32.281245+00:00,hyperliquid,,,,BTC,0.00016,11.90304,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74394.0,,2026-03-16T13:40:32.308821+00:00,hyperliquid,,,,BTC,0.00016,11.90304,0x6e8bc7cd0978397b06a14af2a8c31f5daeffea79,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74388.0,,2026-03-16T13:41:43.319858+00:00,hyperliquid,,,,BTC,0.00016,11.902080000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,short,,74388.0,,2026-03-16T13:41:43.498051+00:00,hyperliquid,,,,BTC,0.00016,11.902080000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,,long,,74387.0,,2026-03-16T13:40:27.443674+00:00,hyperliquid,,,,BTC,0.00016,11.90192,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,74387.0,,2026-03-16T13:40:28.495189+00:00,hyperliquid,,,,BTC,0.00016,11.90192,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,74385.0,,2026-03-16T13:41:57.446828+00:00,hyperliquid,,,,BTC,0.00016,11.9016,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f
,,long,,74385.0,,2026-03-16T13:41:58.372660+00:00,hyperliquid,,,,BTC,0.00016,11.9016,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f
,,short,,74378.0,,2026-03-16T13:41:38.492945+00:00,hyperliquid,,,,BTC,0.00016,11.900480000000002,0x0291639ea7178930475da17b579e1ac2de8faed8,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74378.0,,2026-03-16T13:41:38.498209+00:00,hyperliquid,,,,BTC,0.00016,11.900480000000002,0x0291639ea7178930475da17b579e1ac2de8faed8,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74359.0,,2026-03-16T13:41:08.627651+00:00,hyperliquid,,,,BTC,0.00016,11.897440000000001,0xa62b923a112d50d03e1e096bbd53422490dac104,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74359.0,,2026-03-16T13:41:08.682776+00:00,hyperliquid,,,,BTC,0.00016,11.897440000000001,0xa62b923a112d50d03e1e096bbd53422490dac104,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74357.0,,2026-03-16T13:41:32.345438+00:00,hyperliquid,,,,BTC,0.00016,11.897120000000001,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74357.0,,2026-03-16T13:41:32.347988+00:00,hyperliquid,,,,BTC,0.00016,11.897120000000001,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74357.0,,2026-03-16T13:41:36.150541+00:00,hyperliquid,,,,BTC,0.00016,11.897120000000001,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74357.0,,2026-03-16T13:41:36.168350+00:00,hyperliquid,,,,BTC,0.00016,11.897120000000001,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74357.0,,2026-03-16T13:42:02.738734+00:00,hyperliquid,,,,BTC,0.00016,11.897120000000001,0x37c0fd0d2e7101ec3f8404ff949b88cc02bd67c0,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74357.0,,2026-03-16T13:42:02.743756+00:00,hyperliquid,,,,BTC,0.00016,11.897120000000001,0x37c0fd0d2e7101ec3f8404ff949b88cc02bd67c0,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74354.0,,2026-03-16T13:47:32.390523+00:00,hyperliquid,,,,BTC,0.00016,11.896640000000001,0xbd9847f56664955f291f32e895bc04c87a814cbc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74354.0,,2026-03-16T13:47:32.419323+00:00,hyperliquid,,,,BTC,0.00016,11.896640000000001,0xbd9847f56664955f291f32e895bc04c87a814cbc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74353.0,,2026-03-16T13:48:08.682070+00:00,hyperliquid,,,,BTC,0.00016,11.89648,0x67d5af9f3d73918dae5094e2749f958f086bdb8f,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74353.0,,2026-03-16T13:48:08.687045+00:00,hyperliquid,,,,BTC,0.00016,11.89648,0x67d5af9f3d73918dae5094e2749f958f086bdb8f,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,long,,74342.0,,2026-03-16T13:41:27.422936+00:00,hyperliquid,,,,BTC,0.00016,11.894720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,,long,,74342.0,,2026-03-16T13:41:27.483048+00:00,hyperliquid,,,,BTC,0.00016,11.894720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa04f4bd75abde9db954972bed5451cc37f5dfd76
,,short,,74341.0,,2026-03-16T13:41:02.412437+00:00,hyperliquid,,,,BTC,0.00016,11.89456,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74341.0,,2026-03-16T13:41:03.908085+00:00,hyperliquid,,,,BTC,0.00016,11.89456,0xe92cdf7b804a836a71219cda2b00274d57ac030f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74336.0,,2026-03-16T13:47:36.813282+00:00,hyperliquid,,,,BTC,0.00016,11.89376,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74336.0,,2026-03-16T13:47:36.863053+00:00,hyperliquid,,,,BTC,0.00016,11.89376,0x6802b4267f7f2bf7003dcf993c51542245b38329,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74334.0,,2026-03-16T13:40:04.595828+00:00,hyperliquid,,,,BTC,0.00016,11.893440000000002,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74334.0,,2026-03-16T13:40:04.636317+00:00,hyperliquid,,,,BTC,0.00016,11.893440000000002,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74334.0,,2026-03-16T13:40:08.424161+00:00,hyperliquid,,,,BTC,0.00016,11.893440000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74334.0,,2026-03-16T13:40:08.436343+00:00,hyperliquid,,,,BTC,0.00016,11.893440000000002,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74325.0,,2026-03-16T13:47:39.126832+00:00,hyperliquid,,,,BTC,0.00016,11.892000000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74325.0,,2026-03-16T13:47:39.175074+00:00,hyperliquid,,,,BTC,0.00016,11.892000000000001,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74319.0,,2026-03-16T13:42:04.927795+00:00,hyperliquid,,,,BTC,0.00016,11.89104,0x37c0fd0d2e7101ec3f8404ff949b88cc02bd67c0,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74319.0,,2026-03-16T13:42:05.019150+00:00,hyperliquid,,,,BTC,0.00016,11.89104,0x37c0fd0d2e7101ec3f8404ff949b88cc02bd67c0,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74314.0,,2026-03-16T13:39:05.040289+00:00,hyperliquid,,,,BTC,0.00016,11.89024,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74314.0,,2026-03-16T13:39:07.337784+00:00,hyperliquid,,,,BTC,0.00016,11.89024,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74312.0,,2026-03-16T13:48:06.352935+00:00,hyperliquid,,,,BTC,0.00016,11.889920000000002,0x13558be785661958932ceac35ba20de187275a42,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74312.0,,2026-03-16T13:48:06.365623+00:00,hyperliquid,,,,BTC,0.00016,11.889920000000002,0x13558be785661958932ceac35ba20de187275a42,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,74309.0,,2026-03-16T13:47:57.429160+00:00,hyperliquid,,,,BTC,0.00016,11.88944,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,74309.0,,2026-03-16T13:47:59.633901+00:00,hyperliquid,,,,BTC,0.00016,11.88944,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,74295.0,,2026-03-16T13:42:15.680321+00:00,hyperliquid,,,,BTC,0.00016,11.887200000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,long,,74295.0,,2026-03-16T13:42:16.043245+00:00,hyperliquid,,,,BTC,0.00016,11.887200000000002,0x8655d3d8a3de5c1008360a4f93e1d8c8dd87dba2,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,,short,,74293.0,,2026-03-16T13:40:02.562152+00:00,hyperliquid,,,,BTC,0.00016,11.886880000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74293.0,,2026-03-16T13:40:02.585015+00:00,hyperliquid,,,,BTC,0.00016,11.886880000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74292.0,,2026-03-16T13:39:08.472634+00:00,hyperliquid,,,,BTC,0.00016,11.88672,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74292.0,,2026-03-16T13:39:08.484535+00:00,hyperliquid,,,,BTC,0.00016,11.88672,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74291.0,,2026-03-16T13:42:34.861251+00:00,hyperliquid,,,,BTC,0.00016,11.886560000000001,0xe29d84a6f37858d7f8017be454ee35726511e525,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74291.0,,2026-03-16T13:42:34.909459+00:00,hyperliquid,,,,BTC,0.00016,11.886560000000001,0xe29d84a6f37858d7f8017be454ee35726511e525,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74289.0,,2026-03-16T13:42:08.384303+00:00,hyperliquid,,,,BTC,0.00016,11.88624,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74289.0,,2026-03-16T13:42:08.394676+00:00,hyperliquid,,,,BTC,0.00016,11.88624,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74288.0,,2026-03-16T13:46:38.268826+00:00,hyperliquid,,,,BTC,0.00016,11.886080000000002,0xaf2ac71f62f341e5823d6985492409e92c940447,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74288.0,,2026-03-16T13:46:38.285847+00:00,hyperliquid,,,,BTC,0.00016,11.886080000000002,0xaf2ac71f62f341e5823d6985492409e92c940447,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74288.0,,2026-03-16T13:47:08.454977+00:00,hyperliquid,,,,BTC,0.00016,11.886080000000002,0xd3943e40080322c21c65d94966d4212331302c92,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74288.0,,2026-03-16T13:47:08.837932+00:00,hyperliquid,,,,BTC,0.00016,11.886080000000002,0xd3943e40080322c21c65d94966d4212331302c92,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74284.0,,2026-03-16T13:42:32.657669+00:00,hyperliquid,,,,BTC,0.00016,11.885440000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,74284.0,,2026-03-16T13:42:32.684007+00:00,hyperliquid,,,,BTC,0.00016,11.885440000000001,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,long,,74283.0,,2026-03-16T13:45:57.509949+00:00,hyperliquid,,,,BTC,0.00016,11.885280000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,,long,,74283.0,,2026-03-16T13:45:59.153320+00:00,hyperliquid,,,,BTC,0.00016,11.885280000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,,short,,74282.0,,2026-03-16T13:39:38.437967+00:00,hyperliquid,,,,BTC,0.00016,11.88512,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74282.0,,2026-03-16T13:39:38.494251+00:00,hyperliquid,,,,BTC,0.00016,11.88512,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,long,,74282.0,,2026-03-16T13:46:57.421782+00:00,hyperliquid,,,,BTC,0.00016,11.88512,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d
,,long,,74282.0,,2026-03-16T13:46:58.507245+00:00,hyperliquid,,,,BTC,0.00016,11.88512,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7dd6f02fef939cea86f0243358255f6b57a6cf0d
,,short,,74281.0,,2026-03-16T13:39:35.096095+00:00,hyperliquid,,,,BTC,0.00016,11.884960000000001,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74281.0,,2026-03-16T13:39:35.105790+00:00,hyperliquid,,,,BTC,0.00016,11.884960000000001,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,74272.0,,2026-03-16T13:38:38.495139+00:00,hyperliquid,,,,BTC,0.00016,11.88352,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74272.0,,2026-03-16T13:38:38.554709+00:00,hyperliquid,,,,BTC,0.00016,11.88352,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,,short,,74269.0,,2026-03-16T13:48:32.913964+00:00,hyperliquid,,,,BTC,0.00016,11.883040000000001,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,long,,74261.0,,2026-03-16T13:39:27.671655+00:00,hyperliquid,,,,BTC,0.00016,11.881760000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
