symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,74200.0,,2026-03-16T14:22:39.483181+00:00,,,,hyperliquid,BTC,0.00016,11.872000000000002,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,74199.0,,2026-03-16T14:17:28.448692+00:00,,,,hyperliquid,BTC,0.00016,11.87184,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x56811550b50c940db1f8acfc3341e7a6101660eb
,long,,74199.0,,2026-03-16T14:17:28.583719+00:00,,,,hyperliquid,BTC,0.00016,11.87184,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x56811550b50c940db1f8acfc3341e7a6101660eb
,short,,74198.0,,2026-03-16T14:16:32.381057+00:00,,,,hyperliquid,BTC,0.00016,11.871680000000001,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74198.0,,2026-03-16T14:16:32.385013+00:00,,,,hyperliquid,BTC,0.00016,11.871680000000001,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74198.0,,2026-03-16T14:16:35.171816+00:00,,,,hyperliquid,BTC,0.00016,11.871680000000001,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74198.0,,2026-03-16T14:16:35.181862+00:00,,,,hyperliquid,BTC,0.00016,11.871680000000001,0xadc9cf23f55c6221a05a8150e5768d7c3289562f,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74198.0,,2026-03-16T14:16:58.727703+00:00,,,,hyperliquid,BTC,0.00016,11.871680000000001,0xe80785a1cb7524d77aa5a7523f330cfbfdaae30d,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74198.0,,2026-03-16T14:16:58.860779+00:00,,,,hyperliquid,BTC,0.00016,11.871680000000001,0xe80785a1cb7524d77aa5a7523f330cfbfdaae30d,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74196.0,,2026-03-16T14:17:02.401035+00:00,,,,hyperliquid,BTC,0.00016,11.871360000000001,0x47f5e2058b044a29bd653b3d734807be1ac4ca62,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74196.0,,2026-03-16T14:17:04.122721+00:00,,,,hyperliquid,BTC,0.00016,11.871360000000001,0x47f5e2058b044a29bd653b3d734807be1ac4ca62,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74190.0,,2026-03-16T14:21:03.504222+00:00,,,,hyperliquid,BTC,0.00016,11.870400000000002,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74190.0,,2026-03-16T14:21:03.510688+00:00,,,,hyperliquid,BTC,0.00016,11.870400000000002,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74188.0,,2026-03-16T14:23:06.973595+00:00,,,,hyperliquid,BTC,0.00016,11.870080000000002,0xaf2ac71f62f341e5823d6985492409e92c940447,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74188.0,,2026-03-16T14:23:07.997357+00:00,,,,hyperliquid,BTC,0.00016,11.870080000000002,0xaf2ac71f62f341e5823d6985492409e92c940447,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74185.0,,2026-03-16T14:23:02.484364+00:00,,,,hyperliquid,BTC,0.00016,11.8696,0x925a3877cd884b8edf3160192f76c7c251f83856,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74185.0,,2026-03-16T14:23:02.512212+00:00,,,,hyperliquid,BTC,0.00016,11.8696,0x925a3877cd884b8edf3160192f76c7c251f83856,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74181.0,,2026-03-16T14:17:04.668641+00:00,,,,hyperliquid,BTC,0.00016,11.868960000000001,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74181.0,,2026-03-16T14:17:05.611403+00:00,,,,hyperliquid,BTC,0.00016,11.868960000000001,0x362c5006ed0a405c35df4a138cb38d891f1a1a20,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74181.0,,2026-03-16T14:21:09.180598+00:00,,,,hyperliquid,BTC,0.00016,11.868960000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74181.0,,2026-03-16T14:21:10.235745+00:00,,,,hyperliquid,BTC,0.00016,11.868960000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74175.0,,2026-03-16T14:20:35.166357+00:00,,,,hyperliquid,BTC,0.00016,11.868,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74175.0,,2026-03-16T14:20:35.732057+00:00,,,,hyperliquid,BTC,0.00016,11.868,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74171.0,,2026-03-16T14:17:38.406992+00:00,,,,hyperliquid,BTC,0.00016,11.867360000000001,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74171.0,,2026-03-16T14:17:38.974580+00:00,,,,hyperliquid,BTC,0.00016,11.867360000000001,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74171.0,,2026-03-16T14:17:41.430250+00:00,,,,hyperliquid,BTC,0.00016,11.867360000000001,0x246f074547d510507676dcb33cf92656c3fd574c,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74171.0,,2026-03-16T14:17:41.482943+00:00,,,,hyperliquid,BTC,0.00016,11.867360000000001,0x246f074547d510507676dcb33cf92656c3fd574c,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74170.0,,2026-03-16T14:17:08.382546+00:00,,,,hyperliquid,BTC,0.00016,11.8672,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74170.0,,2026-03-16T14:17:08.744425+00:00,,,,hyperliquid,BTC,0.00016,11.8672,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74169.0,,2026-03-16T14:20:32.443368+00:00,,,,hyperliquid,BTC,0.00016,11.867040000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74169.0,,2026-03-16T14:20:32.454120+00:00,,,,hyperliquid,BTC,0.00016,11.867040000000001,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74168.0,,2026-03-16T14:17:34.427106+00:00,,,,hyperliquid,BTC,0.00016,11.86688,0x588432f54227364caf999a6df88dbf86a90f4772,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74168.0,,2026-03-16T14:17:34.777678+00:00,,,,hyperliquid,BTC,0.00016,11.86688,0x588432f54227364caf999a6df88dbf86a90f4772,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74167.0,,2026-03-16T14:17:32.398305+00:00,,,,hyperliquid,BTC,0.00016,11.86672,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74167.0,,2026-03-16T14:17:32.465639+00:00,,,,hyperliquid,BTC,0.00016,11.86672,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,74161.0,,2026-03-16T14:20:27.979071+00:00,,,,hyperliquid,BTC,0.00016,11.865760000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74161.0,,2026-03-16T14:20:28.058226+00:00,,,,hyperliquid,BTC,0.00016,11.865760000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,74156.0,,2026-03-16T14:20:38.438571+00:00,,,,hyperliquid,BTC,0.00016,11.864960000000002,0x010461c14e146ac35fe42271bdc1134ee31c703a,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74156.0,,2026-03-16T14:20:38.716355+00:00,,,,hyperliquid,BTC,0.00016,11.864960000000002,0x010461c14e146ac35fe42271bdc1134ee31c703a,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,74123.0,,2026-03-16T14:20:02.371452+00:00,,,,hyperliquid,BTC,0.00016,11.85968,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74123.0,,2026-03-16T14:20:02.402689+00:00,,,,hyperliquid,BTC,0.00016,11.85968,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74123.0,,2026-03-16T14:20:05.464533+00:00,,,,hyperliquid,BTC,0.00016,11.85968,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74123.0,,2026-03-16T14:20:06.072054+00:00,,,,hyperliquid,BTC,0.00016,11.85968,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,74101.0,,2026-03-16T14:20:06.431169+00:00,,,,hyperliquid,BTC,0.00016,11.856160000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x246f074547d510507676dcb33cf92656c3fd574c
,long,,74101.0,,2026-03-16T14:20:06.440549+00:00,,,,hyperliquid,BTC,0.00016,11.856160000000001,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x246f074547d510507676dcb33cf92656c3fd574c
,long,,74300.0,,2026-03-16T14:18:58.390364+00:00,,,,hyperliquid,BTC,0.00015,11.145,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,long,,74300.0,,2026-03-16T14:18:58.398777+00:00,,,,hyperliquid,BTC,0.00015,11.145,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4f965bea84add66023e7ef0458111a1a80e50bb7
,long,,74300.0,,2026-03-16T14:19:02.815430+00:00,,,,hyperliquid,BTC,0.00015,11.145,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x33182e1ac733c270ba00395b240cfc88c62b8f9a
,long,,74300.0,,2026-03-16T14:19:05.396375+00:00,,,,hyperliquid,BTC,0.00015,11.145,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x33182e1ac733c270ba00395b240cfc88c62b8f9a
,long,,74298.0,,2026-03-16T14:18:34.469814+00:00,,,,hyperliquid,BTC,0.00015,11.144699999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74298.0,,2026-03-16T14:18:34.479813+00:00,,,,hyperliquid,BTC,0.00015,11.144699999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74293.0,,2026-03-16T14:19:04.314644+00:00,,,,hyperliquid,BTC,0.00015,11.143949999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74293.0,,2026-03-16T14:19:05.397169+00:00,,,,hyperliquid,BTC,0.00015,11.143949999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74282.0,,2026-03-16T14:18:33.137588+00:00,,,,hyperliquid,BTC,0.00015,11.142299999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74282.0,,2026-03-16T14:18:33.424339+00:00,,,,hyperliquid,BTC,0.00015,11.142299999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74276.0,,2026-03-16T14:14:29.660436+00:00,,,,hyperliquid,BTC,0.00015,11.141399999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,74276.0,,2026-03-16T14:14:29.665899+00:00,,,,hyperliquid,BTC,0.00015,11.141399999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,74270.0,,2026-03-16T14:15:28.526088+00:00,,,,hyperliquid,BTC,0.00015,11.1405,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c
,long,,74270.0,,2026-03-16T14:15:28.537572+00:00,,,,hyperliquid,BTC,0.00015,11.1405,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c
,long,,74268.0,,2026-03-16T14:14:34.475511+00:00,,,,hyperliquid,BTC,0.00015,11.140199999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd3943e40080322c21c65d94966d4212331302c92
,long,,74268.0,,2026-03-16T14:14:34.476358+00:00,,,,hyperliquid,BTC,0.00015,11.140199999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,74268.0,,2026-03-16T14:14:34.479820+00:00,,,,hyperliquid,BTC,0.00015,11.140199999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd3943e40080322c21c65d94966d4212331302c92
,long,,74268.0,,2026-03-16T14:14:34.480457+00:00,,,,hyperliquid,BTC,0.00015,11.140199999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,74260.0,,2026-03-16T14:15:03.101682+00:00,,,,hyperliquid,BTC,0.00015,11.139,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,74260.0,,2026-03-16T14:15:03.187749+00:00,,,,hyperliquid,BTC,0.00015,11.139,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,74257.0,,2026-03-16T14:15:34.360777+00:00,,,,hyperliquid,BTC,0.00015,11.138549999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74257.0,,2026-03-16T14:15:34.372288+00:00,,,,hyperliquid,BTC,0.00015,11.138549999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74254.0,,2026-03-16T14:15:04.368597+00:00,,,,hyperliquid,BTC,0.00015,11.1381,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,74254.0,,2026-03-16T14:15:04.387409+00:00,,,,hyperliquid,BTC,0.00015,11.1381,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,74254.0,,2026-03-16T14:15:33.344161+00:00,,,,hyperliquid,BTC,0.00015,11.1381,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,long,,74254.0,,2026-03-16T14:15:33.448909+00:00,,,,hyperliquid,BTC,0.00015,11.1381,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f
,long,,74253.0,,2026-03-16T14:18:04.585078+00:00,,,,hyperliquid,BTC,0.00015,11.137949999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74253.0,,2026-03-16T14:18:04.596603+00:00,,,,hyperliquid,BTC,0.00015,11.137949999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74251.0,,2026-03-16T14:13:34.437086+00:00,,,,hyperliquid,BTC,0.00015,11.137649999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74251.0,,2026-03-16T14:13:34.484716+00:00,,,,hyperliquid,BTC,0.00015,11.137649999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74251.0,,2026-03-16T14:16:29.663560+00:00,,,,hyperliquid,BTC,0.00015,11.137649999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c
,long,,74251.0,,2026-03-16T14:16:29.783197+00:00,,,,hyperliquid,BTC,0.00015,11.137649999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1ec15e24896f4feb55dd70d22dc3620ae3cc990c
,short,,74244.0,,2026-03-16T14:19:28.936882+00:00,,,,hyperliquid,BTC,0.00015,11.1366,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74244.0,,2026-03-16T14:19:29.016955+00:00,,,,hyperliquid,BTC,0.00015,11.1366,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,long,,74244.0,,2026-03-16T14:21:58.480064+00:00,,,,hyperliquid,BTC,0.00015,11.1366,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc977566f8ef21a8fc2438e458d51626067b6515c
,long,,74244.0,,2026-03-16T14:21:58.819788+00:00,,,,hyperliquid,BTC,0.00015,11.1366,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc977566f8ef21a8fc2438e458d51626067b6515c
,long,,74244.0,,2026-03-16T14:22:03.065498+00:00,,,,hyperliquid,BTC,0.00015,11.1366,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc977566f8ef21a8fc2438e458d51626067b6515c
,long,,74244.0,,2026-03-16T14:22:03.082866+00:00,,,,hyperliquid,BTC,0.00015,11.1366,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc977566f8ef21a8fc2438e458d51626067b6515c
,long,,74243.0,,2026-03-16T14:21:44.682133+00:00,,,,hyperliquid,BTC,0.00015,11.136449999999998,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74243.0,,2026-03-16T14:21:44.701621+00:00,,,,hyperliquid,BTC,0.00015,11.136449999999998,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74241.0,,2026-03-16T14:13:27.805046+00:00,,,,hyperliquid,BTC,0.00015,11.136149999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,74241.0,,2026-03-16T14:13:27.821681+00:00,,,,hyperliquid,BTC,0.00015,11.136149999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,74241.0,,2026-03-16T14:13:32.540514+00:00,,,,hyperliquid,BTC,0.00015,11.136149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc
,long,,74241.0,,2026-03-16T14:13:32.616065+00:00,,,,hyperliquid,BTC,0.00015,11.136149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc
,short,,74240.0,,2026-03-16T14:19:28.938823+00:00,,,,hyperliquid,BTC,0.00015,11.136,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74240.0,,2026-03-16T14:19:29.019280+00:00,,,,hyperliquid,BTC,0.00015,11.136,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74240.0,,2026-03-16T14:19:42.447061+00:00,,,,hyperliquid,BTC,0.00015,11.136,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74240.0,,2026-03-16T14:19:42.462565+00:00,,,,hyperliquid,BTC,0.00015,11.136,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74239.0,,2026-03-16T14:19:43.178152+00:00,,,,hyperliquid,BTC,0.00015,11.13585,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74239.0,,2026-03-16T14:19:46.624063+00:00,,,,hyperliquid,BTC,0.00015,11.13585,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,74239.0,,2026-03-16T14:21:44.679273+00:00,,,,hyperliquid,BTC,0.00015,11.13585,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74239.0,,2026-03-16T14:21:44.699147+00:00,,,,hyperliquid,BTC,0.00015,11.13585,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74234.0,,2026-03-16T14:21:44.666534+00:00,,,,hyperliquid,BTC,0.00015,11.1351,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74234.0,,2026-03-16T14:21:44.689901+00:00,,,,hyperliquid,BTC,0.00015,11.1351,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74233.0,,2026-03-16T14:14:04.481697+00:00,,,,hyperliquid,BTC,0.00015,11.13495,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,74233.0,,2026-03-16T14:14:04.561589+00:00,,,,hyperliquid,BTC,0.00015,11.13495,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,74232.0,,2026-03-16T14:16:02.540929+00:00,,,,hyperliquid,BTC,0.00015,11.134799999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,74232.0,,2026-03-16T14:16:02.548403+00:00,,,,hyperliquid,BTC,0.00015,11.134799999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9266865bb6afb4c4f618544dd3b8c970f17aa664
,long,,74231.0,,2026-03-16T14:22:04.551609+00:00,,,,hyperliquid,BTC,0.00015,11.134649999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f
,long,,74231.0,,2026-03-16T14:22:04.666782+00:00,,,,hyperliquid,BTC,0.00015,11.134649999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xfeee942a06d2f8012823ccde7bf7bcbcaa29a09f
,long,,74229.0,,2026-03-16T14:19:32.587760+00:00,,,,hyperliquid,BTC,0.00015,11.13435,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,74229.0,,2026-03-16T14:19:32.596495+00:00,,,,hyperliquid,BTC,0.00015,11.13435,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2cb562384765bea1612ceb60007e315f904fbe86
,long,,74229.0,,2026-03-16T14:19:34.444909+00:00,,,,hyperliquid,BTC,0.00015,11.13435,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,74229.0,,2026-03-16T14:19:34.458322+00:00,,,,hyperliquid,BTC,0.00015,11.13435,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,74226.0,,2026-03-16T14:14:04.067005+00:00,,,,hyperliquid,BTC,0.00015,11.133899999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,74226.0,,2026-03-16T14:14:04.076645+00:00,,,,hyperliquid,BTC,0.00015,11.133899999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,74224.0,,2026-03-16T14:23:13.935774+00:00,,,,hyperliquid,BTC,0.00015,11.1336,0xa82032309d57fe73c82a91abed29505d65d4a9d8,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74221.0,,2026-03-16T14:21:34.562401+00:00,,,,hyperliquid,BTC,0.00015,11.133149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,74221.0,,2026-03-16T14:21:34.562841+00:00,,,,hyperliquid,BTC,0.00015,11.133149999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,74221.0,,2026-03-16T14:21:35.168473+00:00,,,,hyperliquid,BTC,0.00015,11.133149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,74221.0,,2026-03-16T14:21:35.168798+00:00,,,,hyperliquid,BTC,0.00015,11.133149999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa62b923a112d50d03e1e096bbd53422490dac104
,short,,74215.0,,2026-03-16T14:13:59.351584+00:00,,,,hyperliquid,BTC,0.00015,11.132249999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,short,,74215.0,,2026-03-16T14:13:59.520665+00:00,,,,hyperliquid,BTC,0.00015,11.132249999999999,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x6e2c5323888a98cbbe4d29cfbf1113841ffcf48e
,long,,74215.0,,2026-03-16T14:17:57.581028+00:00,,,,hyperliquid,BTC,0.00015,11.132249999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74215.0,,2026-03-16T14:17:59.718604+00:00,,,,hyperliquid,BTC,0.00015,11.132249999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
