timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-15T22:18:01.576062+00:00,BTC,short,0.0015,71835.0,107.7525,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:18:02.097190+00:00,BTC,short,0.0015,71834.0,107.751,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:18:02.105913+00:00,BTC,short,0.0015,71834.0,107.751,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:18:20.749723+00:00,BTC,short,0.0015,71802.0,107.703,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-15T22:18:20.757768+00:00,BTC,short,0.0015,71802.0,107.703,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-15T22:16:31.490085+00:00,BTC,short,0.00139,71701.0,99.66439,0x92c7d53dc3bac14722b281e74a3feba8f7ba040e,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:16:31.498151+00:00,BTC,short,0.00139,71701.0,99.66439,0x92c7d53dc3bac14722b281e74a3feba8f7ba040e,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:15:31.596501+00:00,BTC,short,0.00114,71729.0,81.77105999999999,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:15:31.664120+00:00,BTC,short,0.00114,71729.0,81.77105999999999,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:16:01.441176+00:00,BTC,short,0.001,71692.0,71.69200000000001,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:16:03.676391+00:00,BTC,short,0.001,71692.0,71.69200000000001,0x01535f0ffbf18d084366c4dc846e58bb915fdd09,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:18:20.750808+00:00,BTC,short,0.00084,71801.0,60.31284,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-15T22:18:20.758774+00:00,BTC,short,0.00084,71801.0,60.31284,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-15T22:23:36.413097+00:00,BTC,long,0.00082,71908.0,58.96456,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-15T22:23:36.735165+00:00,BTC,long,0.00082,71908.0,58.96456,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-15T22:23:06.442902+00:00,BTC,long,0.00082,71905.0,58.9621,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-15T22:23:06.591585+00:00,BTC,long,0.00082,71905.0,58.9621,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-15T22:22:37.437762+00:00,BTC,long,0.00082,71899.0,58.95718,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-15T22:22:37.530009+00:00,BTC,long,0.00082,71899.0,58.95718,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-15T22:24:36.490098+00:00,BTC,long,0.00082,71878.0,58.93996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,
2026-03-15T22:24:36.494151+00:00,BTC,long,0.00082,71878.0,58.93996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe3b3482482899b4890ec5a2093cba2a558d0c14f,hyperliquid,,,,,,
2026-03-15T22:21:36.508729+00:00,BTC,long,0.00082,71877.0,58.93914,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-15T22:21:36.549025+00:00,BTC,long,0.00082,71877.0,58.93914,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-15T22:22:06.433028+00:00,BTC,long,0.00082,71864.0,58.92848,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,
2026-03-15T22:22:06.547908+00:00,BTC,long,0.00082,71864.0,58.92848,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,
2026-03-15T22:24:06.604790+00:00,BTC,long,0.00082,71863.0,58.927659999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,,,
2026-03-15T22:24:07.000262+00:00,BTC,long,0.00082,71863.0,58.927659999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,hyperliquid,,,,,,
2026-03-15T22:21:06.802380+00:00,BTC,long,0.00082,71821.0,58.89322,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,
2026-03-15T22:21:06.894848+00:00,BTC,long,0.00082,71821.0,58.89322,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,
2026-03-15T22:18:06.370137+00:00,BTC,long,0.00082,71817.0,58.889939999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,,,
2026-03-15T22:18:06.402931+00:00,BTC,long,0.00082,71817.0,58.889939999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4d969e59b312970cc07af266938a4433ccae0b4c,hyperliquid,,,,,,
2026-03-15T22:18:36.604026+00:00,BTC,long,0.00082,71785.0,58.8637,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,
2026-03-15T22:18:36.694254+00:00,BTC,long,0.00082,71785.0,58.8637,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x13558be785661958932ceac35ba20de187275a42,hyperliquid,,,,,,
2026-03-15T22:15:06.255859+00:00,BTC,long,0.00082,71760.0,58.843199999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-15T22:15:07.825379+00:00,BTC,long,0.00082,71760.0,58.843199999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-15T22:19:07.255378+00:00,BTC,long,0.00082,71759.0,58.84238,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,,,
2026-03-15T22:19:07.268553+00:00,BTC,long,0.00082,71759.0,58.84238,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb668858ff53322d5511651a2cd92391eb5d60ee3,hyperliquid,,,,,,
2026-03-15T22:20:06.419014+00:00,BTC,long,0.00082,71749.0,58.834179999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,hyperliquid,,,,,,
2026-03-15T22:20:06.427829+00:00,BTC,long,0.00082,71749.0,58.834179999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,hyperliquid,,,,,,
2026-03-15T22:19:37.118437+00:00,BTC,long,0.00082,71739.0,58.82598,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,
2026-03-15T22:19:37.126075+00:00,BTC,long,0.00082,71739.0,58.82598,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,
2026-03-15T22:17:06.450644+00:00,BTC,long,0.00082,71733.0,58.821059999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb00d14ffba1f3d754d90b1d4581a7f8d19890b98,hyperliquid,,,,,,
2026-03-15T22:17:06.463806+00:00,BTC,long,0.00082,71733.0,58.821059999999996,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb00d14ffba1f3d754d90b1d4581a7f8d19890b98,hyperliquid,,,,,,
2026-03-15T22:16:36.425868+00:00,BTC,long,0.00082,71702.0,58.79564,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-15T22:16:36.433321+00:00,BTC,long,0.00082,71702.0,58.79564,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,hyperliquid,,,,,,
2026-03-15T22:15:36.800933+00:00,BTC,long,0.00082,71688.0,58.78416,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb756c89e73c8711a881c009e10f79b1566f80cdb,hyperliquid,,,,,,
2026-03-15T22:15:39.221818+00:00,BTC,long,0.00082,71688.0,58.78416,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb756c89e73c8711a881c009e10f79b1566f80cdb,hyperliquid,,,,,,
2026-03-15T22:15:31.595508+00:00,BTC,short,0.00076,71730.0,54.5148,0x6b88a88bb58477625e26f6603a26a19f0fb2c313,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:15:31.662948+00:00,BTC,short,0.00076,71730.0,54.5148,0x6b88a88bb58477625e26f6603a26a19f0fb2c313,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:17:37.534988+00:00,BTC,long,0.00065,71765.0,46.64725,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,
2026-03-15T22:17:37.546286+00:00,BTC,long,0.00065,71765.0,46.64725,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,
2026-03-15T22:23:50.187884+00:00,BTC,short,0.00061,71880.0,43.846799999999995,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-15T22:23:50.212066+00:00,BTC,short,0.00061,71880.0,43.846799999999995,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe8e715d222e9684bca78723d12b84f16a3e354c3,hyperliquid,,,,,,
2026-03-15T22:20:53.005073+00:00,BTC,long,0.0005,71810.0,35.905,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,,,
2026-03-15T22:20:54.305631+00:00,BTC,long,0.0005,71810.0,35.905,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,,,
2026-03-15T22:16:08.180281+00:00,BTC,long,0.0005,71689.0,35.844500000000004,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,,,
2026-03-15T22:16:08.261636+00:00,BTC,long,0.0005,71689.0,35.844500000000004,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,hyperliquid,,,,,,
2026-03-15T22:20:37.855320+00:00,BTC,long,0.00033,71787.0,23.68971,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-15T22:20:37.956567+00:00,BTC,long,0.00033,71787.0,23.68971,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x31dea2516beee92135b96f464eeec3cf292a13f2,hyperliquid,,,,,,
2026-03-15T22:16:19.341388+00:00,BTC,short,0.00031,71735.0,22.23785,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,
2026-03-15T22:16:22.950567+00:00,BTC,short,0.00031,71735.0,22.23785,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xbe62cc862836ad5d98918cb414abd09a26f53e1f,hyperliquid,,,,,,
2026-03-15T22:24:13.151932+00:00,BTC,short,0.00029,71862.0,20.83998,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:24:16.065777+00:00,BTC,short,0.00029,71862.0,20.83998,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:20:12.334027+00:00,BTC,short,0.00029,71739.0,20.80431,0xd8bdbe0bf532eaa892a9a62dfc1f31674ae6c86e,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:20:12.339485+00:00,BTC,short,0.00029,71739.0,20.80431,0xd8bdbe0bf532eaa892a9a62dfc1f31674ae6c86e,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:15:42.505037+00:00,BTC,short,0.00028,71696.0,20.074879999999997,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:15:42.886391+00:00,BTC,short,0.00028,71696.0,20.074879999999997,0xa04f4bd75abde9db954972bed5451cc37f5dfd76,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:18:42.383134+00:00,BTC,short,0.00026,71778.0,18.66228,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:18:42.391801+00:00,BTC,short,0.00026,71778.0,18.66228,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:23:12.547925+00:00,BTC,short,0.00025,71912.0,17.978,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:23:13.140139+00:00,BTC,short,0.00025,71912.0,17.978,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:22:56.703102+00:00,BTC,long,0.00025,71898.0,17.9745,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,hyperliquid,,,,,,
2026-03-15T22:22:58.896184+00:00,BTC,long,0.00025,71898.0,17.9745,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x49dfb8ddbd3ba96c0699a3f120e71f2516c345d8,hyperliquid,,,,,,
2026-03-15T22:21:42.362036+00:00,BTC,short,0.00025,71878.0,17.9695,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:21:42.377448+00:00,BTC,short,0.00025,71878.0,17.9695,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:20:56.411481+00:00,BTC,long,0.00025,71813.0,17.95325,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-15T22:20:56.508090+00:00,BTC,long,0.00025,71813.0,17.95325,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,hyperliquid,,,,,,
2026-03-15T22:20:42.338114+00:00,BTC,short,0.00025,71795.0,17.94875,0xe29d84a6f37858d7f8017be454ee35726511e525,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:20:42.345677+00:00,BTC,short,0.00025,71795.0,17.94875,0xe29d84a6f37858d7f8017be454ee35726511e525,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:18:56.331972+00:00,BTC,long,0.00025,71764.0,17.941,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-15T22:18:58.381761+00:00,BTC,long,0.00025,71764.0,17.941,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-15T22:15:12.350135+00:00,BTC,short,0.00025,71759.0,17.93975,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:15:12.637964+00:00,BTC,short,0.00025,71759.0,17.93975,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:14:56.258069+00:00,BTC,long,0.00025,71756.0,17.939,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,
2026-03-15T22:14:57.442670+00:00,BTC,long,0.00025,71756.0,17.939,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,
2026-03-15T22:15:31.596783+00:00,BTC,short,0.00025,71729.0,17.93225,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:15:31.664505+00:00,BTC,short,0.00025,71729.0,17.93225,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0x504f4f997a233873949ab352051ea3ffabd10b7e,hyperliquid,,,,,,
2026-03-15T22:16:56.350264+00:00,BTC,long,0.00025,71698.0,17.924500000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-15T22:16:59.123583+00:00,BTC,long,0.00025,71698.0,17.924500000000002,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-15T22:23:26.512043+00:00,BTC,long,0.00024,71913.0,17.25912,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid,,,,,,
2026-03-15T22:23:26.815348+00:00,BTC,long,0.00024,71913.0,17.25912,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid,,,,,,
2026-03-15T22:23:56.653906+00:00,BTC,long,0.00024,71881.0,17.25144,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid,,,,,,
2026-03-15T22:23:58.704083+00:00,BTC,long,0.00024,71881.0,17.25144,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,hyperliquid,,,,,,
2026-03-15T22:21:26.317168+00:00,BTC,long,0.00024,71880.0,17.2512,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x980dab6e88a5650a4ac109fa9bf63cad4fc701e1,hyperliquid,,,,,,
2026-03-15T22:21:27.836501+00:00,BTC,long,0.00024,71880.0,17.2512,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x980dab6e88a5650a4ac109fa9bf63cad4fc701e1,hyperliquid,,,,,,
2026-03-15T22:21:56.635483+00:00,BTC,long,0.00024,71878.0,17.25072,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,,,
2026-03-15T22:21:58.809389+00:00,BTC,long,0.00024,71878.0,17.25072,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf58b673c1633ccef0ac58263cdc95ed80f817fc7,hyperliquid,,,,,,
2026-03-15T22:22:26.377772+00:00,BTC,long,0.00024,71878.0,17.25072,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5782db4728e059339d99864c0d4865553b196d36,hyperliquid,,,,,,
2026-03-15T22:22:28.143022+00:00,BTC,long,0.00024,71878.0,17.25072,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x5782db4728e059339d99864c0d4865553b196d36,hyperliquid,,,,,,
2026-03-15T22:24:26.648864+00:00,BTC,long,0.00024,71839.0,17.24136,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-15T22:24:26.703490+00:00,BTC,long,0.00024,71839.0,17.24136,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,hyperliquid,,,,,,
2026-03-15T22:17:57.765957+00:00,BTC,long,0.00024,71823.0,17.23752,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,,,,
2026-03-15T22:17:58.855736+00:00,BTC,long,0.00024,71823.0,17.23752,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf9109ada2f73c62e9889b45453065f0d99260a2d,hyperliquid,,,,,,
2026-03-15T22:18:26.648533+00:00,BTC,long,0.00024,71797.0,17.23128,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,,,
2026-03-15T22:18:27.740647+00:00,BTC,long,0.00024,71797.0,17.23128,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,,,
2026-03-15T22:20:26.272801+00:00,BTC,long,0.00024,71787.0,17.22888,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,,,
2026-03-15T22:20:26.427106+00:00,BTC,long,0.00024,71787.0,17.22888,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x3ff54fd26855db3758d0b5ae7aed47440c47f705,hyperliquid,,,,,,
2026-03-15T22:19:56.341804+00:00,BTC,long,0.00024,71759.0,17.22216,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-15T22:19:56.407073+00:00,BTC,long,0.00024,71759.0,17.22216,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,
2026-03-15T22:17:27.641160+00:00,BTC,long,0.00024,71747.0,17.21928,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-15T22:17:28.663001+00:00,BTC,long,0.00024,71747.0,17.21928,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b,hyperliquid,,,,,,
2026-03-15T22:17:12.251593+00:00,BTC,short,0.00024,71744.0,17.21856,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:17:12.256023+00:00,BTC,short,0.00024,71744.0,17.21856,0x2cffce91b4e0c81df18726ff66b31b2b1545e1ad,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:19:26.409055+00:00,BTC,long,0.00024,71739.0,17.21736,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,
2026-03-15T22:19:26.426768+00:00,BTC,long,0.00024,71739.0,17.21736,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,hyperliquid,,,,,,
2026-03-15T22:16:26.440574+00:00,BTC,long,0.00024,71733.0,17.21592,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,,,
2026-03-15T22:16:29.142174+00:00,BTC,long,0.00024,71733.0,17.21592,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,,,
2026-03-15T22:15:56.249501+00:00,BTC,long,0.00024,71697.0,17.20728,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,
2026-03-15T22:16:00.192172+00:00,BTC,long,0.00024,71697.0,17.20728,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480,hyperliquid,,,,,,
2026-03-15T22:22:42.392129+00:00,BTC,short,0.00023,71898.0,16.536540000000002,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:22:42.454712+00:00,BTC,short,0.00023,71898.0,16.536540000000002,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:19:12.431457+00:00,BTC,short,0.00023,71759.0,16.50457,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
2026-03-15T22:19:12.504191+00:00,BTC,short,0.00023,71759.0,16.50457,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x3819661bfe87018b62c302c128b8fb7cf2958ebc,hyperliquid,,,,,,
