exchange,symbol,side,value,price,quantity,timestamp,_exchange,order_type,avg_price,order_status,coin,size,value_usd,liquidated_address,liquidator_address
,,long,,72688.0,,2026-03-15T22:59:51.334219+00:00,hyperliquid,,,,BTC,0.00017,12.35696,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf0480a7892bc260658e82359f3c9374bc0a75444
,,short,,72686.0,,2026-03-15T22:59:49.519219+00:00,hyperliquid,,,,BTC,0.00017,12.356620000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,72686.0,,2026-03-15T22:59:49.533331+00:00,hyperliquid,,,,BTC,0.00017,12.356620000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,72685.0,,2026-03-15T22:59:50.949806+00:00,hyperliquid,,,,BTC,0.00017,12.35645,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,72685.0,,2026-03-15T22:59:50.982691+00:00,hyperliquid,,,,BTC,0.00017,12.35645,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,72684.0,,2026-03-15T22:59:50.950577+00:00,hyperliquid,,,,BTC,0.00017,12.356280000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,72684.0,,2026-03-15T22:59:50.983241+00:00,hyperliquid,,,,BTC,0.00017,12.356280000000002,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
hyperliquid,BTC,SHORT,11.71,73185.0,0.00016,1773615995073,hyperliquid,,,,,,,,
,,short,,73142.0,,2026-03-15T23:06:34.569537+00:00,hyperliquid,,,,BTC,0.00016,11.702720000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73142.0,,2026-03-15T23:06:34.628141+00:00,hyperliquid,,,,BTC,0.00016,11.702720000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73142.0,,2026-03-15T23:06:35.499383+00:00,hyperliquid,,,,BTC,0.00016,11.702720000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73142.0,,2026-03-15T23:06:37.588514+00:00,hyperliquid,,,,BTC,0.00016,11.702720000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
hyperliquid,BTC,SHORT,11.7,73105.0,0.00016,1773615973112,hyperliquid,,,,,,,,
hyperliquid,BTC,SHORT,11.7,73105.0,0.00016,1773615973112,hyperliquid,,,,,,,,
,,long,,73109.0,,2026-03-15T23:07:19.561639+00:00,hyperliquid,,,,BTC,0.00016,11.69744,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x13558be785661958932ceac35ba20de187275a42
,,long,,73109.0,,2026-03-15T23:07:19.909348+00:00,hyperliquid,,,,BTC,0.00016,11.69744,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x13558be785661958932ceac35ba20de187275a42
,,short,,73095.0,,2026-03-15T23:06:58.445347+00:00,hyperliquid,,,,BTC,0.00016,11.695200000000002,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73095.0,,2026-03-15T23:07:00.397466+00:00,hyperliquid,,,,BTC,0.00016,11.695200000000002,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,long,,73091.0,,2026-03-15T23:06:57.435092+00:00,hyperliquid,,,,BTC,0.00016,11.694560000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,,long,,73091.0,,2026-03-15T23:07:00.396818+00:00,hyperliquid,,,,BTC,0.00016,11.694560000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x177019594ba3913d416ab1a8f3e5527d4c2b2837
,,short,,73086.0,,2026-03-15T23:07:30.167356+00:00,hyperliquid,,,,BTC,0.00016,11.693760000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,73086.0,,2026-03-15T23:07:31.240831+00:00,hyperliquid,,,,BTC,0.00016,11.693760000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,long,,73068.0,,2026-03-15T23:06:18.701742+00:00,hyperliquid,,,,BTC,0.00016,11.690880000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,,long,,73068.0,,2026-03-15T23:06:21.107950+00:00,hyperliquid,,,,BTC,0.00016,11.690880000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00
,,short,,73039.0,,2026-03-15T23:07:34.402804+00:00,hyperliquid,,,,BTC,0.00016,11.686240000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73039.0,,2026-03-15T23:07:34.497414+00:00,hyperliquid,,,,BTC,0.00016,11.686240000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73039.0,,2026-03-15T23:07:34.734195+00:00,hyperliquid,,,,BTC,0.00016,11.686240000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73039.0,,2026-03-15T23:07:36.958286+00:00,hyperliquid,,,,BTC,0.00016,11.686240000000002,0xf9109ada2f73c62e9889b45453065f0d99260a2d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73029.0,,2026-03-15T23:07:04.412189+00:00,hyperliquid,,,,BTC,0.00016,11.684640000000002,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73029.0,,2026-03-15T23:07:04.444095+00:00,hyperliquid,,,,BTC,0.00016,11.684640000000002,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,73029.0,,2026-03-15T23:07:05.144987+00:00,hyperliquid,,,,BTC,0.00016,11.684640000000002,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,73029.0,,2026-03-15T23:07:05.175330+00:00,hyperliquid,,,,BTC,0.00016,11.684640000000002,0x09bc1cf4d9f0b59e1425a8fde4d4b1f7d3c9410d,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72982.0,,2026-03-15T23:07:49.585939+00:00,hyperliquid,,,,BTC,0.00016,11.67712,0x74712b4e7ca461b587d0bb24d2a51c451eca17df,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,72982.0,,2026-03-15T23:07:49.777837+00:00,hyperliquid,,,,BTC,0.00016,11.67712,0x74712b4e7ca461b587d0bb24d2a51c451eca17df,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,long,,72972.0,,2026-03-15T23:05:58.319595+00:00,hyperliquid,,,,BTC,0.00016,11.67552,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,long,,72972.0,,2026-03-15T23:06:01.285997+00:00,hyperliquid,,,,BTC,0.00016,11.67552,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,,short,,72967.0,,2026-03-15T23:06:04.337455+00:00,hyperliquid,,,,BTC,0.00016,11.67472,0xe29d84a6f37858d7f8017be454ee35726511e525,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72967.0,,2026-03-15T23:06:04.342534+00:00,hyperliquid,,,,BTC,0.00016,11.67472,0xe29d84a6f37858d7f8017be454ee35726511e525,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72967.0,,2026-03-15T23:06:06.068201+00:00,hyperliquid,,,,BTC,0.00016,11.67472,0xe29d84a6f37858d7f8017be454ee35726511e525,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72967.0,,2026-03-15T23:06:06.073165+00:00,hyperliquid,,,,BTC,0.00016,11.67472,0xe29d84a6f37858d7f8017be454ee35726511e525,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72966.0,,2026-03-15T23:05:58.499719+00:00,hyperliquid,,,,BTC,0.00016,11.674560000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72966.0,,2026-03-15T23:06:01.286726+00:00,hyperliquid,,,,BTC,0.00016,11.674560000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72965.0,,2026-03-15T23:07:58.829978+00:00,hyperliquid,,,,BTC,0.00016,11.6744,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72965.0,,2026-03-15T23:07:59.868170+00:00,hyperliquid,,,,BTC,0.00016,11.6744,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72965.0,,2026-03-15T23:08:04.582908+00:00,hyperliquid,,,,BTC,0.00016,11.6744,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72965.0,,2026-03-15T23:08:04.585848+00:00,hyperliquid,,,,BTC,0.00016,11.6744,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72965.0,,2026-03-15T23:08:06.617636+00:00,hyperliquid,,,,BTC,0.00016,11.6744,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72965.0,,2026-03-15T23:08:08.849781+00:00,hyperliquid,,,,BTC,0.00016,11.6744,0xf960c187a74d38b2a70fc4cf66f51356d1948e56,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72963.0,,2026-03-15T23:08:35.146491+00:00,hyperliquid,,,,BTC,0.00016,11.674080000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72963.0,,2026-03-15T23:08:35.146794+00:00,hyperliquid,,,,BTC,0.00016,11.674080000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72963.0,,2026-03-15T23:08:35.212044+00:00,hyperliquid,,,,BTC,0.00016,11.674080000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72963.0,,2026-03-15T23:08:35.212504+00:00,hyperliquid,,,,BTC,0.00016,11.674080000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72956.0,,2026-03-15T23:09:04.372023+00:00,hyperliquid,,,,BTC,0.00016,11.672960000000002,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72956.0,,2026-03-15T23:09:04.391515+00:00,hyperliquid,,,,BTC,0.00016,11.672960000000002,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72956.0,,2026-03-15T23:09:06.102743+00:00,hyperliquid,,,,BTC,0.00016,11.672960000000002,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72956.0,,2026-03-15T23:09:06.141489+00:00,hyperliquid,,,,BTC,0.00016,11.672960000000002,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,72942.0,,2026-03-15T23:05:27.320181+00:00,hyperliquid,,,,BTC,0.00016,11.670720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,,long,,72942.0,,2026-03-15T23:05:27.360519+00:00,hyperliquid,,,,BTC,0.00016,11.670720000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,,short,,72942.0,,2026-03-15T23:05:34.460536+00:00,hyperliquid,,,,BTC,0.00016,11.670720000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72942.0,,2026-03-15T23:05:34.462031+00:00,hyperliquid,,,,BTC,0.00016,11.670720000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72942.0,,2026-03-15T23:05:36.504408+00:00,hyperliquid,,,,BTC,0.00016,11.670720000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72942.0,,2026-03-15T23:05:38.697819+00:00,hyperliquid,,,,BTC,0.00016,11.670720000000001,0x4f965bea84add66023e7ef0458111a1a80e50bb7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72941.0,,2026-03-15T23:05:28.951288+00:00,hyperliquid,,,,BTC,0.00016,11.670560000000002,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72941.0,,2026-03-15T23:05:31.923509+00:00,hyperliquid,,,,BTC,0.00016,11.670560000000002,0xc6ef411a92428ec7f9fc0bc8e84ee3515bfeea7e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72937.0,,2026-03-15T23:08:29.659732+00:00,hyperliquid,,,,BTC,0.00016,11.669920000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72937.0,,2026-03-15T23:08:30.736881+00:00,hyperliquid,,,,BTC,0.00016,11.669920000000001,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,long,,72920.0,,2026-03-15T23:08:48.858178+00:00,hyperliquid,,,,BTC,0.00016,11.667200000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,,long,,72920.0,,2026-03-15T23:08:48.859133+00:00,hyperliquid,,,,BTC,0.00016,11.667200000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,,short,,72915.0,,2026-03-15T23:08:58.399411+00:00,hyperliquid,,,,BTC,0.00016,11.666400000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72915.0,,2026-03-15T23:08:59.318843+00:00,hyperliquid,,,,BTC,0.00016,11.666400000000001,0xb3a38662575bdf1541013ce987934dba919851ea,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,long,,72913.0,,2026-03-15T23:04:49.531598+00:00,hyperliquid,,,,BTC,0.00016,11.666080000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,,long,,72913.0,,2026-03-15T23:04:49.613308+00:00,hyperliquid,,,,BTC,0.00016,11.666080000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,,short,,72912.0,,2026-03-15T23:03:58.491970+00:00,hyperliquid,,,,BTC,0.00016,11.665920000000002,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72912.0,,2026-03-15T23:03:59.037122+00:00,hyperliquid,,,,BTC,0.00016,11.665920000000002,0x7b7f72a28fe109fa703eeed7984f2a8a68fedee2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72910.0,,2026-03-15T23:09:19.436064+00:00,hyperliquid,,,,BTC,0.00016,11.665600000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,72910.0,,2026-03-15T23:09:19.452689+00:00,hyperliquid,,,,BTC,0.00016,11.665600000000001,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,,short,,72910.0,,2026-03-15T23:09:28.372726+00:00,hyperliquid,,,,BTC,0.00016,11.665600000000001,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72910.0,,2026-03-15T23:09:29.246675+00:00,hyperliquid,,,,BTC,0.00016,11.665600000000001,0x388d9e1ccaec74527f73f8c87b5928ba28c06c03,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72904.0,,2026-03-15T23:05:04.322592+00:00,hyperliquid,,,,BTC,0.00016,11.66464,0xa3652867632777bd42f12561d28bfd2064a11721,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72904.0,,2026-03-15T23:05:04.323337+00:00,hyperliquid,,,,BTC,0.00016,11.66464,0xa3652867632777bd42f12561d28bfd2064a11721,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72904.0,,2026-03-15T23:05:04.328581+00:00,hyperliquid,,,,BTC,0.00016,11.66464,0xa3652867632777bd42f12561d28bfd2064a11721,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72904.0,,2026-03-15T23:05:04.329187+00:00,hyperliquid,,,,BTC,0.00016,11.66464,0xa3652867632777bd42f12561d28bfd2064a11721,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72902.0,,2026-03-15T23:04:58.346718+00:00,hyperliquid,,,,BTC,0.00016,11.664320000000002,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72902.0,,2026-03-15T23:04:59.255938+00:00,hyperliquid,,,,BTC,0.00016,11.664320000000002,0x162cc7c861ebd0c06b3d72319201150482518185,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72900.0,,2026-03-15T23:04:34.396815+00:00,hyperliquid,,,,BTC,0.00016,11.664000000000001,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72900.0,,2026-03-15T23:04:34.589320+00:00,hyperliquid,,,,BTC,0.00016,11.664000000000001,0x0b1ace05eb9ef1c3a1951b763700ecad24f27741,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,72896.0,,2026-03-15T23:03:49.416395+00:00,hyperliquid,,,,BTC,0.00016,11.66336,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,72896.0,,2026-03-15T23:03:49.471569+00:00,hyperliquid,,,,BTC,0.00016,11.66336,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,,long,,72892.0,,2026-03-15T23:02:19.969146+00:00,hyperliquid,,,,BTC,0.00016,11.66272,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,long,,72892.0,,2026-03-15T23:02:20.075513+00:00,hyperliquid,,,,BTC,0.00016,11.66272,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,,short,,72864.0,,2026-03-15T23:04:04.297264+00:00,hyperliquid,,,,BTC,0.00016,11.658240000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72864.0,,2026-03-15T23:04:04.317006+00:00,hyperliquid,,,,BTC,0.00016,11.658240000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72856.0,,2026-03-15T23:02:29.610995+00:00,hyperliquid,,,,BTC,0.00016,11.656960000000002,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72856.0,,2026-03-15T23:02:29.921289+00:00,hyperliquid,,,,BTC,0.00016,11.656960000000002,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72848.0,,2026-03-15T23:03:34.490601+00:00,hyperliquid,,,,BTC,0.00016,11.65568,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72848.0,,2026-03-15T23:03:34.520782+00:00,hyperliquid,,,,BTC,0.00016,11.65568,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72848.0,,2026-03-15T23:03:34.521233+00:00,hyperliquid,,,,BTC,0.00016,11.65568,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72848.0,,2026-03-15T23:03:34.524561+00:00,hyperliquid,,,,BTC,0.00016,11.65568,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72846.0,,2026-03-15T23:02:32.838436+00:00,hyperliquid,,,,BTC,0.00016,11.655360000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72846.0,,2026-03-15T23:02:34.349809+00:00,hyperliquid,,,,BTC,0.00016,11.655360000000002,0xc8264ebc379e26946e7d31ae4746c27182849755,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72846.0,,2026-03-15T23:02:35.889810+00:00,hyperliquid,,,,BTC,0.00016,11.655360000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x43675dfe9ff8351038e0ccc88e31b0ac94b883fe
,,short,,72846.0,,2026-03-15T23:02:35.890246+00:00,hyperliquid,,,,BTC,0.00016,11.655360000000002,0xc8264ebc379e26946e7d31ae4746c27182849755,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72846.0,,2026-03-15T23:02:35.890635+00:00,hyperliquid,,,,BTC,0.00016,11.655360000000002,0xc8264ebc379e26946e7d31ae4746c27182849755,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72846.0,,2026-03-15T23:02:37.011372+00:00,hyperliquid,,,,BTC,0.00016,11.655360000000002,0xc8264ebc379e26946e7d31ae4746c27182849755,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72845.0,,2026-03-15T23:04:28.408446+00:00,hyperliquid,,,,BTC,0.00016,11.6552,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72845.0,,2026-03-15T23:04:28.765723+00:00,hyperliquid,,,,BTC,0.00016,11.6552,0xbe1f79b4ca0a09fdd71e0055b8e062ea82ad315d,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,long,,72843.0,,2026-03-15T23:03:28.585128+00:00,hyperliquid,,,,BTC,0.00016,11.65488,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,,long,,72843.0,,2026-03-15T23:03:29.209965+00:00,hyperliquid,,,,BTC,0.00016,11.65488,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,,short,,72839.0,,2026-03-15T23:03:04.397511+00:00,hyperliquid,,,,BTC,0.00016,11.654240000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72839.0,,2026-03-15T23:03:04.399575+00:00,hyperliquid,,,,BTC,0.00016,11.654240000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72839.0,,2026-03-15T23:03:06.429521+00:00,hyperliquid,,,,BTC,0.00016,11.654240000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72839.0,,2026-03-15T23:03:07.510990+00:00,hyperliquid,,,,BTC,0.00016,11.654240000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72839.0,,2026-03-15T23:03:12.451836+00:00,hyperliquid,,,,BTC,0.00016,11.654240000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72839.0,,2026-03-15T23:03:14.582988+00:00,hyperliquid,,,,BTC,0.00016,11.654240000000001,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72839.0,,2026-03-15T23:03:28.585553+00:00,hyperliquid,,,,BTC,0.00016,11.654240000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72839.0,,2026-03-15T23:03:29.210682+00:00,hyperliquid,,,,BTC,0.00016,11.654240000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,,short,,72835.0,,2026-03-15T23:02:04.364854+00:00,hyperliquid,,,,BTC,0.00016,11.6536,0xd3943e40080322c21c65d94966d4212331302c92,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72835.0,,2026-03-15T23:02:04.379326+00:00,hyperliquid,,,,BTC,0.00016,11.6536,0xd3943e40080322c21c65d94966d4212331302c92,0x98be16eef95d8421e25295854db8ac66d4b941e4
,,short,,72835.0,,2026-03-15T23:02:04.794410+00:00,hyperliquid,,,,BTC,0.00016,11.6536,0xd3943e40080322c21c65d94966d4212331302c92,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,short,,72835.0,,2026-03-15T23:02:07.639883+00:00,hyperliquid,,,,BTC,0.00016,11.6536,0xd3943e40080322c21c65d94966d4212331302c92,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,,long,,72829.0,,2026-03-15T23:01:36.737511+00:00,hyperliquid,,,,BTC,0.00016,11.652640000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
