symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,71679.0,,2026-03-15T18:29:42.091239+00:00,,,,hyperliquid,,BTC,0.00017,12.18543,0x95abcb8bb85cb04fe7cba09e933926db6775bce5,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,short,,71674.0,,2026-03-15T18:29:34.310528+00:00,,,,hyperliquid,,BTC,0.00017,12.18458,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71674.0,,2026-03-15T18:29:34.324686+00:00,,,,hyperliquid,,BTC,0.00017,12.18458,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71674.0,,2026-03-15T18:29:36.141097+00:00,,,,hyperliquid,,BTC,0.00017,12.18458,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71674.0,,2026-03-15T18:29:36.684263+00:00,,,,hyperliquid,,BTC,0.00017,12.18458,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71673.0,,2026-03-15T18:28:47.400562+00:00,,,,hyperliquid,,BTC,0.00017,12.184410000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71673.0,,2026-03-15T18:28:47.450232+00:00,,,,hyperliquid,,BTC,0.00017,12.184410000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71668.0,,2026-03-15T18:28:58.328851+00:00,,,,hyperliquid,,BTC,0.00017,12.183560000000002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71668.0,,2026-03-15T18:28:58.415981+00:00,,,,hyperliquid,,BTC,0.00017,12.183560000000002,0x4588595ee0047982cd5ca4a82ab69c3174fbc832,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71661.0,,2026-03-15T18:29:05.126704+00:00,,,,hyperliquid,,BTC,0.00017,12.18237,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71661.0,,2026-03-15T18:29:05.127185+00:00,,,,hyperliquid,,BTC,0.00017,12.18237,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71661.0,,2026-03-15T18:29:05.691873+00:00,,,,hyperliquid,,BTC,0.00017,12.18237,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71661.0,,2026-03-15T18:29:05.692358+00:00,,,,hyperliquid,,BTC,0.00017,12.18237,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,71790.0,,2026-03-15T18:32:22.319576+00:00,,,,hyperliquid,,BTC,0.00016,11.486400000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,71790.0,,2026-03-15T18:32:22.327875+00:00,,,,hyperliquid,,BTC,0.00016,11.486400000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,71777.0,,2026-03-15T18:32:27.518602+00:00,,,,hyperliquid,,BTC,0.00016,11.48432,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71777.0,,2026-03-15T18:32:28.107721+00:00,,,,hyperliquid,,BTC,0.00016,11.48432,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71775.0,,2026-03-15T18:32:29.049317+00:00,,,,hyperliquid,,BTC,0.00016,11.484000000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71775.0,,2026-03-15T18:32:31.534749+00:00,,,,hyperliquid,,BTC,0.00016,11.484000000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71773.0,,2026-03-15T18:30:57.829113+00:00,,,,hyperliquid,,BTC,0.00016,11.483680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6802b4267f7f2bf7003dcf993c51542245b38329
,long,,71773.0,,2026-03-15T18:30:57.844664+00:00,,,,hyperliquid,,BTC,0.00016,11.483680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6802b4267f7f2bf7003dcf993c51542245b38329
,long,,71773.0,,2026-03-15T18:30:58.447260+00:00,,,,hyperliquid,,BTC,0.00016,11.483680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71773.0,,2026-03-15T18:30:59.328900+00:00,,,,hyperliquid,,BTC,0.00016,11.483680000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71767.0,,2026-03-15T18:31:27.463897+00:00,,,,hyperliquid,,BTC,0.00016,11.48272,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71767.0,,2026-03-15T18:31:27.517336+00:00,,,,hyperliquid,,BTC,0.00016,11.48272,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71767.0,,2026-03-15T18:31:29.495393+00:00,,,,hyperliquid,,BTC,0.00016,11.48272,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71767.0,,2026-03-15T18:31:29.878567+00:00,,,,hyperliquid,,BTC,0.00016,11.48272,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71762.0,,2026-03-15T18:30:52.662005+00:00,,,,hyperliquid,,BTC,0.00016,11.48192,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5bb58a576733d839f954d2f3da15a90abd44e1c0
,long,,71762.0,,2026-03-15T18:30:52.673997+00:00,,,,hyperliquid,,BTC,0.00016,11.48192,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x5bb58a576733d839f954d2f3da15a90abd44e1c0
,long,,71757.0,,2026-03-15T18:33:58.445754+00:00,,,,hyperliquid,,BTC,0.00016,11.48112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,71757.0,,2026-03-15T18:33:58.490474+00:00,,,,hyperliquid,,BTC,0.00016,11.48112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,71752.0,,2026-03-15T18:33:57.530077+00:00,,,,hyperliquid,,BTC,0.00016,11.48032,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71752.0,,2026-03-15T18:33:57.898640+00:00,,,,hyperliquid,,BTC,0.00016,11.48032,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71747.0,,2026-03-15T18:31:57.396126+00:00,,,,hyperliquid,,BTC,0.00016,11.47952,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,71747.0,,2026-03-15T18:31:57.396833+00:00,,,,hyperliquid,,BTC,0.00016,11.47952,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,71747.0,,2026-03-15T18:32:00.458372+00:00,,,,hyperliquid,,BTC,0.00016,11.47952,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,71747.0,,2026-03-15T18:32:01.064190+00:00,,,,hyperliquid,,BTC,0.00016,11.47952,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,71738.0,,2026-03-15T18:32:59.156555+00:00,,,,hyperliquid,,BTC,0.00016,11.47808,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71738.0,,2026-03-15T18:32:59.160506+00:00,,,,hyperliquid,,BTC,0.00016,11.47808,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71735.0,,2026-03-15T18:32:57.324930+00:00,,,,hyperliquid,,BTC,0.00016,11.4776,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
,long,,71735.0,,2026-03-15T18:32:57.329601+00:00,,,,hyperliquid,,BTC,0.00016,11.4776,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x01535f0ffbf18d084366c4dc846e58bb915fdd09
,long,,71732.0,,2026-03-15T18:36:27.461069+00:00,,,,hyperliquid,,BTC,0.00016,11.477120000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,71732.0,,2026-03-15T18:36:28.036116+00:00,,,,hyperliquid,,BTC,0.00016,11.477120000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,71732.0,,2026-03-15T18:36:29.832953+00:00,,,,hyperliquid,,BTC,0.00016,11.477120000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,71732.0,,2026-03-15T18:36:32.806410+00:00,,,,hyperliquid,,BTC,0.00016,11.477120000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc
,long,,71732.0,,2026-03-15T18:36:52.383928+00:00,,,,hyperliquid,,BTC,0.00016,11.477120000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,71732.0,,2026-03-15T18:36:52.432058+00:00,,,,hyperliquid,,BTC,0.00016,11.477120000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,71732.0,,2026-03-15T18:36:57.711274+00:00,,,,hyperliquid,,BTC,0.00016,11.477120000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,71732.0,,2026-03-15T18:36:58.471986+00:00,,,,hyperliquid,,BTC,0.00016,11.477120000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,71732.0,,2026-03-15T18:37:00.511859+00:00,,,,hyperliquid,,BTC,0.00016,11.477120000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,71732.0,,2026-03-15T18:37:00.512544+00:00,,,,hyperliquid,,BTC,0.00016,11.477120000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb668858ff53322d5511651a2cd92391eb5d60ee3
,long,,71730.0,,2026-03-15T18:34:22.320817+00:00,,,,hyperliquid,,BTC,0.00016,11.4768,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71730.0,,2026-03-15T18:34:22.334384+00:00,,,,hyperliquid,,BTC,0.00016,11.4768,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71730.0,,2026-03-15T18:34:27.318719+00:00,,,,hyperliquid,,BTC,0.00016,11.4768,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71730.0,,2026-03-15T18:34:29.435294+00:00,,,,hyperliquid,,BTC,0.00016,11.4768,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,71730.0,,2026-03-15T18:34:29.436360+00:00,,,,hyperliquid,,BTC,0.00016,11.4768,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,71730.0,,2026-03-15T18:34:29.979784+00:00,,,,hyperliquid,,BTC,0.00016,11.4768,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,71730.0,,2026-03-15T18:35:22.371699+00:00,,,,hyperliquid,,BTC,0.00016,11.4768,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71730.0,,2026-03-15T18:35:22.375610+00:00,,,,hyperliquid,,BTC,0.00016,11.4768,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71729.0,,2026-03-15T18:33:22.811253+00:00,,,,hyperliquid,,BTC,0.00016,11.476640000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd3943e40080322c21c65d94966d4212331302c92
,long,,71729.0,,2026-03-15T18:33:22.881005+00:00,,,,hyperliquid,,BTC,0.00016,11.476640000000002,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xd3943e40080322c21c65d94966d4212331302c92
,long,,71729.0,,2026-03-15T18:35:28.499869+00:00,,,,hyperliquid,,BTC,0.00016,11.476640000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,71729.0,,2026-03-15T18:35:28.501206+00:00,,,,hyperliquid,,BTC,0.00016,11.476640000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,71729.0,,2026-03-15T18:35:29.074419+00:00,,,,hyperliquid,,BTC,0.00016,11.476640000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,71729.0,,2026-03-15T18:35:29.076486+00:00,,,,hyperliquid,,BTC,0.00016,11.476640000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,71724.0,,2026-03-15T18:33:27.389138+00:00,,,,hyperliquid,,BTC,0.00016,11.475840000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71724.0,,2026-03-15T18:33:29.870300+00:00,,,,hyperliquid,,BTC,0.00016,11.475840000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71724.0,,2026-03-15T18:34:57.946270+00:00,,,,hyperliquid,,BTC,0.00016,11.475840000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,71724.0,,2026-03-15T18:35:00.390802+00:00,,,,hyperliquid,,BTC,0.00016,11.475840000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x06438b0d1bb6f8aa4a455a4f2c1b1e744d53c760
,long,,71718.0,,2026-03-15T18:35:00.392198+00:00,,,,hyperliquid,,BTC,0.00016,11.47488,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71718.0,,2026-03-15T18:35:00.400407+00:00,,,,hyperliquid,,BTC,0.00016,11.47488,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71717.0,,2026-03-15T18:30:30.551840+00:00,,,,hyperliquid,,BTC,0.00016,11.474720000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71717.0,,2026-03-15T18:30:30.895722+00:00,,,,hyperliquid,,BTC,0.00016,11.474720000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71713.0,,2026-03-15T18:30:27.513838+00:00,,,,hyperliquid,,BTC,0.00016,11.47408,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71713.0,,2026-03-15T18:30:27.519480+00:00,,,,hyperliquid,,BTC,0.00016,11.47408,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71707.0,,2026-03-15T18:35:57.405108+00:00,,,,hyperliquid,,BTC,0.00016,11.473120000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71707.0,,2026-03-15T18:35:57.453985+00:00,,,,hyperliquid,,BTC,0.00016,11.473120000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71689.0,,2026-03-15T18:30:00.056788+00:00,,,,hyperliquid,,BTC,0.00016,11.47024,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71689.0,,2026-03-15T18:30:00.315615+00:00,,,,hyperliquid,,BTC,0.00016,11.47024,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71688.0,,2026-03-15T18:27:28.188271+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:28.247743+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:30.443206+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:30.490048+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:52.835393+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:52.886786+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:57.536168+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:57.536901+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:59.468630+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:27:59.622137+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,71688.0,,2026-03-15T18:28:27.307131+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71688.0,,2026-03-15T18:28:27.307843+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71688.0,,2026-03-15T18:28:28.539077+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71688.0,,2026-03-15T18:28:28.541995+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71688.0,,2026-03-15T18:29:57.335669+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x3a9f9d8a37d9364c9e1dd90512f54ead9a7b03c7
,long,,71688.0,,2026-03-15T18:29:57.372602+00:00,,,,hyperliquid,,BTC,0.00016,11.470080000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x3a9f9d8a37d9364c9e1dd90512f54ead9a7b03c7
,long,,71683.0,,2026-03-15T18:29:52.735752+00:00,,,,hyperliquid,,BTC,0.00016,11.469280000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71683.0,,2026-03-15T18:29:52.792046+00:00,,,,hyperliquid,,BTC,0.00016,11.469280000000001,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0x4588595ee0047982cd5ca4a82ab69c3174fbc832
,long,,71675.0,,2026-03-15T18:29:27.538686+00:00,,,,hyperliquid,,BTC,0.00016,11.468000000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,long,,71675.0,,2026-03-15T18:29:27.755051+00:00,,,,hyperliquid,,BTC,0.00016,11.468000000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c
,long,,71669.0,,2026-03-15T18:28:52.405825+00:00,,,,hyperliquid,,BTC,0.00016,11.46704,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71669.0,,2026-03-15T18:28:52.484281+00:00,,,,hyperliquid,,BTC,0.00016,11.46704,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71669.0,,2026-03-15T18:28:58.327932+00:00,,,,hyperliquid,,BTC,0.00016,11.46704,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71669.0,,2026-03-15T18:28:58.329301+00:00,,,,hyperliquid,,BTC,0.00016,11.46704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71669.0,,2026-03-15T18:28:58.415039+00:00,,,,hyperliquid,,BTC,0.00016,11.46704,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71669.0,,2026-03-15T18:28:58.416306+00:00,,,,hyperliquid,,BTC,0.00016,11.46704,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71724.0,,2026-03-15T18:33:29.871802+00:00,,,,hyperliquid,,BTC,0.00015,10.7586,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,71724.0,,2026-03-15T18:33:30.450513+00:00,,,,hyperliquid,,BTC,0.00015,10.7586,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,short,,71728.0,,2026-03-15T18:35:28.500606+00:00,,,,hyperliquid,,BTC,0.00011,7.89008,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71728.0,,2026-03-15T18:35:29.075721+00:00,,,,hyperliquid,,BTC,0.00011,7.89008,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,71684.0,,2026-03-15T18:29:57.222537+00:00,,,,hyperliquid,,BTC,8e-05,5.73472,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71684.0,,2026-03-15T18:29:57.296847+00:00,,,,hyperliquid,,BTC,8e-05,5.73472,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71728.0,,2026-03-15T18:35:28.500918+00:00,,,,hyperliquid,,BTC,6e-05,4.30368,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71728.0,,2026-03-15T18:35:29.076134+00:00,,,,hyperliquid,,BTC,6e-05,4.30368,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,71717.0,,2026-03-15T18:35:42.715449+00:00,,,,hyperliquid,,BTC,4e-05,2.8686800000000003,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71717.0,,2026-03-15T18:35:42.728684+00:00,,,,hyperliquid,,BTC,4e-05,2.8686800000000003,0x7f7959e8584060283f2276b6ba2f5c470a2fc4bc,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,71724.0,,2026-03-15T18:33:29.871439+00:00,,,,hyperliquid,,BTC,1e-05,0.7172400000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71724.0,,2026-03-15T18:33:30.450118+00:00,,,,hyperliquid,,BTC,1e-05,0.7172400000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
