symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,71479.0,,2026-03-15T19:56:29.316279+00:00,hyperliquid,BTC,0.00016,11.43664,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71479.0,,2026-03-15T19:56:29.316626+00:00,hyperliquid,BTC,0.00016,11.43664,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71479.0,,2026-03-15T19:56:29.351292+00:00,hyperliquid,BTC,0.00016,11.43664,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,71478.0,,2026-03-15T19:55:57.314484+00:00,hyperliquid,BTC,0.00016,11.436480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71478.0,,2026-03-15T19:55:57.331768+00:00,hyperliquid,BTC,0.00016,11.436480000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71478.0,,2026-03-15T19:55:58.846597+00:00,hyperliquid,BTC,0.00016,11.436480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71478.0,,2026-03-15T19:55:58.862840+00:00,hyperliquid,BTC,0.00016,11.436480000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbb160cb61e694570f9d570f9fcde7c61dd2143ad
,long,,71477.0,,2026-03-15T19:54:57.308394+00:00,hyperliquid,BTC,0.00016,11.43632,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa
,long,,71477.0,,2026-03-15T19:54:57.322498+00:00,hyperliquid,BTC,0.00016,11.43632,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x7d65ea6c187d6219ab6a1335cd2fe09f12e818fa
,long,,71476.0,,2026-03-15T19:54:58.480011+00:00,hyperliquid,BTC,0.00016,11.436160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,71476.0,,2026-03-15T19:54:58.838357+00:00,hyperliquid,BTC,0.00016,11.436160000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,71475.0,,2026-03-15T19:51:58.459589+00:00,hyperliquid,BTC,0.00016,11.436000000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71475.0,,2026-03-15T19:51:58.460131+00:00,hyperliquid,BTC,0.00016,11.436000000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71475.0,,2026-03-15T19:51:59.454643+00:00,hyperliquid,BTC,0.00016,11.436000000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71475.0,,2026-03-15T19:51:59.455465+00:00,hyperliquid,BTC,0.00016,11.436000000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71475.0,,2026-03-15T19:52:00.980945+00:00,hyperliquid,BTC,0.00016,11.436000000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71475.0,,2026-03-15T19:52:00.981431+00:00,hyperliquid,BTC,0.00016,11.436000000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x551946bd7965303493ff47ecd8c7f2ba8d754d0d
,long,,71468.0,,2026-03-15T19:52:30.262786+00:00,hyperliquid,BTC,0.00016,11.434880000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71468.0,,2026-03-15T19:52:30.263631+00:00,hyperliquid,BTC,0.00016,11.434880000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71468.0,,2026-03-15T19:52:31.355544+00:00,hyperliquid,BTC,0.00016,11.434880000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71468.0,,2026-03-15T19:52:31.356344+00:00,hyperliquid,BTC,0.00016,11.434880000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x35c3bbd9db12d846ded8430cfb80cf3378fa8c90
,long,,71464.0,,2026-03-15T19:52:57.469440+00:00,hyperliquid,BTC,0.00016,11.43424,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015
,long,,71464.0,,2026-03-15T19:52:58.493967+00:00,hyperliquid,BTC,0.00016,11.43424,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015
,long,,71464.0,,2026-03-15T19:52:58.506128+00:00,hyperliquid,BTC,0.00016,11.43424,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015
,long,,71464.0,,2026-03-15T19:52:58.563086+00:00,hyperliquid,BTC,0.00016,11.43424,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc6d7fdfbcb55d6cad6570c5838de394d2aa24015
,long,,71454.0,,2026-03-15T19:53:57.396773+00:00,hyperliquid,BTC,0.00016,11.432640000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92
,long,,71454.0,,2026-03-15T19:53:57.660421+00:00,hyperliquid,BTC,0.00016,11.432640000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92
,long,,71454.0,,2026-03-15T19:53:58.334084+00:00,hyperliquid,BTC,0.00016,11.432640000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd3943e40080322c21c65d94966d4212331302c92
,long,,71454.0,,2026-03-15T19:53:58.648508+00:00,hyperliquid,BTC,0.00016,11.432640000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd3943e40080322c21c65d94966d4212331302c92
,long,,71449.0,,2026-03-15T19:53:28.687379+00:00,hyperliquid,BTC,0.00016,11.431840000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92
,long,,71449.0,,2026-03-15T19:53:28.688301+00:00,hyperliquid,BTC,0.00016,11.431840000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd3943e40080322c21c65d94966d4212331302c92
,long,,71449.0,,2026-03-15T19:53:28.710596+00:00,hyperliquid,BTC,0.00016,11.431840000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92
,long,,71449.0,,2026-03-15T19:53:28.711445+00:00,hyperliquid,BTC,0.00016,11.431840000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd3943e40080322c21c65d94966d4212331302c92
,short,,71453.0,,2026-03-15T19:53:36.020167+00:00,hyperliquid,BTC,0.00015,10.717949999999998,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71453.0,,2026-03-15T19:53:36.032937+00:00,hyperliquid,BTC,0.00015,10.717949999999998,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,71487.0,,2026-03-15T20:00:59.560501+00:00,hyperliquid,BTC,8e-05,5.71896,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71487.0,,2026-03-15T20:00:59.560997+00:00,hyperliquid,BTC,8e-05,5.71896,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71487.0,,2026-03-15T20:00:59.606802+00:00,hyperliquid,BTC,8e-05,5.71896,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,long,,71487.0,,2026-03-15T20:00:59.607310+00:00,hyperliquid,BTC,8e-05,5.71896,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea
,short,,71509.0,,2026-03-15T19:57:41.168566+00:00,hyperliquid,BTC,6e-05,4.29054,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71509.0,,2026-03-15T19:57:41.202292+00:00,hyperliquid,BTC,6e-05,4.29054,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,71486.0,,2026-03-15T20:00:47.486958+00:00,hyperliquid,BTC,2e-05,1.42972,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71486.0,,2026-03-15T20:00:47.507967+00:00,hyperliquid,BTC,2e-05,1.42972,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x28f0233472b6a44e170e002a72845ca100be4a7e
,short,,71453.0,,2026-03-15T19:53:34.289379+00:00,hyperliquid,BTC,2e-05,1.4290600000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,71453.0,,2026-03-15T19:53:34.302560+00:00,hyperliquid,BTC,2e-05,1.4290600000000002,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
