symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,short,,73670.0,,2026-03-16T08:10:18.391640+00:00,,,,hyperliquid,BTC,0.00016,11.7872,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73670.0,,2026-03-16T08:10:20.535181+00:00,,,,hyperliquid,BTC,0.00016,11.7872,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73670.0,,2026-03-16T08:10:28.436939+00:00,,,,hyperliquid,BTC,0.00016,11.7872,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73670.0,,2026-03-16T08:10:28.438539+00:00,,,,hyperliquid,BTC,0.00016,11.7872,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73670.0,,2026-03-16T08:10:34.332336+00:00,,,,hyperliquid,BTC,0.00016,11.7872,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73670.0,,2026-03-16T08:10:35.034247+00:00,,,,hyperliquid,BTC,0.00016,11.7872,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73670.0,,2026-03-16T08:10:35.034592+00:00,,,,hyperliquid,BTC,0.00016,11.7872,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73670.0,,2026-03-16T08:10:35.061612+00:00,,,,hyperliquid,BTC,0.00016,11.7872,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73670.0,,2026-03-16T08:12:57.265249+00:00,,,,hyperliquid,BTC,0.00016,11.7872,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,long,,73670.0,,2026-03-16T08:13:00.054106+00:00,,,,hyperliquid,BTC,0.00016,11.7872,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe29d84a6f37858d7f8017be454ee35726511e525
,short,,73669.0,,2026-03-16T08:13:00.055151+00:00,,,,hyperliquid,BTC,0.00016,11.787040000000001,0x45534eb276f471c5294021532b9017046de4ba2c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73669.0,,2026-03-16T08:13:01.126980+00:00,,,,hyperliquid,BTC,0.00016,11.787040000000001,0x45534eb276f471c5294021532b9017046de4ba2c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73669.0,,2026-03-16T08:13:19.048745+00:00,,,,hyperliquid,BTC,0.00016,11.787040000000001,0x45534eb276f471c5294021532b9017046de4ba2c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73669.0,,2026-03-16T08:13:19.049338+00:00,,,,hyperliquid,BTC,0.00016,11.787040000000001,0x45534eb276f471c5294021532b9017046de4ba2c,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73669.0,,2026-03-16T08:13:19.402218+00:00,,,,hyperliquid,BTC,0.00016,11.787040000000001,0x45534eb276f471c5294021532b9017046de4ba2c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73669.0,,2026-03-16T08:13:19.402623+00:00,,,,hyperliquid,BTC,0.00016,11.787040000000001,0x45534eb276f471c5294021532b9017046de4ba2c,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73663.0,,2026-03-16T08:10:04.365065+00:00,,,,hyperliquid,BTC,0.00016,11.78608,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73663.0,,2026-03-16T08:10:05.167020+00:00,,,,hyperliquid,BTC,0.00016,11.78608,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73652.0,,2026-03-16T08:13:29.155521+00:00,,,,hyperliquid,BTC,0.00016,11.784320000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73652.0,,2026-03-16T08:13:30.236549+00:00,,,,hyperliquid,BTC,0.00016,11.784320000000001,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,long,,73649.0,,2026-03-16T08:10:57.408925+00:00,,,,hyperliquid,BTC,0.00016,11.783840000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92
,long,,73649.0,,2026-03-16T08:10:58.047972+00:00,,,,hyperliquid,BTC,0.00016,11.783840000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92
,short,,73648.0,,2026-03-16T08:10:58.371515+00:00,,,,hyperliquid,BTC,0.00016,11.78368,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73648.0,,2026-03-16T08:10:58.380688+00:00,,,,hyperliquid,BTC,0.00016,11.78368,0x5eaac7c475b1fad85701f02c4e9e796a53f94bd5,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73647.0,,2026-03-16T08:11:18.531283+00:00,,,,hyperliquid,BTC,0.00016,11.783520000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73647.0,,2026-03-16T08:11:18.531589+00:00,,,,hyperliquid,BTC,0.00016,11.783520000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73647.0,,2026-03-16T08:11:18.633291+00:00,,,,hyperliquid,BTC,0.00016,11.783520000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73647.0,,2026-03-16T08:11:18.633636+00:00,,,,hyperliquid,BTC,0.00016,11.783520000000001,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73647.0,,2026-03-16T08:11:28.419493+00:00,,,,hyperliquid,BTC,0.00016,11.783520000000001,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73647.0,,2026-03-16T08:11:28.424706+00:00,,,,hyperliquid,BTC,0.00016,11.783520000000001,0xdfd50d93227ad4f896e1ed00c75aa422950a4a51,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73646.0,,2026-03-16T08:11:04.423645+00:00,,,,hyperliquid,BTC,0.00016,11.783360000000002,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73646.0,,2026-03-16T08:11:04.431324+00:00,,,,hyperliquid,BTC,0.00016,11.783360000000002,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73642.0,,2026-03-16T08:10:48.550688+00:00,,,,hyperliquid,BTC,0.00016,11.782720000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73642.0,,2026-03-16T08:10:48.553014+00:00,,,,hyperliquid,BTC,0.00016,11.782720000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73642.0,,2026-03-16T08:10:49.880642+00:00,,,,hyperliquid,BTC,0.00016,11.782720000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73642.0,,2026-03-16T08:10:49.882945+00:00,,,,hyperliquid,BTC,0.00016,11.782720000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73642.0,,2026-03-16T08:13:34.476962+00:00,,,,hyperliquid,BTC,0.00016,11.782720000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73642.0,,2026-03-16T08:13:34.479860+00:00,,,,hyperliquid,BTC,0.00016,11.782720000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73642.0,,2026-03-16T08:13:36.407336+00:00,,,,hyperliquid,BTC,0.00016,11.782720000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73642.0,,2026-03-16T08:13:38.641285+00:00,,,,hyperliquid,BTC,0.00016,11.782720000000001,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73617.0,,2026-03-16T08:13:48.676445+00:00,,,,hyperliquid,BTC,0.00016,11.778720000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73617.0,,2026-03-16T08:13:49.027596+00:00,,,,hyperliquid,BTC,0.00016,11.778720000000002,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,long,,73591.0,,2026-03-16T08:13:58.856407+00:00,,,,hyperliquid,BTC,0.00016,11.774560000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0291639ea7178930475da17b579e1ac2de8faed8
,long,,73591.0,,2026-03-16T08:13:58.864374+00:00,,,,hyperliquid,BTC,0.00016,11.774560000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x0291639ea7178930475da17b579e1ac2de8faed8
,short,,73564.0,,2026-03-16T08:13:58.857242+00:00,,,,hyperliquid,BTC,0.00016,11.770240000000001,0x58f5b17f216e253dadbddbfaec348fea97deeb6c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73564.0,,2026-03-16T08:13:58.865142+00:00,,,,hyperliquid,BTC,0.00016,11.770240000000001,0x58f5b17f216e253dadbddbfaec348fea97deeb6c,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73544.0,,2026-03-16T08:14:04.422337+00:00,,,,hyperliquid,BTC,0.00016,11.767040000000001,0xad45cf415ff0c0c72266b3ddd442dd8cd7af1cf0,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73544.0,,2026-03-16T08:14:06.040277+00:00,,,,hyperliquid,BTC,0.00016,11.767040000000001,0xad45cf415ff0c0c72266b3ddd442dd8cd7af1cf0,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73509.0,,2026-03-16T08:14:18.450829+00:00,,,,hyperliquid,BTC,0.00016,11.76144,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73509.0,,2026-03-16T08:14:18.463408+00:00,,,,hyperliquid,BTC,0.00016,11.76144,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73501.0,,2026-03-16T08:14:29.221344+00:00,,,,hyperliquid,BTC,0.00016,11.76016,0x05589fa2d8d4ee1ef5ac7e2e38aaa6639359e726,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73501.0,,2026-03-16T08:14:30.316194+00:00,,,,hyperliquid,BTC,0.00016,11.76016,0x05589fa2d8d4ee1ef5ac7e2e38aaa6639359e726,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73485.0,,2026-03-16T08:15:04.401354+00:00,,,,hyperliquid,BTC,0.00016,11.757600000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73485.0,,2026-03-16T08:15:04.402815+00:00,,,,hyperliquid,BTC,0.00016,11.757600000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73485.0,,2026-03-16T08:15:06.621878+00:00,,,,hyperliquid,BTC,0.00016,11.757600000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73485.0,,2026-03-16T08:15:06.622285+00:00,,,,hyperliquid,BTC,0.00016,11.757600000000002,0xa62b923a112d50d03e1e096bbd53422490dac104,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73482.0,,2026-03-16T08:14:34.357546+00:00,,,,hyperliquid,BTC,0.00016,11.75712,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73482.0,,2026-03-16T08:14:35.429045+00:00,,,,hyperliquid,BTC,0.00016,11.75712,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73482.0,,2026-03-16T08:14:35.429347+00:00,,,,hyperliquid,BTC,0.00016,11.75712,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73482.0,,2026-03-16T08:14:35.490636+00:00,,,,hyperliquid,BTC,0.00016,11.75712,0xb3a38662575bdf1541013ce987934dba919851ea,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73478.0,,2026-03-16T08:14:58.100013+00:00,,,,hyperliquid,BTC,0.00016,11.756480000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c
,long,,73478.0,,2026-03-16T08:14:58.108232+00:00,,,,hyperliquid,BTC,0.00016,11.756480000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c
,short,,73477.0,,2026-03-16T08:14:48.382851+00:00,,,,hyperliquid,BTC,0.00016,11.75632,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73477.0,,2026-03-16T08:14:48.385700+00:00,,,,hyperliquid,BTC,0.00016,11.75632,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73477.0,,2026-03-16T08:14:49.313767+00:00,,,,hyperliquid,BTC,0.00016,11.75632,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73477.0,,2026-03-16T08:14:49.315506+00:00,,,,hyperliquid,BTC,0.00016,11.75632,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,long,,73466.0,,2026-03-16T08:19:27.352793+00:00,,,,hyperliquid,BTC,0.00016,11.754560000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92
,long,,73466.0,,2026-03-16T08:19:27.368091+00:00,,,,hyperliquid,BTC,0.00016,11.754560000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd3943e40080322c21c65d94966d4212331302c92
,short,,73463.0,,2026-03-16T08:19:29.083929+00:00,,,,hyperliquid,BTC,0.00016,11.75408,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73463.0,,2026-03-16T08:19:29.098715+00:00,,,,hyperliquid,BTC,0.00016,11.75408,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73463.0,,2026-03-16T08:19:34.378924+00:00,,,,hyperliquid,BTC,0.00016,11.75408,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73463.0,,2026-03-16T08:19:34.386482+00:00,,,,hyperliquid,BTC,0.00016,11.75408,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73463.0,,2026-03-16T08:19:35.809524+00:00,,,,hyperliquid,BTC,0.00016,11.75408,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73463.0,,2026-03-16T08:19:35.817018+00:00,,,,hyperliquid,BTC,0.00016,11.75408,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73453.0,,2026-03-16T08:19:18.352956+00:00,,,,hyperliquid,BTC,0.00016,11.75248,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73453.0,,2026-03-16T08:19:18.384489+00:00,,,,hyperliquid,BTC,0.00016,11.75248,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73453.0,,2026-03-16T08:19:18.432168+00:00,,,,hyperliquid,BTC,0.00016,11.75248,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73453.0,,2026-03-16T08:19:18.438644+00:00,,,,hyperliquid,BTC,0.00016,11.75248,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73431.0,,2026-03-16T08:18:48.659772+00:00,,,,hyperliquid,BTC,0.00016,11.74896,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73431.0,,2026-03-16T08:18:48.674346+00:00,,,,hyperliquid,BTC,0.00016,11.74896,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73429.0,,2026-03-16T08:18:59.220117+00:00,,,,hyperliquid,BTC,0.00016,11.748640000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73429.0,,2026-03-16T08:18:59.229981+00:00,,,,hyperliquid,BTC,0.00016,11.748640000000002,0x31dea2516beee92135b96f464eeec3cf292a13f2,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73428.0,,2026-03-16T08:19:48.534702+00:00,,,,hyperliquid,BTC,0.00016,11.74848,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73428.0,,2026-03-16T08:19:48.571478+00:00,,,,hyperliquid,BTC,0.00016,11.74848,0xae7a0f9f663bb54bfe95378c7e3de7dd6e28d6bc,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73418.0,,2026-03-16T08:19:04.288546+00:00,,,,hyperliquid,BTC,0.00016,11.74688,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73418.0,,2026-03-16T08:19:04.298593+00:00,,,,hyperliquid,BTC,0.00016,11.74688,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73418.0,,2026-03-16T08:19:05.919048+00:00,,,,hyperliquid,BTC,0.00016,11.74688,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73418.0,,2026-03-16T08:19:05.928791+00:00,,,,hyperliquid,BTC,0.00016,11.74688,0xfcf104006bfff47695c1dc21dad3e9de1e72098e,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73404.0,,2026-03-16T08:18:34.333859+00:00,,,,hyperliquid,BTC,0.00016,11.74464,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73404.0,,2026-03-16T08:18:34.348743+00:00,,,,hyperliquid,BTC,0.00016,11.74464,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73404.0,,2026-03-16T08:18:36.264882+00:00,,,,hyperliquid,BTC,0.00016,11.74464,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73404.0,,2026-03-16T08:18:36.279344+00:00,,,,hyperliquid,BTC,0.00016,11.74464,0xde236b0b3b367d5ad2a2c42b914bded79d03fe28,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73392.0,,2026-03-16T08:18:27.352377+00:00,,,,hyperliquid,BTC,0.00016,11.74272,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,73392.0,,2026-03-16T08:18:29.180568+00:00,,,,hyperliquid,BTC,0.00016,11.74272,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,short,,73391.0,,2026-03-16T08:18:19.154681+00:00,,,,hyperliquid,BTC,0.00016,11.742560000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73391.0,,2026-03-16T08:18:19.155064+00:00,,,,hyperliquid,BTC,0.00016,11.742560000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73391.0,,2026-03-16T08:18:19.169073+00:00,,,,hyperliquid,BTC,0.00016,11.742560000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73391.0,,2026-03-16T08:18:19.169403+00:00,,,,hyperliquid,BTC,0.00016,11.742560000000001,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73391.0,,2026-03-16T08:18:29.181828+00:00,,,,hyperliquid,BTC,0.00016,11.742560000000001,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73391.0,,2026-03-16T08:18:29.184662+00:00,,,,hyperliquid,BTC,0.00016,11.742560000000001,0xd86a972c48d8895cd17b0c097264250a9d8bf00e,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73376.0,,2026-03-16T08:17:49.095378+00:00,,,,hyperliquid,BTC,0.00016,11.740160000000001,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73376.0,,2026-03-16T08:17:49.095722+00:00,,,,hyperliquid,BTC,0.00016,11.740160000000001,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73376.0,,2026-03-16T08:17:49.110427+00:00,,,,hyperliquid,BTC,0.00016,11.740160000000001,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73376.0,,2026-03-16T08:17:49.110762+00:00,,,,hyperliquid,BTC,0.00016,11.740160000000001,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c,0x8ad7b990951e55130968f23d4ab5e219ad10dbcd
,short,,73376.0,,2026-03-16T08:17:58.369666+00:00,,,,hyperliquid,BTC,0.00016,11.740160000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73376.0,,2026-03-16T08:17:58.379985+00:00,,,,hyperliquid,BTC,0.00016,11.740160000000001,0xecb63caa47c7c4e77f60f1ce858cf28dc2b82b00,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73376.0,,2026-03-16T08:18:04.307196+00:00,,,,hyperliquid,BTC,0.00016,11.740160000000001,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73376.0,,2026-03-16T08:18:04.318624+00:00,,,,hyperliquid,BTC,0.00016,11.740160000000001,0x023a3d058020fb76cca98f01b3c48c8938a22355,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73376.0,,2026-03-16T08:18:04.536650+00:00,,,,hyperliquid,BTC,0.00016,11.740160000000001,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73376.0,,2026-03-16T08:18:04.556050+00:00,,,,hyperliquid,BTC,0.00016,11.740160000000001,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73365.0,,2026-03-16T08:17:34.710257+00:00,,,,hyperliquid,BTC,0.00016,11.7384,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73365.0,,2026-03-16T08:17:34.710612+00:00,,,,hyperliquid,BTC,0.00016,11.7384,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73365.0,,2026-03-16T08:17:34.760884+00:00,,,,hyperliquid,BTC,0.00016,11.7384,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,73365.0,,2026-03-16T08:17:34.762006+00:00,,,,hyperliquid,BTC,0.00016,11.7384,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73361.0,,2026-03-16T08:17:27.322266+00:00,,,,hyperliquid,BTC,0.00016,11.737760000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,long,,73361.0,,2026-03-16T08:17:27.520696+00:00,,,,hyperliquid,BTC,0.00016,11.737760000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa62b923a112d50d03e1e096bbd53422490dac104
,short,,73360.0,,2026-03-16T08:17:28.326630+00:00,,,,hyperliquid,BTC,0.00016,11.7376,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73360.0,,2026-03-16T08:17:30.282027+00:00,,,,hyperliquid,BTC,0.00016,11.7376,0x023a3d058020fb76cca98f01b3c48c8938a22355,0xbae5e1fd212efdfae8a9ff44d5667c95f10f7902
,short,,73358.0,,2026-03-16T08:15:48.511681+00:00,,,,hyperliquid,BTC,0.00016,11.73728,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
,short,,73358.0,,2026-03-16T08:15:48.518871+00:00,,,,hyperliquid,BTC,0.00016,11.73728,0x5bcbbb10358ddb623593e51f499568ea54c2aeed,0x30b4cafb4a0a84f0d53c05e7942c4ae4a5a3961a
