symbol,side,value,price,quantity,timestamp,order_type,avg_price,order_status,_exchange,exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,71747.0,,2026-03-15T22:17:29.709556+00:00,,,,hyperliquid,,BTC,0.00016,11.47952,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xedf2b293d5b358f17330c8412e0be36feaa8fc0b
,long,,71739.0,,2026-03-15T22:19:27.332688+00:00,,,,hyperliquid,,BTC,0.00016,11.478240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243
,long,,71739.0,,2026-03-15T22:19:27.427371+00:00,,,,hyperliquid,,BTC,0.00016,11.478240000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243
,long,,71739.0,,2026-03-15T22:19:30.542831+00:00,,,,hyperliquid,,BTC,0.00016,11.478240000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243
,long,,71739.0,,2026-03-15T22:19:30.572975+00:00,,,,hyperliquid,,BTC,0.00016,11.478240000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa9b91ec3cd32ba4e5841b2bf6ec5d2c222e60243
,long,,71706.0,,2026-03-15T22:16:53.199435+00:00,,,,hyperliquid,,BTC,0.00016,11.47296,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,71706.0,,2026-03-15T22:16:53.787073+00:00,,,,hyperliquid,,BTC,0.00016,11.47296,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,71698.0,,2026-03-15T22:16:59.124608+00:00,,,,hyperliquid,,BTC,0.00016,11.471680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,long,,71698.0,,2026-03-15T22:17:00.211912+00:00,,,,hyperliquid,,BTC,0.00016,11.471680000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x4d969e59b312970cc07af266938a4433ccae0b4c
,short,,71887.0,,2026-03-15T22:23:50.185002+00:00,,,,hyperliquid,,BTC,0.00015,10.78305,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,71887.0,,2026-03-15T22:23:50.209154+00:00,,,,hyperliquid,,BTC,0.00015,10.78305,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,71887.0,,2026-03-15T22:25:22.620889+00:00,,,,hyperliquid,,BTC,0.00015,10.78305,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,71887.0,,2026-03-15T22:25:22.650805+00:00,,,,hyperliquid,,BTC,0.00015,10.78305,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,71886.0,,2026-03-15T22:25:22.620010+00:00,,,,hyperliquid,,BTC,0.00015,10.7829,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,71886.0,,2026-03-15T22:25:22.650244+00:00,,,,hyperliquid,,BTC,0.00015,10.7829,0x7050a9abd4f06372247d19c39e5d718636f35fff,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,71885.0,,2026-03-15T22:23:50.186007+00:00,,,,hyperliquid,,BTC,0.00015,10.782749999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,71885.0,,2026-03-15T22:23:50.210095+00:00,,,,hyperliquid,,BTC,0.00015,10.782749999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,71871.0,,2026-03-15T22:22:20.117451+00:00,,,,hyperliquid,,BTC,0.00015,10.78065,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71871.0,,2026-03-15T22:22:21.100409+00:00,,,,hyperliquid,,BTC,0.00015,10.78065,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71801.0,,2026-03-15T22:18:20.750289+00:00,,,,hyperliquid,,BTC,0.00015,10.77015,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,71801.0,,2026-03-15T22:18:20.758299+00:00,,,,hyperliquid,,BTC,0.00015,10.77015,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,71786.0,,2026-03-15T22:20:37.854456+00:00,,,,hyperliquid,,BTC,0.00015,10.7679,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,71786.0,,2026-03-15T22:20:37.954892+00:00,,,,hyperliquid,,BTC,0.00015,10.7679,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,71888.0,,2026-03-15T22:23:49.378582+00:00,,,,hyperliquid,,BTC,6e-05,4.31328,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,71888.0,,2026-03-15T22:23:50.183935+00:00,,,,hyperliquid,,BTC,6e-05,4.31328,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,71923.0,,2026-03-15T22:26:13.533575+00:00,,,,hyperliquid,,BTC,4e-05,2.87692,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,71923.0,,2026-03-15T22:26:14.593040+00:00,,,,hyperliquid,,BTC,4e-05,2.87692,0xa775d1bd91ee2cc4cae6113e5fd9c0c17b355277,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,71906.0,,2026-03-15T22:23:42.323357+00:00,,,,hyperliquid,,BTC,4e-05,2.87624,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,71906.0,,2026-03-15T22:23:42.331450+00:00,,,,hyperliquid,,BTC,4e-05,2.87624,0xe35eb1d49422e501ce277137438b0170b61ab8f7,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,71874.0,,2026-03-15T22:24:43.384087+00:00,,,,hyperliquid,,BTC,4e-05,2.87496,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,71874.0,,2026-03-15T22:24:46.337096+00:00,,,,hyperliquid,,BTC,4e-05,2.87496,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,long,,71870.0,,2026-03-15T22:22:18.238840+00:00,,,,hyperliquid,,BTC,1e-05,0.7187,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,71870.0,,2026-03-15T22:22:20.117140+00:00,,,,hyperliquid,,BTC,1e-05,0.7187,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,71863.0,,2026-03-15T22:22:05.448317+00:00,,,,hyperliquid,,BTC,1e-05,0.7186300000000001,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71863.0,,2026-03-15T22:22:05.648065+00:00,,,,hyperliquid,,BTC,1e-05,0.7186300000000001,0xb668858ff53322d5511651a2cd92391eb5d60ee3,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,71733.0,,2026-03-15T22:19:19.558913+00:00,,,,hyperliquid,,BTC,1e-05,0.71733,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,71733.0,,2026-03-15T22:19:19.946765+00:00,,,,hyperliquid,,BTC,1e-05,0.71733,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
