symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,74287.0,,2026-03-16T14:08:05.524523+00:00,hyperliquid,BTC,0.00015,11.143049999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,74281.0,,2026-03-16T14:08:34.390823+00:00,hyperliquid,BTC,0.00015,11.142149999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x13558be785661958932ceac35ba20de187275a42
,long,,74281.0,,2026-03-16T14:08:34.418598+00:00,hyperliquid,BTC,0.00015,11.142149999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x13558be785661958932ceac35ba20de187275a42
,long,,74274.0,,2026-03-16T14:03:04.350565+00:00,hyperliquid,BTC,0.00015,11.1411,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74274.0,,2026-03-16T14:03:04.365238+00:00,hyperliquid,BTC,0.00015,11.1411,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74265.0,,2026-03-16T14:07:04.121049+00:00,hyperliquid,BTC,0.00015,11.13975,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,74265.0,,2026-03-16T14:07:04.165730+00:00,hyperliquid,BTC,0.00015,11.13975,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xadc9cf23f55c6221a05a8150e5768d7c3289562f
,long,,74241.0,,2026-03-16T14:03:59.192602+00:00,hyperliquid,BTC,0.00015,11.136149999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x424f58c01b5440ebc2382ac01b7a3597b12076ff
,long,,74241.0,,2026-03-16T14:04:01.428962+00:00,hyperliquid,BTC,0.00015,11.136149999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x424f58c01b5440ebc2382ac01b7a3597b12076ff
,long,,74235.0,,2026-03-16T14:04:03.611567+00:00,hyperliquid,BTC,0.00015,11.13525,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4bcc092a156905788bf2a1a59e5968623957210d
,long,,74235.0,,2026-03-16T14:04:03.689122+00:00,hyperliquid,BTC,0.00015,11.13525,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x4bcc092a156905788bf2a1a59e5968623957210d
,long,,74232.0,,2026-03-16T14:04:04.318788+00:00,hyperliquid,BTC,0.00015,11.134799999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74232.0,,2026-03-16T14:04:04.330400+00:00,hyperliquid,BTC,0.00015,11.134799999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74229.0,,2026-03-16T14:02:27.926238+00:00,hyperliquid,BTC,0.00015,11.13435,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f
,long,,74229.0,,2026-03-16T14:02:27.943066+00:00,hyperliquid,BTC,0.00015,11.13435,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x48ea62a2cc8391fbbe210e8ee89db573a8ec145f
,long,,74229.0,,2026-03-16T14:06:57.355719+00:00,hyperliquid,BTC,0.00015,11.13435,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,74229.0,,2026-03-16T14:06:57.377987+00:00,hyperliquid,BTC,0.00015,11.13435,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,74225.0,,2026-03-16T14:02:32.513838+00:00,hyperliquid,BTC,0.00015,11.13375,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,74225.0,,2026-03-16T14:02:34.829581+00:00,hyperliquid,BTC,0.00015,11.13375,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf9109ada2f73c62e9889b45453065f0d99260a2d
,long,,74222.0,,2026-03-16T14:04:34.418476+00:00,hyperliquid,BTC,0.00015,11.133299999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x8b6793beaecaed367fe1eb5257b78438b1b097aa
,long,,74222.0,,2026-03-16T14:04:34.421820+00:00,hyperliquid,BTC,0.00015,11.133299999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x8b6793beaecaed367fe1eb5257b78438b1b097aa
,long,,74211.0,,2026-03-16T14:04:57.998344+00:00,hyperliquid,BTC,0.00015,11.131649999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,74211.0,,2026-03-16T14:04:58.014020+00:00,hyperliquid,BTC,0.00015,11.131649999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x162cc7c861ebd0c06b3d72319201150482518185
,long,,74210.0,,2026-03-16T14:02:34.830360+00:00,hyperliquid,BTC,0.00015,11.131499999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x54e3f54df4b10ff63f7284733ed735e8e1507c20
,long,,74210.0,,2026-03-16T14:02:34.863104+00:00,hyperliquid,BTC,0.00015,11.131499999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x54e3f54df4b10ff63f7284733ed735e8e1507c20
,long,,74201.0,,2026-03-16T14:04:33.977895+00:00,hyperliquid,BTC,0.00015,11.130149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74201.0,,2026-03-16T14:04:34.072773+00:00,hyperliquid,BTC,0.00015,11.130149999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74198.0,,2026-03-16T14:05:02.460981+00:00,hyperliquid,BTC,0.00015,11.1297,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,74198.0,,2026-03-16T14:05:02.464657+00:00,hyperliquid,BTC,0.00015,11.1297,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,74198.0,,2026-03-16T14:05:04.581733+00:00,hyperliquid,BTC,0.00015,11.1297,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74198.0,,2026-03-16T14:05:04.639142+00:00,hyperliquid,BTC,0.00015,11.1297,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74190.0,,2026-03-16T14:06:28.388003+00:00,hyperliquid,BTC,0.00015,11.128499999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74190.0,,2026-03-16T14:06:28.394988+00:00,hyperliquid,BTC,0.00015,11.128499999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,74183.0,,2026-03-16T14:06:32.863305+00:00,hyperliquid,BTC,0.00015,11.12745,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,74183.0,,2026-03-16T14:06:32.918506+00:00,hyperliquid,BTC,0.00015,11.12745,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x588432f54227364caf999a6df88dbf86a90f4772
,long,,74183.0,,2026-03-16T14:06:35.278279+00:00,hyperliquid,BTC,0.00015,11.12745,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,74183.0,,2026-03-16T14:06:35.398890+00:00,hyperliquid,BTC,0.00015,11.12745,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xbc927e87d072dfac3693846a83fa6922cc6c5f2a
,long,,74180.0,,2026-03-16T14:05:33.386536+00:00,hyperliquid,BTC,0.00015,11.126999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,long,,74180.0,,2026-03-16T14:05:33.390196+00:00,hyperliquid,BTC,0.00015,11.126999999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xce7164b7ba9bc64b5a8624c90def60accfdfb1b6
,short,,74177.0,,2026-03-16T14:05:33.385799+00:00,hyperliquid,BTC,0.00015,11.126549999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74177.0,,2026-03-16T14:05:33.389470+00:00,hyperliquid,BTC,0.00015,11.126549999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,74171.0,,2026-03-16T14:06:05.349427+00:00,hyperliquid,BTC,0.00015,11.125649999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,74171.0,,2026-03-16T14:06:05.412956+00:00,hyperliquid,BTC,0.00015,11.125649999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x2688d3ab9d031e11a0bd4c0fc31e35b4274a23f2
,long,,74151.0,,2026-03-16T14:05:34.371234+00:00,hyperliquid,BTC,0.00015,11.122649999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x78dce96236804d6958bf3c4598cf5efbc371629c
,long,,74151.0,,2026-03-16T14:05:35.831413+00:00,hyperliquid,BTC,0.00015,11.122649999999998,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x78dce96236804d6958bf3c4598cf5efbc371629c
,long,,74136.0,,2026-03-16T14:01:58.005888+00:00,hyperliquid,BTC,0.00015,11.120399999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,74136.0,,2026-03-16T14:01:58.011488+00:00,hyperliquid,BTC,0.00015,11.120399999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x57dd78cd36e76e2011e8f6dc25cabbaba994494b
,long,,74132.0,,2026-03-16T14:05:58.539049+00:00,hyperliquid,BTC,0.00015,11.1198,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2330c460836a92a3271cac4c25ba6b9886eb3f4c
,long,,74132.0,,2026-03-16T14:05:58.551004+00:00,hyperliquid,BTC,0.00015,11.1198,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2330c460836a92a3271cac4c25ba6b9886eb3f4c
,short,,74118.0,,2026-03-16T14:02:12.754332+00:00,hyperliquid,BTC,0.00015,11.1177,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74118.0,,2026-03-16T14:02:13.036425+00:00,hyperliquid,BTC,0.00015,11.1177,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,long,,74117.0,,2026-03-16T14:02:02.682364+00:00,hyperliquid,BTC,0.00015,11.11755,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,74117.0,,2026-03-16T14:02:02.736899+00:00,hyperliquid,BTC,0.00015,11.11755,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,74109.0,,2026-03-16T14:02:05.057744+00:00,hyperliquid,BTC,0.00015,11.116349999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5
,long,,74109.0,,2026-03-16T14:02:05.086218+00:00,hyperliquid,BTC,0.00015,11.116349999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xabfae5ef417fec83a63dcdbff5a13f71d09045c5
,long,,74096.0,,2026-03-16T14:00:02.565673+00:00,hyperliquid,BTC,0.00015,11.1144,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7
,long,,74096.0,,2026-03-16T14:00:02.649455+00:00,hyperliquid,BTC,0.00015,11.1144,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x0fd468a73084daa6ea77a9261e40fdec3e67e0c7
,long,,74091.0,,2026-03-16T14:00:04.911021+00:00,hyperliquid,BTC,0.00015,11.11365,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa3652867632777bd42f12561d28bfd2064a11721
,long,,74091.0,,2026-03-16T14:00:04.968994+00:00,hyperliquid,BTC,0.00015,11.11365,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xa3652867632777bd42f12561d28bfd2064a11721
,long,,74045.0,,2026-03-16T14:00:58.633101+00:00,hyperliquid,BTC,0.00015,11.10675,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74045.0,,2026-03-16T14:00:58.659462+00:00,hyperliquid,BTC,0.00015,11.10675,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74038.0,,2026-03-16T14:00:35.933885+00:00,hyperliquid,BTC,0.00015,11.105699999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74038.0,,2026-03-16T14:00:36.058743+00:00,hyperliquid,BTC,0.00015,11.105699999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74035.0,,2026-03-16T14:00:33.457179+00:00,hyperliquid,BTC,0.00015,11.10525,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74035.0,,2026-03-16T14:00:35.933115+00:00,hyperliquid,BTC,0.00015,11.10525,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,74023.0,,2026-03-16T14:00:28.886888+00:00,hyperliquid,BTC,0.00015,11.103449999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,74023.0,,2026-03-16T14:00:28.934403+00:00,hyperliquid,BTC,0.00015,11.103449999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x1a2e6afa298b1cc50939b4b2b0b430e3c1ef3459
,long,,74009.0,,2026-03-16T14:01:03.000567+00:00,hyperliquid,BTC,0.00015,11.101349999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,74009.0,,2026-03-16T14:01:05.241381+00:00,hyperliquid,BTC,0.00015,11.101349999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x362c5006ed0a405c35df4a138cb38d891f1a1a20
,long,,74000.0,,2026-03-16T13:59:03.316955+00:00,hyperliquid,BTC,0.00015,11.1,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,74000.0,,2026-03-16T13:59:03.360354+00:00,hyperliquid,BTC,0.00015,11.1,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xd47c1e51b759cb3754bb045ae57bc05aadcf58c2
,long,,74000.0,,2026-03-16T13:59:04.337770+00:00,hyperliquid,BTC,0.00015,11.1,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,74000.0,,2026-03-16T13:59:04.359614+00:00,hyperliquid,BTC,0.00015,11.1,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x3ac9b030594c1ef23a3e8fed9f62356b7bf98bf6
,long,,73997.0,,2026-03-16T14:01:05.243254+00:00,hyperliquid,BTC,0.00015,11.099549999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73997.0,,2026-03-16T14:01:05.335290+00:00,hyperliquid,BTC,0.00015,11.099549999999999,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0x50d59f4c2480e107acf32c0d1e9cbe7579b01480
,long,,73990.0,,2026-03-16T14:01:37.079240+00:00,hyperliquid,BTC,0.00015,11.0985,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73990.0,,2026-03-16T14:01:37.136018+00:00,hyperliquid,BTC,0.00015,11.0985,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73989.0,,2026-03-16T13:59:09.506751+00:00,hyperliquid,BTC,0.00015,11.098349999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,short,,73989.0,,2026-03-16T13:59:10.952765+00:00,hyperliquid,BTC,0.00015,11.098349999999998,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xb6df97014a9cd6e40703b6db99dd736c3170e30a
,long,,73981.0,,2026-03-16T14:01:34.427578+00:00,hyperliquid,BTC,0.00015,11.09715,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73981.0,,2026-03-16T14:01:34.522625+00:00,hyperliquid,BTC,0.00015,11.09715,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,73966.0,,2026-03-16T13:59:28.692867+00:00,hyperliquid,BTC,0.00015,11.094899999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,73966.0,,2026-03-16T13:59:30.925239+00:00,hyperliquid,BTC,0.00015,11.094899999999999,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,73966.0,,2026-03-16T13:59:33.261467+00:00,hyperliquid,BTC,0.00015,11.094899999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,73966.0,,2026-03-16T13:59:33.373238+00:00,hyperliquid,BTC,0.00015,11.094899999999999,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe92cdf7b804a836a71219cda2b00274d57ac030f
,long,,73938.0,,2026-03-16T14:01:29.364491+00:00,hyperliquid,BTC,0.00015,11.090699999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c
,long,,73938.0,,2026-03-16T14:01:29.382989+00:00,hyperliquid,BTC,0.00015,11.090699999999998,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x6a072733f7249e6b794cae88c6d3cc7eb756a93c
,short,,74291.0,,2026-03-16T14:07:58.392603+00:00,hyperliquid,BTC,0.00014,10.400739999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74291.0,,2026-03-16T14:07:58.423932+00:00,hyperliquid,BTC,0.00014,10.400739999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74260.0,,2026-03-16T14:02:42.879693+00:00,hyperliquid,BTC,0.00014,10.3964,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,short,,74260.0,,2026-03-16T14:02:43.215071+00:00,hyperliquid,BTC,0.00014,10.3964,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x05bd45baadc8e0f320ff686584a32fc7f6efacc8
,long,,74206.0,,2026-03-16T14:02:37.223231+00:00,hyperliquid,BTC,0.00014,10.388839999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74206.0,,2026-03-16T14:02:37.239715+00:00,hyperliquid,BTC,0.00014,10.388839999999998,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,74125.0,,2026-03-16T14:01:58.402342+00:00,hyperliquid,BTC,0.00014,10.3775,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74125.0,,2026-03-16T14:01:58.421972+00:00,hyperliquid,BTC,0.00014,10.3775,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74116.0,,2026-03-16T14:02:12.755590+00:00,hyperliquid,BTC,0.00014,10.37624,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,short,,74116.0,,2026-03-16T14:02:13.037982+00:00,hyperliquid,BTC,0.00014,10.37624,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xf25484a6485e05fe4b8fcdf17a3c8cb8e9425626
,long,,73990.0,,2026-03-16T14:01:37.079692+00:00,hyperliquid,BTC,0.00014,10.3586,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,73990.0,,2026-03-16T14:01:37.136461+00:00,hyperliquid,BTC,0.00014,10.3586,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,short,,73965.0,,2026-03-16T13:59:34.470716+00:00,hyperliquid,BTC,0.00014,10.355099999999998,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,73965.0,,2026-03-16T13:59:34.486561+00:00,hyperliquid,BTC,0.00014,10.355099999999998,0x213b9bacbd0c75d94a70cae76c31d71c7354eb71,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74264.0,,2026-03-16T14:07:04.120564+00:00,hyperliquid,BTC,0.00013,9.654319999999998,0x47f5e2058b044a29bd653b3d734807be1ac4ca62,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74264.0,,2026-03-16T14:07:04.165350+00:00,hyperliquid,BTC,0.00013,9.654319999999998,0x47f5e2058b044a29bd653b3d734807be1ac4ca62,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,74153.0,,2026-03-16T14:06:02.980975+00:00,hyperliquid,BTC,0.00013,9.63989,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,74153.0,,2026-03-16T14:06:03.069327+00:00,hyperliquid,BTC,0.00013,9.63989,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,73991.0,,2026-03-16T14:01:13.550046+00:00,hyperliquid,BTC,0.00013,9.618829999999999,0x47f5e2058b044a29bd653b3d734807be1ac4ca62,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,73991.0,,2026-03-16T14:01:13.922772+00:00,hyperliquid,BTC,0.00013,9.618829999999999,0x47f5e2058b044a29bd653b3d734807be1ac4ca62,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,long,,73981.0,,2026-03-16T14:01:34.621141+00:00,hyperliquid,BTC,0.00012,8.87772,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,73981.0,,2026-03-16T14:01:37.076271+00:00,hyperliquid,BTC,0.00012,8.87772,0xa1fbb4209f9f12e0f60f301653cc86b469908800,0xf0480a7892bc260658e82359f3c9374bc0a75444
BTC,LONG,7.43,74318.1,0.01,1773670049701,okx,,,,,
,short,,74290.0,,2026-03-16T14:07:58.424377+00:00,hyperliquid,BTC,0.0001,7.429,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74290.0,,2026-03-16T14:07:58.426400+00:00,hyperliquid,BTC,0.0001,7.429,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74226.0,,2026-03-16T14:04:13.103808+00:00,hyperliquid,BTC,0.0001,7.4226,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74226.0,,2026-03-16T14:04:15.752298+00:00,hyperliquid,BTC,0.0001,7.4226,0x9266865bb6afb4c4f618544dd3b8c970f17aa664,0xc35bf47aca839e371eb70fc5d16a5b747ad4d8dd
,short,,74182.0,,2026-03-16T14:06:32.863000+00:00,hyperliquid,BTC,0.0001,7.418200000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74182.0,,2026-03-16T14:06:32.918156+00:00,hyperliquid,BTC,0.0001,7.418200000000001,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,74125.0,,2026-03-16T14:02:00.333398+00:00,hyperliquid,BTC,0.0001,7.4125000000000005,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74125.0,,2026-03-16T14:02:00.356393+00:00,hyperliquid,BTC,0.0001,7.4125000000000005,0x31dea2516beee92135b96f464eeec3cf292a13f2,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74090.0,,2026-03-16T14:00:04.911870+00:00,hyperliquid,BTC,0.0001,7.409000000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,short,,74090.0,,2026-03-16T14:00:04.969867+00:00,hyperliquid,BTC,0.0001,7.409000000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe6fcc492fb5ea091bdbe2e1a9f163e5039f144bc
,long,,73991.0,,2026-03-16T14:01:37.082566+00:00,hyperliquid,BTC,7e-05,5.17937,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,73991.0,,2026-03-16T14:01:37.136820+00:00,hyperliquid,BTC,7e-05,5.17937,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,74238.0,,2026-03-16T14:03:59.197429+00:00,hyperliquid,BTC,6e-05,4.45428,0x3a75c5b0f78ab8d564ecdecca55caf32d13a44b4,0x1501943d0223db29690323b99a86a6e3cefa1abc
,short,,74238.0,,2026-03-16T14:04:01.431801+00:00,hyperliquid,BTC,6e-05,4.45428,0x3a75c5b0f78ab8d564ecdecca55caf32d13a44b4,0x1501943d0223db29690323b99a86a6e3cefa1abc
,long,,74207.0,,2026-03-16T14:02:37.223694+00:00,hyperliquid,BTC,6e-05,4.45242,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,74207.0,,2026-03-16T14:02:37.239996+00:00,hyperliquid,BTC,6e-05,4.45242,0x622fc18a3f1a616a331b96e4c17f1b457feb5c6f,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
