timestamp,coin,side,size,price,value_usd,liquidated_address,liquidator_address,_exchange,exchange,symbol,value,quantity,order_type,avg_price,order_status
2026-03-15T18:03:57.522131+00:00,BTC,long,0.00016,71763.0,11.482080000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xe4950d9ec449ca5792512a7e196bca0153f1ceaa,hyperliquid,,,,,,,
2026-03-15T18:03:59.419309+00:00,BTC,long,0.00016,71763.0,11.482080000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe4950d9ec449ca5792512a7e196bca0153f1ceaa,hyperliquid,,,,,,,
2026-03-15T18:03:59.455227+00:00,BTC,long,0.00016,71763.0,11.482080000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe4950d9ec449ca5792512a7e196bca0153f1ceaa,hyperliquid,,,,,,,
2026-03-15T18:01:27.489728+00:00,BTC,long,0.00016,71762.0,11.48192,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,,,,
2026-03-15T18:01:27.494830+00:00,BTC,long,0.00016,71762.0,11.48192,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x14ecb8b25e270b31cc270e3dd3ee220dd5dce16e,hyperliquid,,,,,,,
2026-03-15T18:07:28.335852+00:00,BTC,long,0.00016,71762.0,11.48192,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe902a82c4dab53e918fb3148f02e6db11ffe987,hyperliquid,,,,,,,
2026-03-15T18:07:28.337301+00:00,BTC,long,0.00016,71762.0,11.48192,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe902a82c4dab53e918fb3148f02e6db11ffe987,hyperliquid,,,,,,,
2026-03-15T18:07:28.340472+00:00,BTC,long,0.00016,71762.0,11.48192,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xbe902a82c4dab53e918fb3148f02e6db11ffe987,hyperliquid,,,,,,,
2026-03-15T18:07:28.349412+00:00,BTC,long,0.00016,71762.0,11.48192,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xbe902a82c4dab53e918fb3148f02e6db11ffe987,hyperliquid,,,,,,,
2026-03-15T18:01:29.496929+00:00,BTC,long,0.00016,71761.0,11.481760000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:01:29.543453+00:00,BTC,long,0.00016,71761.0,11.481760000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:02:27.434835+00:00,BTC,long,0.00016,71760.0,11.4816,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,,,,
2026-03-15T18:02:27.481834+00:00,BTC,long,0.00016,71760.0,11.4816,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,,,,
2026-03-15T18:02:28.868166+00:00,BTC,long,0.00016,71760.0,11.4816,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,,,,
2026-03-15T18:02:28.922706+00:00,BTC,long,0.00016,71760.0,11.4816,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,,,,
2026-03-15T18:02:57.928238+00:00,BTC,long,0.00016,71760.0,11.4816,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,hyperliquid,,,,,,,
2026-03-15T18:03:00.148033+00:00,BTC,long,0.00016,71760.0,11.4816,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,hyperliquid,,,,,,,
2026-03-15T18:03:00.150322+00:00,BTC,long,0.00016,71760.0,11.4816,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,hyperliquid,,,,,,,
2026-03-15T18:03:00.178633+00:00,BTC,long,0.00016,71760.0,11.4816,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2df8f8d2468f23885609b868d3c6398a1b16f43d,hyperliquid,,,,,,,
2026-03-15T18:07:57.965346+00:00,BTC,long,0.00016,71757.0,11.48112,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:07:57.996711+00:00,BTC,long,0.00016,71757.0,11.48112,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:08:00.117721+00:00,BTC,long,0.00016,71757.0,11.48112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x588432f54227364caf999a6df88dbf86a90f4772,hyperliquid,,,,,,,
2026-03-15T18:08:00.162619+00:00,BTC,long,0.00016,71757.0,11.48112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x588432f54227364caf999a6df88dbf86a90f4772,hyperliquid,,,,,,,
2026-03-15T18:08:27.425592+00:00,BTC,long,0.00016,71757.0,11.48112,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,,,,,
2026-03-15T18:08:27.434716+00:00,BTC,long,0.00016,71757.0,11.48112,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,,,,,
2026-03-15T18:08:29.675110+00:00,BTC,long,0.00016,71757.0,11.48112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,,,,,
2026-03-15T18:08:29.741307+00:00,BTC,long,0.00016,71757.0,11.48112,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x9815aec32ff0db5b81241c9d17f187a3b44a0f16,hyperliquid,,,,,,,
2026-03-15T18:03:27.330833+00:00,BTC,long,0.00016,71756.0,11.480960000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb1edfeccf03f35d2268f5dc4013508a6eb52c702,hyperliquid,,,,,,,
2026-03-15T18:03:27.332462+00:00,BTC,long,0.00016,71756.0,11.480960000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb1edfeccf03f35d2268f5dc4013508a6eb52c702,hyperliquid,,,,,,,
2026-03-15T18:06:27.752088+00:00,BTC,long,0.00016,71754.0,11.480640000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:06:27.758696+00:00,BTC,long,0.00016,71754.0,11.480640000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:06:30.570971+00:00,BTC,long,0.00016,71754.0,11.480640000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:06:30.916063+00:00,BTC,long,0.00016,71754.0,11.480640000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:06:58.520877+00:00,BTC,long,0.00016,71753.0,11.480480000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,,,,
2026-03-15T18:06:58.521788+00:00,BTC,long,0.00016,71753.0,11.480480000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,,,,
2026-03-15T18:07:00.651842+00:00,BTC,long,0.00016,71753.0,11.480480000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,,,,
2026-03-15T18:07:00.652895+00:00,BTC,long,0.00016,71753.0,11.480480000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xa1d22621c9b077ce4ac468908114a82b2de4a8db,hyperliquid,,,,,,,
2026-03-15T18:05:58.310738+00:00,BTC,long,0.00016,71752.0,11.48032,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T18:05:58.346633+00:00,BTC,long,0.00016,71752.0,11.48032,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T18:08:57.485380+00:00,BTC,long,0.00016,71750.0,11.48,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,,
2026-03-15T18:08:57.862139+00:00,BTC,long,0.00016,71750.0,11.48,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,,
2026-03-15T18:08:58.616661+00:00,BTC,long,0.00016,71750.0,11.48,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,,
2026-03-15T18:09:00.822881+00:00,BTC,long,0.00016,71750.0,11.48,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x936cf4fb95c30ce83f658b5bbb247e4bb381bb0f,hyperliquid,,,,,,,
2026-03-15T18:09:27.685939+00:00,BTC,long,0.00016,71750.0,11.48,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5d88082b1b93ca3dbc0c8df1980559af61827e59,hyperliquid,,,,,,,
2026-03-15T18:09:28.010542+00:00,BTC,long,0.00016,71750.0,11.48,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x5d88082b1b93ca3dbc0c8df1980559af61827e59,hyperliquid,,,,,,,
2026-03-15T18:09:28.434646+00:00,BTC,long,0.00016,71750.0,11.48,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5d88082b1b93ca3dbc0c8df1980559af61827e59,hyperliquid,,,,,,,
2026-03-15T18:09:30.041610+00:00,BTC,long,0.00016,71750.0,11.48,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x5d88082b1b93ca3dbc0c8df1980559af61827e59,hyperliquid,,,,,,,
2026-03-15T18:00:57.649905+00:00,BTC,long,0.00016,71746.0,11.479360000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8b3588992c787ae97b34c26321d683a9f0551ea6,hyperliquid,,,,,,,
2026-03-15T18:00:57.657923+00:00,BTC,long,0.00016,71746.0,11.479360000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x8b3588992c787ae97b34c26321d683a9f0551ea6,hyperliquid,,,,,,,
2026-03-15T18:00:59.727029+00:00,BTC,long,0.00016,71746.0,11.479360000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x8b3588992c787ae97b34c26321d683a9f0551ea6,hyperliquid,,,,,,,
2026-03-15T18:00:59.758393+00:00,BTC,long,0.00016,71746.0,11.479360000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x8b3588992c787ae97b34c26321d683a9f0551ea6,hyperliquid,,,,,,,
2026-03-15T18:05:57.441237+00:00,BTC,long,0.00016,71745.0,11.4792,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T18:05:57.457797+00:00,BTC,long,0.00016,71745.0,11.4792,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf0480a7892bc260658e82359f3c9374bc0a75444,hyperliquid,,,,,,,
2026-03-15T18:05:41.394029+00:00,BTC,short,0.00016,71740.0,11.4784,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xf4b5295c919831cc1135b2a0a9c14a8883be436f,hyperliquid,,,,,,,
2026-03-15T18:05:41.839125+00:00,BTC,short,0.00016,71740.0,11.4784,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c,0xf4b5295c919831cc1135b2a0a9c14a8883be436f,hyperliquid,,,,,,,
2026-03-15T18:09:57.384496+00:00,BTC,long,0.00016,71731.0,11.476960000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:09:59.529141+00:00,BTC,long,0.00016,71731.0,11.476960000000002,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:09:59.530299+00:00,BTC,long,0.00016,71731.0,11.476960000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:09:59.649082+00:00,BTC,long,0.00016,71731.0,11.476960000000002,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xb3a38662575bdf1541013ce987934dba919851ea,hyperliquid,,,,,,,
2026-03-15T18:10:27.944550+00:00,BTC,long,0.00016,71706.0,11.47296,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,,,,
2026-03-15T18:10:28.038049+00:00,BTC,long,0.00016,71706.0,11.47296,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,,,,
2026-03-15T18:10:30.305187+00:00,BTC,long,0.00016,71706.0,11.47296,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,,,,
2026-03-15T18:10:30.307935+00:00,BTC,long,0.00016,71706.0,11.47296,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0x2dde8c9b7fd681b0af29975e6e2e7ca2c934958c,hyperliquid,,,,,,,
2026-03-15T18:04:11.362091+00:00,BTC,short,0.00015,71796.0,10.7694,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xf4b5295c919831cc1135b2a0a9c14a8883be436f,hyperliquid,,,,,,,
2026-03-15T18:04:11.373122+00:00,BTC,short,0.00015,71796.0,10.7694,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xf4b5295c919831cc1135b2a0a9c14a8883be436f,hyperliquid,,,,,,,
2026-03-15T18:02:05.048677+00:00,BTC,short,0.00015,71779.0,10.76685,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T18:02:05.151047+00:00,BTC,short,0.00015,71779.0,10.76685,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T18:04:53.380581+00:00,BTC,short,0.00015,71772.0,10.765799999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid,,,,,,,
2026-03-15T18:04:53.384548+00:00,BTC,short,0.00015,71772.0,10.765799999999999,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid,,,,,,,
2026-03-15T18:01:58.313566+00:00,BTC,long,0.00015,71770.0,10.7655,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-15T18:01:58.325570+00:00,BTC,long,0.00015,71770.0,10.7655,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-15T18:03:28.461776+00:00,BTC,long,0.00015,71758.0,10.763699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-15T18:03:28.464280+00:00,BTC,long,0.00015,71758.0,10.763699999999998,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-15T18:04:53.380871+00:00,BTC,short,7e-05,71771.0,5.023969999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid,,,,,,,
2026-03-15T18:04:53.384876+00:00,BTC,short,7e-05,71771.0,5.023969999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x266d7383cc3ef064ff2a7d65625c015cf610e8f0,hyperliquid,,,,,,,
2026-03-15T18:02:05.048124+00:00,BTC,short,2e-05,71779.0,1.43558,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T18:02:05.150069+00:00,BTC,short,2e-05,71779.0,1.43558,0xb3a38662575bdf1541013ce987934dba919851ea,0x98be16eef95d8421e25295854db8ac66d4b941e4,hyperliquid,,,,,,,
2026-03-15T18:01:58.314069+00:00,BTC,long,1e-05,71772.0,0.71772,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-15T18:01:58.325995+00:00,BTC,long,1e-05,71772.0,0.71772,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,hyperliquid,,,,,,,
2026-03-15T18:03:28.462069+00:00,BTC,long,1e-05,71758.0,0.7175800000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe4950d9ec449ca5792512a7e196bca0153f1ceaa,hyperliquid,,,,,,,
2026-03-15T18:03:28.464679+00:00,BTC,long,1e-05,71758.0,0.7175800000000001,0xe0e8c1d735698060477e79a8e4c20276fc2ec7a7,0xe4950d9ec449ca5792512a7e196bca0153f1ceaa,hyperliquid,,,,,,,
